"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		8.700001	8700	28.500002	28500	20.800001	20800	""osoba3""
""osoba3""		10.8	10800	28.500002	28500	18.7	18700	""osoba3""
""osoba1""		11.700001	11700	11.700001	11700	1.0	1000	""osoba1""
""osoba4""		11.700001	11700	12.0	12000	1.2999992	1299	""osoba4""
""osoba3""		16.2	16200	28.500002	28500	13.300001	13300	""osoba3""
""osoba3""		17.1	17100	28.500002	28500	12.400002	12400	""osoba3""
""osoba1""		18.0	18000	19.2	19200	2.2000008	2200	""osoba1""
""osoba3""		20.400002	20400	28.500002	28500	9.1	9100	""osoba3""
""osoba3""		21.0	21000	28.500002	28500	8.500002	8500	""osoba3""
""osoba3""		22.800001	22800	28.500002	28500	6.700001	6700	""osoba3""
""osoba4""		25.500002	25500	25.800001	25800	1.2999992	1299	""osoba4""
""osoba1""		26.1	26100	28.500002	28500	3.4000015	3400	""osoba1""
""osoba3""		30.6	30600	57.9	57900	28.300001	28300	""osoba3""
""osoba3""		31.800001	31800	57.9	57900	27.1	27100	""osoba3""
""osoba3""		32.4	32400	57.9	57900	26.5	26500	""osoba3""
""osoba3""		33.0	33000	57.9	57900	25.900002	25900	""osoba3""
""osoba3""		33.600002	33600	57.9	57900	25.3	25300	""osoba3""
""osoba3""		35.100002	35100	57.9	57900	23.8	23800	""osoba3""
""osoba3""		36.600002	36600	57.9	57900	22.3	22300	""osoba3""
""osoba3""		37.5	37500	57.9	57900	21.400002	21400	""osoba3""
""osoba4""		38.7	38700	41.7	41700	4.0	4000	""osoba4""
""osoba1""		39.300003	39300	39.300003	39300	1.0	1000	""osoba1""
""osoba4""		39.600002	39600	41.7	41700	3.0999985	3099	""osoba4""
""osoba3""		45.0	45000	57.9	57900	13.900002	13900	""osoba3""
""osoba4""		47.100002	47100	48.300003	48300	2.2000008	2200	""osoba4""
""osoba1""		48.0	48000	48.0	48000	1.0	1000	""osoba1""
""osoba3""		50.7	50700	57.9	57900	8.200001	8200	""osoba3""
""osoba3""		52.500004	52500	57.9	57900	6.3999977	6399	""osoba3""
""osoba3""		53.4	53400	57.9	57900	5.5	5500	""osoba3""
""osoba3""		55.800003	55800	57.9	57900	3.0999985	3099	""osoba3""
""osoba2""		57.000004	57000	59.7	59700	3.699997	3699	""osoba2""
""osoba3""		61.2	61200	65.100006	65100	4.9000053	4900	""osoba3""
""osoba4""		63.9	63900	71.4	71400	8.5	8500	""osoba4""
""osoba4""		66.9	66900	71.4	71400	5.5	5500	""osoba4""
""osoba4""		67.8	67800	71.4	71400	4.5999985	4599	""osoba4""
""osoba4""		69.9	69900	71.4	71400	2.5	2500	""osoba4""
""osoba4""		70.5	70500	71.4	71400	1.9000015	1900	""osoba4""
""osoba2""		71.100006	71100	73.5	73500	3.399994	3399	""osoba2""
""osoba1""		74.4	74400	79.5	79500	6.0999985	6099	""osoba1""
""osoba2""		78.0	78000	78.0	78000	1.0	1000	""osoba2""
""osoba3""		87.3	87300	91.200005	91200	4.9000015	4900	""osoba3""
""osoba3""		88.5	88500	91.200005	91200	3.7000046	3700	""osoba3""
""osoba1""		90.9	90900	91.200005	91200	1.300003	1300	""osoba1""
""osoba3""		91.200005	91200	91.200005	91200	1.0	1000	""osoba3""
""osoba3""		93.3	93300	104.700005	104700	12.400002	12400	""osoba3""
""osoba3""		95.100006	95100	104.700005	104700	10.599998	10599	""osoba3""
