"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		6.9	6900	27.900002	27900	22.000002	22000	""osoba4""
""osoba4""		9.0	9000	27.900002	27900	19.900002	19900	""osoba4""
""osoba4""		10.5	10500	27.900002	27900	18.400002	18400	""osoba4""
""osoba4""		12.0	12000	27.900002	27900	16.900002	16900	""osoba4""
""osoba4""		13.200001	13200	27.900002	27900	15.700001	15700	""osoba4""
""osoba4""		13.8	13800	27.900002	27900	15.100001	15100	""osoba4""
""osoba4""		17.7	17700	27.900002	27900	11.200001	11200	""osoba4""
""osoba4""		18.300001	18300	27.900002	27900	10.6	10600	""osoba4""
""osoba4""		19.800001	19800	27.900002	27900	9.1	9100	""osoba4""
""osoba4""		22.800001	22800	27.900002	27900	6.1000004	6100	""osoba4""
""osoba4""		24.6	24600	27.900002	27900	4.300001	4300	""osoba4""
""osoba3""		25.2	25200	25.2	25200	1.0	1000	""osoba3""
""osoba4""		27.900002	27900	27.900002	27900	1.0	1000	""osoba4""
""osoba1""		28.2	28200	30.300001	30300	3.1000004	3100	""osoba1""
""osoba4""		35.7	35700	39.0	39000	4.299999	4299	""osoba4""
""osoba1""		38.4	38400	40.5	40500	3.0999985	3099	""osoba1""
""osoba4""		41.7	41700	61.2	61200	20.5	20500	""osoba4""
""osoba4""		45.0	45000	61.2	61200	17.2	17200	""osoba4""
""osoba4""		45.9	45900	61.2	61200	16.3	16299	""osoba4""
""osoba4""		47.100002	47100	61.2	61200	15.099998	15099	""osoba4""
""osoba1""		50.7	50700	51.000004	51000	1.300003	1300	""osoba1""
""osoba4""		54.600002	54600	61.2	61200	7.5999985	7599	""osoba4""
""osoba4""		56.100002	56100	61.2	61200	6.0999985	6099	""osoba4""
""osoba4""		57.600002	57600	61.2	61200	4.5999985	4599	""osoba4""
""osoba4""		58.2	58200	61.2	61200	4.0	4000	""osoba4""
""osoba4""		60.9	60900	61.2	61200	1.2999992	1299	""osoba4""
""osoba1""		61.2	61200	61.800003	61800	1.6000023	1600	""osoba1""
""osoba3""		63.600002	63600	67.5	67500	4.8999977	4899	""osoba3""
""osoba3""		66.0	66000	67.5	67500	2.5	2500	""osoba3""
""osoba3""		66.600006	66600	67.5	67500	1.8999939	1899	""osoba3""
""osoba4""		67.5	67500	124.200005	124200	57.700005	57700	""osoba4""
""osoba4""		68.700005	68700	124.200005	124200	56.5	56500	""osoba4""
""osoba4""		69.9	69900	124.200005	124200	55.300003	55300	""osoba4""
""osoba4""		70.5	70500	124.200005	124200	54.700005	54700	""osoba4""
""osoba4""		71.100006	71100	124.200005	124200	54.1	54100	""osoba4""
""osoba4""		73.200005	73200	124.200005	124200	52.0	52000	""osoba4""
""osoba4""		74.100006	74100	124.200005	124200	51.1	51100	""osoba4""
""osoba4""		76.5	76500	124.200005	124200	48.700005	48700	""osoba4""
""osoba1""		78.600006	78600	80.100006	80100	2.5	2500	""osoba1""
""osoba4""		82.8	82800	124.200005	124200	42.4	42400	""osoba4""
""osoba4""		84.600006	84600	124.200005	124200	40.6	40600	""osoba4""
""osoba4""		85.8	85800	124.200005	124200	39.4	39400	""osoba4""
""osoba4""		87.0	87000	124.200005	124200	38.200005	38200	""osoba4""
""osoba4""		90.600006	90600	124.200005	124200	34.6	34600	""osoba4""
""osoba3""		92.100006	92100	93.9	93900	2.7999954	2799	""osoba3""
""osoba4""		92.4	92400	124.200005	124200	32.800003	32800	""osoba4""
