"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		5.4	5400	18.300001	18300	13.900002	13900	""osoba3""
""osoba3""		9.3	9300	18.300001	18300	10.000001	10000	""osoba3""
""osoba3""		9.900001	9900	18.300001	18300	9.400001	9400	""osoba3""
""osoba3""		11.400001	11400	18.300001	18300	7.9000006	7900	""osoba3""
""osoba3""		13.500001	13500	18.300001	18300	5.8	5800	""osoba3""
""osoba3""		14.1	14100	18.300001	18300	5.200001	5200	""osoba3""
""osoba3""		15.3	15300	18.300001	18300	4.000001	4000	""osoba3""
""osoba4""		15.3	15300	21.6	21600	7.3	7300	""osoba4""
""osoba3""		16.2	16200	18.300001	18300	3.1000004	3100	""osoba3""
""osoba2""		19.2	19200	23.7	23700	5.5	5500	""osoba2""
""osoba3""		30.300001	30300	65.100006	65100	35.800003	35800	""osoba3""
""osoba3""		31.500002	31500	65.100006	65100	34.600006	34600	""osoba3""
""osoba3""		34.2	34200	65.100006	65100	31.900005	31900	""osoba3""
""osoba3""		37.2	37200	65.100006	65100	28.900005	28900	""osoba3""
""osoba3""		38.100002	38100	65.100006	65100	28.000004	28000	""osoba3""
""osoba3""		39.600002	39600	65.100006	65100	26.500004	26500	""osoba3""
""osoba3""		40.2	40200	65.100006	65100	25.900005	25900	""osoba3""
""osoba3""		40.800003	40800	65.100006	65100	25.300003	25300	""osoba3""
""osoba3""		44.100002	44100	65.100006	65100	22.000004	22000	""osoba3""
""osoba3""		45.300003	45300	65.100006	65100	20.800003	20800	""osoba3""
""osoba3""		46.2	46200	65.100006	65100	19.900005	19900	""osoba3""
""osoba3""		46.800003	46800	65.100006	65100	19.300003	19300	""osoba3""
""osoba3""		50.4	50400	65.100006	65100	15.700005	15700	""osoba3""
""osoba3""		51.300003	51300	65.100006	65100	14.800003	14800	""osoba3""
""osoba4""		52.500004	52500	54.000004	54000	2.5	2500	""osoba4""
""osoba2""		55.500004	55500	55.500004	55500	1.0	1000	""osoba2""
""osoba3""		56.4	56400	65.100006	65100	9.700005	9700	""osoba3""
""osoba3""		57.000004	57000	65.100006	65100	9.100002	9100	""osoba3""
""osoba3""		57.600002	57600	65.100006	65100	8.500004	8500	""osoba3""
""osoba3""		58.500004	58500	65.100006	65100	7.6000023	7600	""osoba3""
""osoba4""		60.300003	60300	61.800003	61800	2.5	2500	""osoba4""
""osoba3""		61.500004	61500	65.100006	65100	4.6000023	4600	""osoba3""
""osoba3""		62.7	62700	65.100006	65100	3.4000053	3400	""osoba3""
""osoba3""		64.5	64500	65.100006	65100	1.6000061	1600	""osoba3""
""osoba2""		65.100006	65100	65.700005	65700	1.5999985	1599	""osoba2""
""osoba3""		69.3	69300	71.700005	71700	3.4000015	3400	""osoba3""
""osoba4""		70.5	70500	82.5	82500	13.0	13000	""osoba4""
""osoba2""		70.8	70800	73.5	73500	3.699997	3699	""osoba2""
""osoba3""		70.8	70800	71.700005	71700	1.9000015	1900	""osoba3""
""osoba4""		77.4	77400	82.5	82500	6.0999985	6099	""osoba4""
""osoba4""		78.9	78900	82.5	82500	4.5999985	4599	""osoba4""
""osoba3""		79.5	79500	89.100006	89100	10.600006	10600	""osoba3""
""osoba4""		81.0	81000	82.5	82500	2.5	2500	""osoba4""
""osoba3""		82.200005	82200	89.100006	89100	7.9000015	7900	""osoba3""
""osoba4""		82.5	82500	82.5	82500	1.0	1000	""osoba4""
