"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		7.8	7800	19.2	19200	12.400001	12400	""osoba4""
""osoba4""		8.400001	8400	19.2	19200	11.8	11800	""osoba4""
""osoba4""		9.0	9000	19.2	19200	11.200001	11200	""osoba4""
""osoba4""		12.0	12000	19.2	19200	8.200001	8200	""osoba4""
""osoba4""		12.6	12600	19.2	19200	7.6000004	7600	""osoba4""
""osoba3""		15.3	15300	15.3	15300	1.0	1000	""osoba3""
""osoba3""		17.400002	17400	25.800001	25800	9.4	9400	""osoba3""
""osoba3""		21.0	21000	25.800001	25800	5.800001	5800	""osoba3""
""osoba3""		21.6	21600	25.800001	25800	5.200001	5200	""osoba3""
""osoba3""		22.5	22500	25.800001	25800	4.300001	4300	""osoba3""
""osoba4""		24.0	24000	31.2	31200	8.200001	8200	""osoba4""
""osoba4""		27.000002	27000	31.2	31200	5.199999	5199	""osoba4""
""osoba1""		27.900002	27900	28.500002	28500	1.6000004	1600	""osoba1""
""osoba3""		30.900002	30900	32.7	32700	2.7999992	2799	""osoba3""
""osoba3""		32.7	32700	32.7	32700	1.0	1000	""osoba3""
""osoba1""		33.300003	33300	34.5	34500	2.199997	2199	""osoba1""
""osoba3""		38.4	38400	59.7	59700	22.3	22300	""osoba3""
""osoba3""		39.300003	39300	59.7	59700	21.399998	21399	""osoba3""
""osoba3""		39.9	39900	59.7	59700	20.8	20800	""osoba3""
""osoba3""		42.600002	42600	59.7	59700	18.099998	18099	""osoba3""
""osoba3""		43.2	43200	59.7	59700	17.5	17500	""osoba3""
""osoba3""		44.7	44700	59.7	59700	16.0	16000	""osoba3""
""osoba3""		45.600002	45600	59.7	59700	15.099998	15099	""osoba3""
""osoba4""		47.100002	47100	48.0	48000	1.8999977	1899	""osoba4""
""osoba3""		47.4	47400	59.7	59700	13.299999	13299	""osoba3""
""osoba2""		47.7	47700	48.0	48000	1.2999992	1299	""osoba2""
""osoba1""		52.500004	52500	54.300003	54300	2.7999992	2799	""osoba1""
""osoba3""		53.7	53700	59.7	59700	7.0	7000	""osoba3""
""osoba3""		54.600002	54600	59.7	59700	6.0999985	6099	""osoba3""
""osoba3""		56.7	56700	59.7	59700	4.0	4000	""osoba3""
""osoba3""		58.2	58200	59.7	59700	2.5	2500	""osoba3""
""osoba4""		60.000004	60000	82.5	82500	23.499996	23499	""osoba4""
""osoba4""		61.2	61200	82.5	82500	22.3	22300	""osoba4""
""osoba3""		61.800003	61800	61.800003	61800	1.0	1000	""osoba3""
""osoba2""		64.8	64800	64.8	64800	1.0	1000	""osoba2""
""osoba4""		66.0	66000	82.5	82500	17.5	17500	""osoba4""
""osoba4""		72.9	72900	82.5	82500	10.599998	10599	""osoba4""
""osoba4""		73.5	73500	82.5	82500	10.0	10000	""osoba4""
""osoba4""		75.3	75300	82.5	82500	8.199997	8199	""osoba4""
""osoba4""		75.9	75900	82.5	82500	7.5999985	7599	""osoba4""
""osoba4""		78.3	78300	82.5	82500	5.199997	5199	""osoba4""
""osoba3""		79.5	79500	91.200005	91200	12.700005	12700	""osoba3""
""osoba3""		81.0	81000	91.200005	91200	11.200005	11200	""osoba3""
""osoba3""		81.600006	81600	91.200005	91200	10.599998	10599	""osoba3""
""osoba4""		81.600006	81600	82.5	82500	1.8999939	1899	""osoba4""
""osoba3""		84.9	84900	91.200005	91200	7.300003	7300	""osoba3""
""osoba3""		86.100006	86100	91.200005	91200	6.0999985	6099	""osoba3""
