"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		6.9	6900	15.000001	15000	9.1	9100	""osoba4""
""osoba4""		9.0	9000	15.000001	15000	7.000001	7000	""osoba4""
""osoba2""		9.3	9300	10.200001	10200	1.9000006	1900	""osoba2""
""osoba4""		10.200001	10200	15.000001	15000	5.8	5800	""osoba4""
""osoba4""		11.1	11100	15.000001	15000	4.9000006	4900	""osoba4""
""osoba4""		12.0	12000	15.000001	15000	4.000001	4000	""osoba4""
""osoba3""		13.8	13800	19.2	19200	6.4000006	6400	""osoba3""
""osoba3""		15.3	15300	19.2	19200	4.9000006	4900	""osoba3""
""osoba3""		16.2	16200	19.2	19200	4.0	4000	""osoba3""
""osoba3""		18.0	18000	19.2	19200	2.2000008	2200	""osoba3""
""osoba4""		19.5	19500	22.800001	22800	4.300001	4300	""osoba4""
""osoba4""		21.0	21000	22.800001	22800	2.8000011	2800	""osoba4""
""osoba3""		21.300001	21300	48.300003	48300	28.000002	28000	""osoba3""
""osoba4""		22.5	22500	22.800001	22800	1.3000011	1300	""osoba4""
""osoba3""		22.800001	22800	48.300003	48300	26.500002	26500	""osoba3""
""osoba3""		24.900002	24900	48.300003	48300	24.400002	24400	""osoba3""
""osoba3""		27.300001	27300	48.300003	48300	22.000002	22000	""osoba3""
""osoba3""		27.900002	27900	48.300003	48300	21.400002	21400	""osoba3""
""osoba4""		29.1	29100	30.300001	30300	2.2000008	2200	""osoba4""
""osoba3""		33.300003	33300	48.300003	48300	16.0	16000	""osoba3""
""osoba3""		34.2	34200	48.300003	48300	15.100002	15100	""osoba3""
""osoba3""		37.5	37500	48.300003	48300	11.800003	11800	""osoba3""
""osoba3""		38.4	38400	48.300003	48300	10.900002	10900	""osoba3""
""osoba3""		41.100002	41100	48.300003	48300	8.200001	8200	""osoba3""
""osoba3""		42.0	42000	48.300003	48300	7.300003	7300	""osoba3""
""osoba3""		45.0	45000	48.300003	48300	4.300003	4300	""osoba3""
""osoba3""		45.9	45900	48.300003	48300	3.4000015	3400	""osoba3""
""osoba3""		46.800003	46800	48.300003	48300	2.5	2500	""osoba3""
""osoba4""		47.7	47700	72.9	72900	26.2	26200	""osoba4""
""osoba4""		50.4	50400	72.9	72900	23.5	23500	""osoba4""
""osoba4""		51.600002	51600	72.9	72900	22.3	22300	""osoba4""
""osoba4""		52.2	52200	72.9	72900	21.7	21700	""osoba4""
""osoba4""		55.800003	55800	72.9	72900	18.099998	18099	""osoba4""
""osoba4""		57.9	57900	72.9	72900	16.0	16000	""osoba4""
""osoba4""		58.800003	58800	72.9	72900	15.099998	15099	""osoba4""
""osoba4""		59.7	59700	72.9	72900	14.200001	14200	""osoba4""
""osoba3""		60.9	60900	60.9	60900	1.0	1000	""osoba3""
""osoba4""		61.500004	61500	72.9	72900	12.399998	12399	""osoba4""
""osoba3""		63.300003	63300	66.600006	66600	4.300003	4300	""osoba3""
""osoba4""		64.200005	64200	72.9	72900	9.699997	9699	""osoba4""
""osoba1""		68.4	68400	71.700005	71700	4.300003	4300	""osoba1""
""osoba4""		68.4	68400	72.9	72900	5.5	5500	""osoba4""
""osoba4""		70.200005	70200	72.9	72900	3.699997	3699	""osoba4""
""osoba3""		72.9	72900	83.4	83400	11.5	11500	""osoba3""
""osoba3""		75.600006	75600	83.4	83400	8.799995	8799	""osoba3""
""osoba2""		76.200005	76200	77.700005	77700	2.5	2500	""osoba2""
