"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		9.0	9000	21.6	21600	13.6	13600	""osoba4""
""osoba4""		9.900001	9900	21.6	21600	12.7	12700	""osoba4""
""osoba4""		10.8	10800	21.6	21600	11.8	11800	""osoba4""
""osoba4""		11.700001	11700	21.6	21600	10.9	10900	""osoba4""
""osoba4""		13.500001	13500	21.6	21600	9.099999	9099	""osoba4""
""osoba4""		14.1	14100	21.6	21600	8.5	8500	""osoba4""
""osoba4""		16.800001	16800	21.6	21600	5.799999	5799	""osoba4""
""osoba4""		18.0	18000	21.6	21600	4.6000004	4600	""osoba4""
""osoba3""		20.1	20100	21.6	21600	2.5	2500	""osoba3""
""osoba4""		20.1	20100	21.6	21600	2.5	2500	""osoba4""
""osoba2""		20.7	20700	22.2	22200	2.5	2500	""osoba2""
""osoba2""		21.300001	21300	22.2	22200	1.8999996	1899	""osoba2""
""osoba3""		26.1	26100	27.6	27600	2.5	2500	""osoba3""
""osoba2""		27.900002	27900	29.400002	29400	2.5	2500	""osoba2""
""osoba3""		33.0	33000	76.5	76500	44.5	44500	""osoba3""
""osoba3""		33.9	33900	76.5	76500	43.6	43600	""osoba3""
""osoba4""		36.0	36000	40.5	40500	5.5	5500	""osoba4""
""osoba3""		41.7	41700	76.5	76500	35.8	35800	""osoba3""
""osoba3""		45.0	45000	76.5	76500	32.5	32500	""osoba3""
""osoba3""		48.9	48900	76.5	76500	28.599998	28599	""osoba3""
""osoba3""		49.800003	49800	76.5	76500	27.699997	27699	""osoba3""
""osoba3""		53.100002	53100	76.5	76500	24.399998	24399	""osoba3""
""osoba3""		53.7	53700	76.5	76500	23.8	23800	""osoba3""
""osoba3""		56.100002	56100	76.5	76500	21.399998	21399	""osoba3""
""osoba4""		59.100002	59100	59.100002	59100	1.0	1000	""osoba4""
""osoba3""		60.300003	60300	76.5	76500	17.199997	17199	""osoba3""
""osoba3""		61.500004	61500	76.5	76500	15.999996	15999	""osoba3""
""osoba3""		64.200005	64200	76.5	76500	13.299995	13299	""osoba3""
""osoba2""		65.4	65400	65.700005	65700	1.300003	1300	""osoba2""
""osoba3""		65.700005	65700	76.5	76500	11.799995	11799	""osoba3""
""osoba3""		66.9	66900	76.5	76500	10.599998	10599	""osoba3""
""osoba3""		69.3	69300	76.5	76500	8.199997	8199	""osoba3""
""osoba3""		70.5	70500	76.5	76500	7.0	7000	""osoba3""
""osoba4""		73.5	73500	73.5	73500	1.0	1000	""osoba4""
""osoba3""		73.8	73800	76.5	76500	3.699997	3699	""osoba3""
""osoba1""		74.700005	74700	76.8	76800	3.0999985	3099	""osoba1""
""osoba1""		75.3	75300	76.8	76800	2.5	2500	""osoba1""
""osoba3""		76.5	76500	76.5	76500	1.0	1000	""osoba3""
""osoba2""		77.4	77400	78.600006	78600	2.2000046	2200	""osoba2""
""osoba3""		78.9	78900	87.0	87000	9.099998	9099	""osoba3""
""osoba3""		80.100006	80100	87.0	87000	7.899994	7899	""osoba3""
""osoba3""		81.0	81000	87.0	87000	7.0	7000	""osoba3""
""osoba3""		81.9	81900	87.0	87000	6.0999985	6099	""osoba3""
""osoba4""		82.200005	82200	85.8	85800	4.5999985	4599	""osoba4""
""osoba4""		83.700005	83700	85.8	85800	3.0999985	3099	""osoba4""
""osoba3""		84.0	84000	87.0	87000	4.0	4000	""osoba3""
""osoba4""		84.600006	84600	85.8	85800	2.199997	2199	""osoba4""
