"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		7.5000005	7500	25.800001	25800	19.300001	19300	""osoba2""
""osoba2""		8.700001	8700	25.800001	25800	18.1	18100	""osoba2""
""osoba2""		11.700001	11700	25.800001	25800	15.1	15100	""osoba2""
""osoba3""		12.6	12600	14.700001	14700	3.1000004	3100	""osoba3""
""osoba2""		12.900001	12900	25.800001	25800	13.900001	13900	""osoba2""
""osoba2""		17.400002	17400	25.800001	25800	9.4	9400	""osoba2""
""osoba3""		18.0	18000	18.300001	18300	1.3000011	1300	""osoba3""
""osoba1""		18.6	18600	18.900002	18900	1.3000011	1300	""osoba1""
""osoba4""		19.800001	19800	19.800001	19800	1.0	1000	""osoba4""
""osoba2""		20.1	20100	25.800001	25800	6.700001	6700	""osoba2""
""osoba2""		22.2	22200	25.800001	25800	4.6000004	4600	""osoba2""
""osoba2""		23.400002	23400	25.800001	25800	3.3999996	3399	""osoba2""
""osoba3""		23.7	23700	24.900002	24900	2.2000008	2200	""osoba3""
""osoba1""		25.2	25200	31.2	31200	7.0	7000	""osoba1""
""osoba1""		27.900002	27900	31.2	31200	4.299999	4299	""osoba1""
""osoba2""		28.2	28200	33.600002	33600	6.4000015	6400	""osoba2""
""osoba4""		29.7	29700	89.100006	89100	60.400005	60400	""osoba4""
""osoba2""		31.500002	31500	33.600002	33600	3.1000004	3100	""osoba2""
""osoba4""		34.800003	34800	89.100006	89100	55.300003	55300	""osoba4""
""osoba2""		37.2	37200	37.800003	37800	1.6000023	1600	""osoba2""
""osoba4""		40.800003	40800	89.100006	89100	49.300003	49300	""osoba4""
""osoba4""		41.7	41700	89.100006	89100	48.400005	48400	""osoba4""
""osoba4""		44.100002	44100	89.100006	89100	46.000004	46000	""osoba4""
""osoba4""		45.600002	45600	89.100006	89100	44.500004	44500	""osoba4""
""osoba4""		48.0	48000	89.100006	89100	42.100006	42100	""osoba4""
""osoba4""		49.2	49200	89.100006	89100	40.900005	40900	""osoba4""
""osoba4""		50.4	50400	89.100006	89100	39.700005	39700	""osoba4""
""osoba4""		55.2	55200	89.100006	89100	34.900005	34900	""osoba4""
""osoba2""		56.100002	56100	56.4	56400	1.2999992	1299	""osoba2""
""osoba4""		57.300003	57300	89.100006	89100	32.800003	32800	""osoba4""
""osoba4""		57.9	57900	89.100006	89100	32.200005	32200	""osoba4""
""osoba4""		62.100002	62100	89.100006	89100	28.000004	28000	""osoba4""
""osoba4""		63.9	63900	89.100006	89100	26.200005	26200	""osoba4""
""osoba4""		64.5	64500	89.100006	89100	25.600006	25600	""osoba4""
""osoba4""		65.4	65400	89.100006	89100	24.700005	24700	""osoba4""
""osoba3""		65.700005	65700	66.0	66000	1.2999954	1299	""osoba3""
""osoba4""		68.700005	68700	89.100006	89100	21.400002	21400	""osoba4""
""osoba4""		70.200005	70200	89.100006	89100	19.900002	19900	""osoba4""
""osoba4""		73.5	73500	89.100006	89100	16.600006	16600	""osoba4""
""osoba2""		73.8	73800	75.0	75000	2.199997	2199	""osoba2""
""osoba3""		74.4	74400	74.700005	74700	1.300003	1300	""osoba3""
""osoba4""		76.200005	76200	89.100006	89100	13.900002	13900	""osoba4""
""osoba4""		78.600006	78600	89.100006	89100	11.5	11500	""osoba4""
""osoba4""		80.4	80400	89.100006	89100	9.700005	9700	""osoba4""
""osoba4""		81.0	81000	89.100006	89100	9.100006	9100	""osoba4""
