"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		8.700001	8700	12.6	12600	4.8999996	4899	""osoba1""
""osoba1""		9.6	9600	12.6	12600	4.0	4000	""osoba1""
""osoba1""		11.400001	11400	12.6	12600	2.1999998	2199	""osoba1""
""osoba4""		12.0	12000	14.1	14100	3.1000004	3100	""osoba4""
""osoba1""		21.900002	21900	36.600002	36600	15.700001	15700	""osoba1""
""osoba1""		22.5	22500	36.600002	36600	15.100002	15100	""osoba1""
""osoba2""		24.0	24000	24.6	24600	1.6000004	1600	""osoba2""
""osoba1""		26.1	26100	36.600002	36600	11.500002	11500	""osoba1""
""osoba1""		27.6	27600	36.600002	36600	10.000002	10000	""osoba1""
""osoba1""		32.100002	32100	36.600002	36600	5.5	5500	""osoba1""
""osoba1""		33.0	33000	36.600002	36600	4.6000023	4600	""osoba1""
""osoba2""		33.0	33000	33.0	33000	1.0	1000	""osoba2""
""osoba1""		33.600002	33600	36.600002	36600	4.0	4000	""osoba1""
""osoba1""		34.800003	34800	36.600002	36600	2.7999992	2799	""osoba1""
""osoba2""		35.100002	35100	48.600002	48600	14.5	14500	""osoba2""
""osoba2""		37.5	37500	48.600002	48600	12.100002	12100	""osoba2""
""osoba2""		38.7	38700	48.600002	48600	10.900002	10900	""osoba2""
""osoba2""		41.4	41400	48.600002	48600	8.200001	8200	""osoba2""
""osoba2""		42.9	42900	48.600002	48600	6.700001	6700	""osoba2""
""osoba2""		45.300003	45300	48.600002	48600	4.299999	4299	""osoba2""
""osoba2""		45.9	45900	48.600002	48600	3.7000008	3700	""osoba2""
""osoba2""		47.7	47700	48.600002	48600	1.9000015	1900	""osoba2""
""osoba1""		48.600002	48600	75.3	75300	27.7	27700	""osoba1""
""osoba1""		51.000004	51000	75.3	75300	25.3	25300	""osoba1""
""osoba1""		53.4	53400	75.3	75300	22.900002	22900	""osoba1""
""osoba1""		54.000004	54000	75.3	75300	22.3	22300	""osoba1""
""osoba1""		59.4	59400	75.3	75300	16.900002	16900	""osoba1""
""osoba1""		60.000004	60000	75.3	75300	16.3	16299	""osoba1""
""osoba1""		61.500004	61500	75.3	75300	14.799999	14799	""osoba1""
""osoba4""		61.500004	61500	61.500004	61500	1.0	1000	""osoba4""
""osoba1""		62.4	62400	75.3	75300	13.900002	13900	""osoba1""
""osoba2""		63.600002	63600	69.9	69900	7.299999	7299	""osoba2""
""osoba3""		66.3	66300	68.700005	68700	3.4000015	3400	""osoba3""
""osoba1""		70.8	70800	75.3	75300	5.5	5500	""osoba1""
""osoba1""		72.9	72900	75.3	75300	3.4000015	3400	""osoba1""
""osoba1""		73.8	73800	75.3	75300	2.5	2500	""osoba1""
""osoba4""		73.8	73800	75.600006	75600	2.800003	2800	""osoba4""
""osoba1""		81.600006	81600	83.100006	83100	2.5	2500	""osoba1""
""osoba2""		83.700005	83700	85.200005	85200	2.5	2500	""osoba2""
""osoba3""		85.200005	85200	86.100006	86100	1.9000015	1900	""osoba3""
""osoba2""		90.600006	90600	99.9	99900	10.299995	10299	""osoba2""
""osoba2""		96.9	96900	99.9	99900	4.0	4000	""osoba2""
""osoba4""		98.4	98400	102.600006	102600	5.2000046	5200	""osoba4""
""osoba3""		99.00001	99000	105.00001	105000	7.0	7000	""osoba3""
""osoba1""		107.700005	107700	108.3	108300	1.5999985	1599	""osoba1""
""osoba2""		108.600006	108600	130.5	130500	22.899994	22899	""osoba2""
