"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		7.5000005	7500	20.7	20700	14.200001	14200	""osoba2""
""osoba2""		8.400001	8400	20.7	20700	13.3	13300	""osoba2""
""osoba3""		8.700001	8700	11.1	11100	3.3999996	3399	""osoba3""
""osoba1""		9.6	9600	10.200001	10200	1.6000004	1600	""osoba1""
""osoba2""		10.200001	10200	20.7	20700	11.5	11500	""osoba2""
""osoba2""		12.0	12000	20.7	20700	9.700001	9700	""osoba2""
""osoba2""		12.900001	12900	20.7	20700	8.8	8800	""osoba2""
""osoba2""		15.000001	15000	20.7	20700	6.7	6700	""osoba2""
""osoba2""		15.900001	15900	20.7	20700	5.8	5800	""osoba2""
""osoba4""		16.5	16500	17.1	17100	1.6000004	1600	""osoba4""
""osoba2""		18.300001	18300	20.7	20700	3.3999996	3399	""osoba2""
""osoba2""		19.5	19500	20.7	20700	2.2000008	2200	""osoba2""
""osoba4""		20.400002	20400	23.400002	23400	4.0	4000	""osoba4""
""osoba4""		21.900002	21900	23.400002	23400	2.5	2500	""osoba4""
""osoba3""		23.400002	23400	47.7	47700	25.3	25300	""osoba3""
""osoba3""		24.6	24600	47.7	47700	24.1	24100	""osoba3""
""osoba3""		26.7	26700	47.7	47700	22.0	22000	""osoba3""
""osoba3""		27.300001	27300	47.7	47700	21.4	21400	""osoba3""
""osoba3""		29.1	29100	47.7	47700	19.6	19600	""osoba3""
""osoba2""		30.900002	30900	34.800003	34800	4.9000015	4900	""osoba2""
""osoba1""		32.100002	32100	32.100002	32100	1.0	1000	""osoba1""
""osoba2""		33.0	33000	34.800003	34800	2.800003	2800	""osoba2""
""osoba3""		33.300003	33300	47.7	47700	15.399998	15399	""osoba3""
""osoba4""		34.5	34500	36.0	36000	2.5	2500	""osoba4""
""osoba3""		37.2	37200	47.7	47700	11.5	11500	""osoba3""
""osoba3""		38.100002	38100	47.7	47700	10.599998	10599	""osoba3""
""osoba3""		40.5	40500	47.7	47700	8.200001	8200	""osoba3""
""osoba4""		41.7	41700	42.0	42000	1.2999992	1299	""osoba4""
""osoba3""		43.800003	43800	47.7	47700	4.8999977	4899	""osoba3""
""osoba2""		44.4	44400	51.000004	51000	7.6000023	7600	""osoba2""
""osoba3""		45.600002	45600	47.7	47700	3.0999985	3099	""osoba3""
""osoba2""		45.9	45900	51.000004	51000	6.1000023	6100	""osoba2""
""osoba4""		46.800003	46800	48.300003	48300	2.5	2500	""osoba4""
""osoba2""		51.000004	51000	51.000004	51000	1.0	1000	""osoba2""
""osoba1""		51.300003	51300	54.9	54900	4.5999985	4599	""osoba1""
""osoba3""		52.800003	52800	66.3	66300	14.5	14500	""osoba3""
""osoba1""		54.000004	54000	54.9	54900	1.8999977	1899	""osoba1""
""osoba3""		54.300003	54300	66.3	66300	13.0	13000	""osoba3""
""osoba3""		55.800003	55800	66.3	66300	11.5	11500	""osoba3""
""osoba3""		57.600002	57600	66.3	66300	9.700001	9700	""osoba3""
""osoba3""		58.2	58200	66.3	66300	9.100002	9100	""osoba3""
""osoba3""		60.300003	60300	66.3	66300	7.0	7000	""osoba3""
""osoba3""		62.100002	62100	66.3	66300	5.200001	5200	""osoba3""
""osoba3""		63.300003	63300	66.3	66300	4.0	4000	""osoba3""
""osoba3""		65.4	65400	66.3	66300	1.9000015	1900	""osoba3""
""osoba1""		66.0	66000	69.9	69900	4.9000015	4900	""osoba1""
