"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		7.2000003	7200	12.0	12000	5.7999997	5799	""osoba4""
""osoba1""		12.3	12300	13.200001	13200	1.9000006	1900	""osoba1""
""osoba2""		14.700001	14700	15.3	15300	1.5999994	1599	""osoba2""
""osoba4""		15.3	15300	44.7	44700	30.400002	30400	""osoba4""
""osoba4""		19.2	19200	44.7	44700	26.5	26500	""osoba4""
""osoba4""		20.1	20100	44.7	44700	25.6	25600	""osoba4""
""osoba4""		23.7	23700	44.7	44700	22.0	22000	""osoba4""
""osoba4""		24.300001	24300	44.7	44700	21.4	21400	""osoba4""
""osoba4""		25.2	25200	44.7	44700	20.5	20500	""osoba4""
""osoba4""		25.800001	25800	44.7	44700	19.9	19900	""osoba4""
""osoba4""		27.900002	27900	44.7	44700	17.8	17800	""osoba4""
""osoba4""		28.800001	28800	44.7	44700	16.9	16900	""osoba4""
""osoba4""		30.000002	30000	44.7	44700	15.699999	15699	""osoba4""
""osoba4""		31.2	31200	44.7	44700	14.5	14500	""osoba4""
""osoba2""		31.500002	31500	31.800001	31800	1.2999992	1299	""osoba2""
""osoba4""		33.300003	33300	44.7	44700	12.399998	12399	""osoba4""
""osoba4""		34.5	34500	44.7	44700	11.200001	11200	""osoba4""
""osoba4""		35.7	35700	44.7	44700	10.0	10000	""osoba4""
""osoba4""		39.9	39900	44.7	44700	5.799999	5799	""osoba4""
""osoba4""		40.800003	40800	44.7	44700	4.8999977	4899	""osoba4""
""osoba1""		41.7	41700	47.4	47400	6.700001	6700	""osoba1""
""osoba2""		42.9	42900	51.000004	51000	9.100002	9100	""osoba2""
""osoba4""		42.9	42900	44.7	44700	2.7999992	2799	""osoba4""
""osoba3""		45.0	45000	45.0	45000	1.0	1000	""osoba3""
""osoba1""		47.100002	47100	47.4	47400	1.2999992	1299	""osoba1""
""osoba2""		48.600002	48600	51.000004	51000	3.4000015	3400	""osoba2""
""osoba3""		51.300003	51300	57.000004	57000	6.700001	6700	""osoba3""
""osoba3""		51.9	51900	57.000004	57000	6.1000023	6100	""osoba3""
""osoba3""		52.500004	52500	57.000004	57000	5.5	5500	""osoba3""
""osoba3""		54.600002	54600	57.000004	57000	3.4000015	3400	""osoba3""
""osoba3""		55.2	55200	57.000004	57000	2.800003	2800	""osoba3""
""osoba3""		56.100002	56100	57.000004	57000	1.9000015	1900	""osoba3""
""osoba3""		56.7	56700	57.000004	57000	1.300003	1300	""osoba3""
""osoba1""		57.000004	57000	58.500004	58500	2.5	2500	""osoba1""
""osoba2""		58.2	58200	86.100006	86100	28.900005	28900	""osoba2""
""osoba2""		60.300003	60300	86.100006	86100	26.800003	26800	""osoba2""
""osoba2""		63.000004	63000	86.100006	86100	24.100002	24100	""osoba2""
""osoba2""		63.600002	63600	86.100006	86100	23.500004	23500	""osoba2""
""osoba2""		66.3	66300	86.100006	86100	20.800003	20800	""osoba2""
""osoba2""		67.5	67500	86.100006	86100	19.600006	19600	""osoba2""
""osoba2""		68.700005	68700	86.100006	86100	18.400002	18400	""osoba2""
""osoba3""		68.700005	68700	68.700005	68700	1.0	1000	""osoba3""
""osoba2""		71.100006	71100	86.100006	86100	16.0	16000	""osoba2""
""osoba2""		72.600006	72600	86.100006	86100	14.5	14500	""osoba2""
""osoba2""		74.4	74400	86.100006	86100	12.700005	12700	""osoba2""
""osoba2""		75.0	75000	86.100006	86100	12.100006	12100	""osoba2""
