"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		7.2000003	7200	31.500002	31500	25.300001	25300	""osoba1""
""osoba1""		7.8	7800	31.500002	31500	24.7	24700	""osoba1""
""osoba1""		9.900001	9900	31.500002	31500	22.600002	22600	""osoba1""
""osoba1""		14.700001	14700	31.500002	31500	17.800001	17800	""osoba1""
""osoba4""		14.700001	14700	15.3	15300	1.5999994	1599	""osoba4""
""osoba1""		16.800001	16800	31.500002	31500	15.700001	15700	""osoba1""
""osoba1""		18.0	18000	31.500002	31500	14.500002	14500	""osoba1""
""osoba1""		20.7	20700	31.500002	31500	11.800001	11800	""osoba1""
""osoba4""		21.900002	21900	22.5	22500	1.5999985	1599	""osoba4""
""osoba2""		22.5	22500	24.6	24600	3.1000004	3100	""osoba2""
""osoba1""		28.2	28200	31.500002	31500	4.300001	4300	""osoba1""
""osoba1""		30.000002	30000	31.500002	31500	2.5	2500	""osoba1""
""osoba4""		30.300001	30300	30.300001	30300	1.0	1000	""osoba4""
""osoba3""		31.800001	31800	32.100002	32100	1.3000011	1300	""osoba3""
""osoba1""		34.5	34500	45.300003	45300	11.800003	11800	""osoba1""
""osoba2""		34.5	34500	35.4	35400	1.9000015	1900	""osoba2""
""osoba1""		36.9	36900	45.300003	45300	9.400002	9400	""osoba1""
""osoba1""		39.300003	39300	45.300003	45300	7.0	7000	""osoba1""
""osoba1""		40.5	40500	45.300003	45300	5.800003	5800	""osoba1""
""osoba2""		43.800003	43800	45.600002	45600	2.7999992	2799	""osoba2""
""osoba1""		51.9	51900	63.300003	63300	12.400002	12400	""osoba1""
""osoba4""		55.2	55200	55.2	55200	1.0	1000	""osoba4""
""osoba1""		60.9	60900	63.300003	63300	3.4000015	3400	""osoba1""
""osoba1""		61.800003	61800	63.300003	63300	2.5	2500	""osoba1""
""osoba2""		62.7	62700	63.600002	63600	1.9000015	1900	""osoba2""
""osoba4""		64.200005	64200	64.5	64500	1.2999954	1299	""osoba4""
""osoba1""		70.200005	70200	71.700005	71700	2.5	2500	""osoba1""
""osoba1""		71.100006	71100	71.700005	71700	1.5999985	1599	""osoba1""
""osoba4""		71.700005	71700	76.5	76500	5.7999954	5799	""osoba4""
""osoba2""		75.3	75300	77.700005	77700	3.4000015	3400	""osoba2""
""osoba3""		79.8	79800	79.8	79800	1.0	1000	""osoba3""
""osoba1""		84.600006	84600	96.9	96900	13.299995	13299	""osoba1""
""osoba1""		86.700005	86700	96.9	96900	11.199997	11199	""osoba1""
""osoba2""		88.8	88800	91.8	91800	4.0	4000	""osoba2""
""osoba2""		95.100006	95100	97.8	97800	3.699997	3699	""osoba2""
""osoba1""		99.600006	99600	108.3	108300	9.699997	9699	""osoba1""
""osoba1""		102.3	102300	108.3	108300	7.0	7000	""osoba1""
""osoba1""		104.4	104400	108.3	108300	4.9000015	4900	""osoba1""
""osoba1""		105.00001	105000	108.3	108300	4.2999954	4299	""osoba1""
""osoba4""		105.600006	105600	108.600006	108600	4.0	4000	""osoba4""
""osoba1""		106.8	106800	108.3	108300	2.5	2500	""osoba1""
""osoba4""		107.4	107400	108.600006	108600	2.2000046	2200	""osoba4""
""osoba1""		117.3	117300	141.6	141600	25.300003	25300	""osoba1""
""osoba1""		121.8	121800	141.6	141600	20.800003	20800	""osoba1""
""osoba1""		125.100006	125100	141.6	141600	17.5	17500	""osoba1""
""osoba1""		127.50001	127500	141.6	141600	15.099998	15099	""osoba1""
