"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		7.2000003	7200	17.1	17100	10.9	10900	""osoba2""
""osoba1""		7.5000005	7500	8.400001	8400	1.9000001	1900	""osoba1""
""osoba2""		9.6	9600	17.1	17100	8.5	8500	""osoba2""
""osoba2""		10.200001	10200	17.1	17100	7.8999996	7899	""osoba2""
""osoba2""		11.700001	11700	17.1	17100	6.3999996	6399	""osoba2""
""osoba2""		12.6	12600	17.1	17100	5.5	5500	""osoba2""
""osoba2""		13.500001	13500	17.1	17100	4.5999994	4599	""osoba2""
""osoba2""		14.700001	14700	17.1	17100	3.3999996	3399	""osoba2""
""osoba1""		15.000001	15000	29.7	29700	15.7	15700	""osoba1""
""osoba1""		15.900001	15900	29.7	29700	14.8	14800	""osoba1""
""osoba2""		16.2	16200	17.1	17100	1.8999996	1899	""osoba2""
""osoba2""		19.5	19500	19.5	19500	1.0	1000	""osoba2""
""osoba1""		19.800001	19800	29.7	29700	10.9	10900	""osoba1""
""osoba1""		20.7	20700	29.7	29700	10.0	10000	""osoba1""
""osoba1""		23.7	23700	29.7	29700	7.0	7000	""osoba1""
""osoba1""		25.500002	25500	29.7	29700	5.199999	5199	""osoba1""
""osoba1""		26.400002	26400	29.7	29700	4.299999	4299	""osoba1""
""osoba1""		27.900002	27900	29.7	29700	2.7999992	2799	""osoba1""
""osoba4""		29.400002	29400	42.9	42900	14.5	14500	""osoba4""
""osoba2""		30.6	30600	31.800001	31800	2.2000008	2200	""osoba2""
""osoba4""		30.900002	30900	42.9	42900	13.0	13000	""osoba4""
""osoba1""		33.300003	33300	33.600002	33600	1.2999992	1299	""osoba1""
""osoba4""		34.5	34500	42.9	42900	9.400002	9400	""osoba4""
""osoba4""		36.9	36900	42.9	42900	7.0	7000	""osoba4""
""osoba4""		39.0	39000	42.9	42900	4.9000015	4900	""osoba4""
""osoba4""		39.9	39900	42.9	42900	4.0	4000	""osoba4""
""osoba3""		42.600002	42600	61.800003	61800	20.2	20200	""osoba3""
""osoba3""		45.0	45000	61.800003	61800	17.800003	17800	""osoba3""
""osoba3""		45.600002	45600	61.800003	61800	17.2	17200	""osoba3""
""osoba3""		46.2	46200	61.800003	61800	16.600002	16600	""osoba3""
""osoba3""		46.800003	46800	61.800003	61800	16.0	16000	""osoba3""
""osoba3""		48.0	48000	61.800003	61800	14.800003	14800	""osoba3""
""osoba2""		48.9	48900	49.500004	49500	1.6000023	1600	""osoba2""
""osoba3""		49.500004	49500	61.800003	61800	13.299999	13299	""osoba3""
""osoba3""		52.800003	52800	61.800003	61800	10.0	10000	""osoba3""
""osoba3""		55.2	55200	61.800003	61800	7.6000023	7600	""osoba3""
""osoba3""		56.4	56400	61.800003	61800	6.4000015	6400	""osoba3""
""osoba3""		58.800003	58800	61.800003	61800	4.0	4000	""osoba3""
""osoba1""		60.300003	60300	80.700005	80700	21.400002	21400	""osoba1""
""osoba1""		61.2	61200	80.700005	80700	20.500004	20500	""osoba1""
""osoba1""		63.000004	63000	80.700005	80700	18.7	18700	""osoba1""
""osoba1""		67.5	67500	80.700005	80700	14.200005	14200	""osoba1""
""osoba3""		71.700005	71700	72.0	72000	1.2999954	1299	""osoba3""
""osoba1""		72.3	72300	80.700005	80700	9.400002	9400	""osoba1""
""osoba1""		73.5	73500	80.700005	80700	8.200005	8200	""osoba1""
""osoba1""		76.200005	76200	80.700005	80700	5.5	5500	""osoba1""
