"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		7.8	7800	11.1	11100	4.3	4300	""osoba1""
""osoba2""		7.8	7800	8.1	8100	1.3000002	1300	""osoba2""
""osoba4""		7.8	7800	7.8	7800	1.0	1000	""osoba4""
""osoba1""		8.700001	8700	11.1	11100	3.3999996	3399	""osoba1""
""osoba1""		9.900001	9900	11.1	11100	2.1999998	2199	""osoba1""
""osoba4""		10.8	10800	24.6	24600	14.8	14800	""osoba4""
""osoba1""		11.1	11100	11.1	11100	1.0	1000	""osoba1""
""osoba4""		12.3	12300	24.6	24600	13.3	13300	""osoba4""
""osoba2""		13.500001	13500	17.1	17100	4.5999994	4599	""osoba2""
""osoba4""		14.400001	14400	24.6	24600	11.2	11200	""osoba4""
""osoba2""		16.5	16500	17.1	17100	1.6000004	1600	""osoba2""
""osoba4""		16.800001	16800	24.6	24600	8.799999	8799	""osoba4""
""osoba4""		18.300001	18300	24.6	24600	7.299999	7299	""osoba4""
""osoba4""		20.1	20100	24.6	24600	5.5	5500	""osoba4""
""osoba4""		24.0	24000	24.6	24600	1.6000004	1600	""osoba4""
""osoba4""		24.6	24600	24.6	24600	1.0	1000	""osoba4""
""osoba2""		25.2	25200	46.5	46500	22.3	22300	""osoba2""
""osoba2""		27.6	27600	46.5	46500	19.9	19900	""osoba2""
""osoba1""		32.4	32400	33.0	33000	1.5999985	1599	""osoba1""
""osoba2""		33.9	33900	46.5	46500	13.599998	13599	""osoba2""
""osoba2""		34.5	34500	46.5	46500	13.0	13000	""osoba2""
""osoba4""		34.5	34500	34.800003	34800	1.300003	1300	""osoba4""
""osoba2""		36.300003	36300	46.5	46500	11.199997	11199	""osoba2""
""osoba2""		37.5	37500	46.5	46500	10.0	10000	""osoba2""
""osoba2""		38.4	38400	46.5	46500	9.099998	9099	""osoba2""
""osoba2""		39.600002	39600	46.5	46500	7.8999977	7899	""osoba2""
""osoba1""		40.800003	40800	42.0	42000	2.199997	2199	""osoba1""
""osoba2""		41.7	41700	46.5	46500	5.799999	5799	""osoba2""
""osoba4""		43.5	43500	49.800003	49800	7.300003	7300	""osoba4""
""osoba1""		44.4	44400	45.300003	45300	1.9000015	1900	""osoba1""
""osoba2""		45.9	45900	46.5	46500	1.5999985	1599	""osoba2""
""osoba4""		47.7	47700	49.800003	49800	3.1000023	3100	""osoba4""
""osoba4""		48.9	48900	49.800003	49800	1.9000015	1900	""osoba4""
""osoba2""		49.500004	49500	63.000004	63000	14.5	14500	""osoba2""
""osoba2""		53.4	53400	63.000004	63000	10.600002	10600	""osoba2""
""osoba2""		56.100002	56100	63.000004	63000	7.9000015	7900	""osoba2""
""osoba2""		57.000004	57000	63.000004	63000	7.0	7000	""osoba2""
""osoba2""		57.9	57900	63.000004	63000	6.1000023	6100	""osoba2""
""osoba4""		61.800003	61800	97.8	97800	37.0	37000	""osoba4""
""osoba2""		65.4	65400	69.600006	69600	5.2000046	5200	""osoba2""
""osoba4""		68.4	68400	97.8	97800	30.400002	30400	""osoba4""
""osoba3""		72.3	72300	72.600006	72600	1.300003	1300	""osoba3""
""osoba4""		75.0	75000	97.8	97800	23.800003	23800	""osoba4""
""osoba4""		76.200005	76200	97.8	97800	22.599998	22599	""osoba4""
""osoba4""		79.200005	79200	97.8	97800	19.599998	19599	""osoba4""
""osoba2""		79.8	79800	80.4	80400	1.5999985	1599	""osoba2""
