"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		7.2000003	7200	9.0	9000	2.7999997	2799	""osoba3""
""osoba4""		7.2000003	7200	7.5000005	7500	1.3000002	1300	""osoba4""
""osoba3""		8.400001	8400	9.0	9000	1.5999994	1599	""osoba3""
""osoba1""		8.700001	8700	25.500002	25500	17.800001	17800	""osoba1""
""osoba1""		10.200001	10200	25.500002	25500	16.300001	16300	""osoba1""
""osoba1""		14.400001	14400	25.500002	25500	12.100001	12100	""osoba1""
""osoba1""		15.900001	15900	25.500002	25500	10.600001	10600	""osoba1""
""osoba1""		17.1	17100	25.500002	25500	9.400002	9400	""osoba1""
""osoba1""		18.300001	18300	25.500002	25500	8.200001	8200	""osoba1""
""osoba1""		21.900002	21900	25.500002	25500	4.6000004	4600	""osoba1""
""osoba3""		24.6	24600	28.500002	28500	4.9000015	4900	""osoba3""
""osoba3""		25.2	25200	28.500002	28500	4.300001	4300	""osoba3""
""osoba1""		25.500002	25500	25.500002	25500	1.0	1000	""osoba1""
""osoba3""		26.7	26700	28.500002	28500	2.8000011	2800	""osoba3""
""osoba1""		28.2	28200	43.5	43500	16.3	16299	""osoba1""
""osoba1""		32.100002	32100	43.5	43500	12.399998	12399	""osoba1""
""osoba1""		32.7	32700	43.5	43500	11.799999	11799	""osoba1""
""osoba2""		37.800003	37800	42.0	42000	5.199997	5199	""osoba2""
""osoba4""		39.300003	39300	40.2	40200	1.8999977	1899	""osoba4""
""osoba1""		41.7	41700	43.5	43500	2.7999992	2799	""osoba1""
""osoba2""		42.0	42000	42.0	42000	1.0	1000	""osoba2""
""osoba1""		43.5	43500	43.5	43500	1.0	1000	""osoba1""
""osoba3""		43.5	43500	45.9	45900	3.4000015	3400	""osoba3""
""osoba4""		45.300003	45300	49.500004	49500	5.200001	5200	""osoba4""
""osoba4""		48.9	48900	49.500004	49500	1.6000023	1600	""osoba4""
""osoba2""		49.2	49200	67.5	67500	19.3	19300	""osoba2""
""osoba3""		49.2	49200	49.2	49200	1.0	1000	""osoba3""
""osoba3""		51.600002	51600	52.800003	52800	2.2000008	2200	""osoba3""
""osoba2""		54.600002	54600	67.5	67500	13.899998	13899	""osoba2""
""osoba2""		55.800003	55800	67.5	67500	12.699997	12699	""osoba2""
""osoba2""		58.2	58200	67.5	67500	10.299999	10299	""osoba2""
""osoba2""		60.000004	60000	67.5	67500	8.499996	8499	""osoba2""
""osoba2""		61.500004	61500	67.5	67500	6.999996	6999	""osoba2""
""osoba2""		62.7	62700	67.5	67500	5.799999	5799	""osoba2""
""osoba2""		66.3	66300	67.5	67500	2.199997	2199	""osoba2""
""osoba3""		66.3	66300	82.5	82500	17.199997	17199	""osoba3""
""osoba1""		69.9	69900	71.100006	71100	2.2000046	2200	""osoba1""
""osoba3""		72.600006	72600	82.5	82500	10.899994	10899	""osoba3""
""osoba3""		75.9	75900	82.5	82500	7.5999985	7599	""osoba3""
""osoba3""		77.100006	77100	82.5	82500	6.399994	6399	""osoba3""
""osoba4""		77.700005	77700	78.0	78000	1.2999954	1299	""osoba4""
""osoba3""		78.9	78900	82.5	82500	4.5999985	4599	""osoba3""
""osoba2""		80.4	80400	96.600006	96600	17.200005	17200	""osoba2""
""osoba3""		81.600006	81600	82.5	82500	1.8999939	1899	""osoba3""
""osoba2""		82.200005	82200	96.600006	96600	15.400002	15400	""osoba2""
""osoba2""		83.100006	83100	96.600006	96600	14.5	14500	""osoba2""
