"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		6.3	6300	10.200001	10200	4.9000006	4900	""osoba2""
""osoba2""		9.0	9000	10.200001	10200	2.2000008	2200	""osoba2""
""osoba4""		10.200001	10200	18.6	18600	9.4	9400	""osoba4""
""osoba4""		12.0	12000	18.6	18600	7.6000004	7600	""osoba4""
""osoba4""		14.400001	14400	18.6	18600	5.2	5200	""osoba4""
""osoba3""		14.700001	14700	15.3	15300	1.5999994	1599	""osoba3""
""osoba4""		16.5	16500	18.6	18600	3.1000004	3100	""osoba4""
""osoba1""		17.400002	17400	31.800001	31800	15.4	15400	""osoba1""
""osoba1""		20.1	20100	31.800001	31800	12.700001	12700	""osoba1""
""osoba1""		21.0	21000	31.800001	31800	11.800001	11800	""osoba1""
""osoba1""		22.2	22200	31.800001	31800	10.6	10600	""osoba1""
""osoba3""		24.0	24000	24.300001	24300	1.3000011	1300	""osoba3""
""osoba1""		24.300001	24300	31.800001	31800	8.5	8500	""osoba1""
""osoba2""		24.900002	24900	25.800001	25800	1.8999996	1899	""osoba2""
""osoba1""		31.2	31200	31.800001	31800	1.6000004	1600	""osoba1""
""osoba2""		31.800001	31800	93.0	93000	62.199997	62199	""osoba2""
""osoba2""		38.7	38700	93.0	93000	55.3	55300	""osoba2""
""osoba2""		40.2	40200	93.0	93000	53.8	53800	""osoba2""
""osoba2""		44.4	44400	93.0	93000	49.6	49600	""osoba2""
""osoba2""		45.0	45000	93.0	93000	49.0	49000	""osoba2""
""osoba1""		45.600002	45600	47.100002	47100	2.5	2500	""osoba1""
""osoba2""		45.9	45900	93.0	93000	48.1	48100	""osoba2""
""osoba4""		48.600002	48600	51.9	51900	4.299999	4299	""osoba4""
""osoba2""		49.800003	49800	93.0	93000	44.199997	44199	""osoba2""
""osoba2""		53.7	53700	93.0	93000	40.3	40300	""osoba2""
""osoba3""		54.000004	54000	56.100002	56100	3.0999985	3099	""osoba3""
""osoba2""		60.600002	60600	93.0	93000	33.399998	33399	""osoba2""
""osoba4""		62.4	62400	67.8	67800	6.4000015	6400	""osoba4""
""osoba1""		64.5	64500	65.700005	65700	2.2000046	2200	""osoba1""
""osoba2""		66.3	66300	93.0	93000	27.699997	27699	""osoba2""
""osoba2""		68.700005	68700	93.0	93000	25.299995	25299	""osoba2""
""osoba2""		71.4	71400	93.0	93000	22.599998	22599	""osoba2""
""osoba2""		74.4	74400	93.0	93000	19.599998	19599	""osoba2""
""osoba2""		76.200005	76200	93.0	93000	17.799995	17799	""osoba2""
""osoba2""		78.9	78900	93.0	93000	15.099998	15099	""osoba2""
""osoba2""		82.8	82800	93.0	93000	11.199997	11199	""osoba2""
""osoba3""		83.100006	83100	83.4	83400	1.2999954	1299	""osoba3""
""osoba2""		85.8	85800	93.0	93000	8.199997	8199	""osoba2""
""osoba2""		87.600006	87600	93.0	93000	6.399994	6399	""osoba2""
""osoba2""		88.200005	88200	93.0	93000	5.7999954	5799	""osoba2""
""osoba2""		89.4	89400	93.0	93000	4.5999985	4599	""osoba2""
""osoba2""		90.3	90300	93.0	93000	3.699997	3699	""osoba2""
""osoba2""		90.9	90900	93.0	93000	3.0999985	3099	""osoba2""
""osoba3""		92.4	92400	115.200005	115200	23.800003	23800	""osoba3""
""osoba3""		94.200005	94200	115.200005	115200	22.0	22000	""osoba3""
""osoba3""		97.8	97800	115.200005	115200	18.400002	18400	""osoba3""
