"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		6.3	6300	43.5	43500	38.2	38200	""osoba1""
""osoba1""		7.2000003	7200	43.5	43500	37.3	37300	""osoba1""
""osoba1""		8.400001	8400	43.5	43500	36.1	36100	""osoba1""
""osoba1""		9.900001	9900	43.5	43500	34.6	34600	""osoba1""
""osoba1""		10.5	10500	43.5	43500	34.0	34000	""osoba1""
""osoba4""		11.1	11100	11.700001	11700	1.6000004	1600	""osoba4""
""osoba3""		12.900001	12900	12.900001	12900	1.0	1000	""osoba3""
""osoba1""		15.000001	15000	43.5	43500	29.5	29500	""osoba1""
""osoba1""		15.6	15600	43.5	43500	28.9	28900	""osoba1""
""osoba1""		17.7	17700	43.5	43500	26.8	26800	""osoba1""
""osoba1""		20.1	20100	43.5	43500	24.4	24400	""osoba1""
""osoba1""		21.6	21600	43.5	43500	22.9	22900	""osoba1""
""osoba4""		22.2	22200	22.800001	22800	1.6000004	1600	""osoba4""
""osoba1""		23.7	23700	43.5	43500	20.8	20800	""osoba1""
""osoba1""		28.500002	28500	43.5	43500	15.999998	15999	""osoba1""
""osoba1""		30.300001	30300	43.5	43500	14.199999	14199	""osoba1""
""osoba1""		31.800001	31800	43.5	43500	12.699999	12699	""osoba1""
""osoba2""		33.0	33000	33.0	33000	1.0	1000	""osoba2""
""osoba1""		33.9	33900	43.5	43500	10.599998	10599	""osoba1""
""osoba1""		36.600002	36600	43.5	43500	7.8999977	7899	""osoba1""
""osoba4""		39.300003	39300	40.5	40500	2.199997	2199	""osoba4""
""osoba1""		40.800003	40800	43.5	43500	3.699997	3699	""osoba1""
""osoba3""		41.7	41700	52.500004	52500	11.800003	11800	""osoba3""
""osoba3""		48.300003	48300	52.500004	52500	5.200001	5200	""osoba3""
""osoba3""		51.300003	51300	52.500004	52500	2.2000008	2200	""osoba3""
""osoba1""		52.500004	52500	54.9	54900	3.3999977	3399	""osoba1""
""osoba3""		52.500004	52500	52.500004	52500	1.0	1000	""osoba3""
""osoba1""		53.4	53400	54.9	54900	2.5	2500	""osoba1""
""osoba1""		54.600002	54600	54.9	54900	1.2999992	1299	""osoba1""
""osoba3""		54.600002	54600	63.600002	63600	10.0	10000	""osoba3""
""osoba3""		55.500004	55500	63.600002	63600	9.099998	9099	""osoba3""
""osoba3""		56.7	56700	63.600002	63600	7.9000015	7900	""osoba3""
""osoba3""		57.9	57900	63.600002	63600	6.700001	6700	""osoba3""
""osoba4""		63.000004	63000	64.5	64500	2.4999962	2499	""osoba4""
""osoba3""		68.700005	68700	72.600006	72600	4.9000015	4900	""osoba3""
""osoba3""		69.9	69900	72.600006	72600	3.7000046	3700	""osoba3""
""osoba1""		70.5	70500	70.5	70500	1.0	1000	""osoba1""
""osoba3""		70.5	70500	72.600006	72600	3.100006	3100	""osoba3""
""osoba2""		71.700005	71700	90.600006	90600	19.900002	19900	""osoba2""
""osoba4""		71.700005	71700	72.3	72300	1.5999985	1599	""osoba4""
""osoba2""		76.5	76500	90.600006	90600	15.100006	15100	""osoba2""
""osoba2""		79.200005	79200	90.600006	90600	12.400002	12400	""osoba2""
""osoba2""		79.8	79800	90.600006	90600	11.800003	11800	""osoba2""
""osoba2""		81.600006	81600	90.600006	90600	10.0	10000	""osoba2""
""osoba2""		82.8	82800	90.600006	90600	8.800003	8800	""osoba2""
""osoba2""		83.700005	83700	90.600006	90600	7.9000015	7900	""osoba2""
