"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		5.7000003	5700	17.7	17700	13.0	13000	""osoba3""
""osoba3""		6.3	6300	17.7	17700	12.400001	12400	""osoba3""
""osoba3""		7.5000005	7500	17.7	17700	11.200001	11200	""osoba3""
""osoba3""		8.700001	8700	17.7	17700	10.0	10000	""osoba3""
""osoba2""		9.3	9300	9.3	9300	1.0	1000	""osoba2""
""osoba4""		9.3	9300	9.6	9600	1.3000002	1300	""osoba4""
""osoba3""		10.8	10800	17.7	17700	7.9000006	7900	""osoba3""
""osoba3""		15.900001	15900	17.7	17700	2.8000002	2800	""osoba3""
""osoba4""		17.1	17100	24.0	24000	7.8999996	7899	""osoba4""
""osoba4""		19.5	19500	24.0	24000	5.5	5500	""osoba4""
""osoba4""		20.1	20100	24.0	24000	4.8999996	4899	""osoba4""
""osoba4""		21.300001	21300	24.0	24000	3.6999989	3699	""osoba4""
""osoba2""		24.300001	24300	40.5	40500	17.199999	17199	""osoba2""
""osoba2""		25.500002	25500	40.5	40500	15.999998	15999	""osoba2""
""osoba4""		26.1	26100	26.7	26700	1.6000004	1600	""osoba4""
""osoba2""		30.300001	30300	40.5	40500	11.199999	11199	""osoba2""
""osoba2""		31.2	31200	40.5	40500	10.299999	10299	""osoba2""
""osoba2""		32.4	32400	40.5	40500	9.099998	9099	""osoba2""
""osoba2""		33.600002	33600	40.5	40500	7.8999977	7899	""osoba2""
""osoba4""		37.800003	37800	39.300003	39300	2.5	2500	""osoba4""
""osoba2""		39.300003	39300	40.5	40500	2.199997	2199	""osoba2""
""osoba3""		40.2	40200	52.500004	52500	13.300003	13300	""osoba3""
""osoba1""		42.9	42900	44.4	44400	2.5	2500	""osoba1""
""osoba3""		43.2	43200	52.500004	52500	10.300003	10300	""osoba3""
""osoba3""		47.7	47700	52.500004	52500	5.800003	5800	""osoba3""
""osoba3""		51.000004	51000	52.500004	52500	2.5	2500	""osoba3""
""osoba2""		51.300003	51300	63.9	63900	13.599998	13599	""osoba2""
""osoba2""		54.9	54900	63.9	63900	10.0	10000	""osoba2""
""osoba2""		56.100002	56100	63.9	63900	8.799999	8799	""osoba2""
""osoba1""		57.300003	57300	60.600002	60600	4.299999	4299	""osoba1""
""osoba2""		57.300003	57300	63.9	63900	7.5999985	7599	""osoba2""
""osoba3""		60.300003	60300	60.300003	60300	1.0	1000	""osoba3""
""osoba2""		61.800003	61800	63.9	63900	3.0999985	3099	""osoba2""
""osoba1""		63.300003	63300	90.0	90000	27.699997	27699	""osoba1""
""osoba2""		63.600002	63600	63.9	63900	1.2999992	1299	""osoba2""
""osoba1""		66.600006	66600	90.0	90000	24.399994	24399	""osoba1""
""osoba1""		67.200005	67200	90.0	90000	23.799995	23799	""osoba1""
""osoba1""		68.100006	68100	90.0	90000	22.899994	22899	""osoba1""
""osoba1""		70.200005	70200	90.0	90000	20.799995	20799	""osoba1""
""osoba1""		72.3	72300	90.0	90000	18.699997	18699	""osoba1""
""osoba4""		73.5	73500	74.4	74400	1.9000015	1900	""osoba4""
""osoba1""		76.5	76500	90.0	90000	14.5	14500	""osoba1""
""osoba3""		78.0	78000	79.5	79500	2.5	2500	""osoba3""
""osoba1""		81.9	81900	90.0	90000	9.099998	9099	""osoba1""
""osoba1""		83.100006	83100	90.0	90000	7.899994	7899	""osoba1""
""osoba1""		84.3	84300	90.0	90000	6.699997	6699	""osoba1""
