"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		7.2000003	7200	12.900001	12900	6.7000003	6700	""osoba1""
""osoba1""		8.400001	8400	12.900001	12900	5.5	5500	""osoba1""
""osoba1""		10.5	10500	12.900001	12900	3.4000006	3400	""osoba1""
""osoba1""		11.700001	11700	12.900001	12900	2.1999998	2199	""osoba1""
""osoba2""		12.0	12000	16.2	16200	5.200001	5200	""osoba2""
""osoba1""		23.400002	23400	29.1	29100	6.699999	6699	""osoba1""
""osoba3""		25.800001	25800	33.9	33900	9.1	9100	""osoba3""
""osoba3""		32.4	32400	33.9	33900	2.5	2500	""osoba3""
""osoba3""		33.600002	33600	33.9	33900	1.2999992	1299	""osoba3""
""osoba1""		34.2	34200	71.700005	71700	38.500004	38500	""osoba1""
""osoba1""		35.100002	35100	71.700005	71700	37.600002	37600	""osoba1""
""osoba4""		35.4	35400	35.7	35700	1.2999992	1299	""osoba4""
""osoba1""		37.5	37500	71.700005	71700	35.200005	35200	""osoba1""
""osoba1""		39.0	39000	71.700005	71700	33.700005	33700	""osoba1""
""osoba1""		40.2	40200	71.700005	71700	32.500004	32500	""osoba1""
""osoba1""		41.100002	41100	71.700005	71700	31.600002	31600	""osoba1""
""osoba1""		41.7	41700	71.700005	71700	31.000004	31000	""osoba1""
""osoba1""		42.9	42900	71.700005	71700	29.800003	29800	""osoba1""
""osoba1""		45.9	45900	71.700005	71700	26.800003	26800	""osoba1""
""osoba1""		46.5	46500	71.700005	71700	26.200005	26200	""osoba1""
""osoba2""		47.4	47400	49.800003	49800	3.4000015	3400	""osoba2""
""osoba3""		47.4	47400	50.4	50400	4.0	4000	""osoba3""
""osoba4""		54.9	54900	55.500004	55500	1.6000023	1600	""osoba4""
""osoba1""		58.500004	58500	71.700005	71700	14.200001	14200	""osoba1""
""osoba1""		59.7	59700	71.700005	71700	13.000004	13000	""osoba1""
""osoba1""		60.300003	60300	71.700005	71700	12.400002	12400	""osoba1""
""osoba2""		60.9	60900	63.300003	63300	3.4000015	3400	""osoba2""
""osoba1""		64.5	64500	71.700005	71700	8.200005	8200	""osoba1""
""osoba4""		64.5	64500	66.9	66900	3.4000015	3400	""osoba4""
""osoba1""		66.600006	66600	71.700005	71700	6.0999985	6099	""osoba1""
""osoba1""		68.100006	68100	71.700005	71700	4.5999985	4599	""osoba1""
""osoba4""		69.3	69300	73.200005	73200	4.9000015	4900	""osoba4""
""osoba1""		70.8	70800	71.700005	71700	1.9000015	1900	""osoba1""
""osoba1""		77.700005	77700	86.100006	86100	9.400002	9400	""osoba1""
""osoba1""		78.3	78300	86.100006	86100	8.800003	8800	""osoba1""
""osoba4""		82.8	82800	82.8	82800	1.0	1000	""osoba4""
""osoba2""		83.700005	83700	88.8	88800	6.0999985	6099	""osoba2""
""osoba3""		94.200005	94200	94.5	94500	1.2999954	1299	""osoba3""
""osoba1""		94.5	94500	112.200005	112200	18.700005	18700	""osoba1""
""osoba1""		96.600006	96600	112.200005	112200	16.599998	16599	""osoba1""
""osoba1""		98.4	98400	112.200005	112200	14.800003	14800	""osoba1""
""osoba1""		99.600006	99600	112.200005	112200	13.599998	13599	""osoba1""
""osoba1""		102.3	102300	112.200005	112200	10.900002	10900	""osoba1""
""osoba1""		102.9	102900	112.200005	112200	10.300003	10300	""osoba1""
""osoba2""		105.600006	105600	105.600006	105600	1.0	1000	""osoba2""
