"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		6.6000004	6600	28.500002	28500	22.900002	22900	""osoba2""
""osoba4""		11.1	11100	11.400001	11400	1.3000002	1300	""osoba4""
""osoba2""		13.500001	13500	28.500002	28500	16.0	16000	""osoba2""
""osoba2""		14.1	14100	28.500002	28500	15.400002	15400	""osoba2""
""osoba2""		15.900001	15900	28.500002	28500	13.600001	13600	""osoba2""
""osoba3""		17.400002	17400	17.400002	17400	1.0	1000	""osoba3""
""osoba2""		18.300001	18300	28.500002	28500	11.200001	11200	""osoba2""
""osoba2""		19.5	19500	28.500002	28500	10.000002	10000	""osoba2""
""osoba2""		20.1	20100	28.500002	28500	9.400002	9400	""osoba2""
""osoba2""		21.0	21000	28.500002	28500	8.500002	8500	""osoba2""
""osoba1""		22.5	22500	22.800001	22800	1.3000011	1300	""osoba1""
""osoba2""		22.800001	22800	28.500002	28500	6.700001	6700	""osoba2""
""osoba4""		24.900002	24900	33.9	33900	10.0	10000	""osoba4""
""osoba2""		26.7	26700	28.500002	28500	2.8000011	2800	""osoba2""
""osoba4""		31.500002	31500	33.9	33900	3.3999996	3399	""osoba4""
""osoba3""		33.600002	33600	38.100002	38100	5.5	5500	""osoba3""
""osoba3""		35.7	35700	38.100002	38100	3.4000015	3400	""osoba3""
""osoba3""		37.2	37200	38.100002	38100	1.9000015	1900	""osoba3""
""osoba2""		37.800003	37800	39.0	39000	2.199997	2199	""osoba2""
""osoba4""		38.100002	38100	42.600002	42600	5.5	5500	""osoba4""
""osoba2""		41.7	41700	62.7	62700	22.0	22000	""osoba2""
""osoba4""		41.7	41700	42.600002	42600	1.9000015	1900	""osoba4""
""osoba2""		43.800003	43800	62.7	62700	19.899998	19899	""osoba2""
""osoba2""		44.4	44400	62.7	62700	19.3	19300	""osoba2""
""osoba2""		45.9	45900	62.7	62700	17.8	17800	""osoba2""
""osoba3""		46.2	46200	46.5	46500	1.2999992	1299	""osoba3""
""osoba2""		47.7	47700	62.7	62700	16.0	16000	""osoba2""
""osoba2""		50.4	50400	62.7	62700	13.299999	13299	""osoba2""
""osoba2""		53.4	53400	62.7	62700	10.299999	10299	""osoba2""
""osoba1""		54.9	54900	55.800003	55800	1.9000015	1900	""osoba1""
""osoba3""		62.4	62400	67.200005	67200	5.800003	5800	""osoba3""
""osoba2""		62.7	62700	62.7	62700	1.0	1000	""osoba2""
""osoba1""		63.000004	63000	66.0	66000	3.9999962	3999	""osoba1""
""osoba4""		66.600006	66600	75.9	75900	10.299995	10299	""osoba4""
""osoba2""		66.9	66900	67.8	67800	1.9000015	1900	""osoba2""
""osoba4""		68.700005	68700	75.9	75900	8.199997	8199	""osoba4""
""osoba4""		69.3	69300	75.9	75900	7.5999985	7599	""osoba4""
""osoba4""		71.700005	71700	75.9	75900	5.199997	5199	""osoba4""
""osoba3""		72.600006	72600	74.100006	74100	2.5	2500	""osoba3""
""osoba3""		73.5	73500	74.100006	74100	1.6000061	1600	""osoba3""
""osoba4""		73.5	73500	75.9	75900	3.4000015	3400	""osoba4""
""osoba1""		74.4	74400	74.700005	74700	1.300003	1300	""osoba1""
""osoba2""		75.600006	75600	85.8	85800	11.199997	11199	""osoba2""
""osoba2""		78.600006	78600	85.8	85800	8.199997	8199	""osoba2""
""osoba3""		79.200005	79200	80.4	80400	2.199997	2199	""osoba3""
""osoba2""		79.5	79500	85.8	85800	7.300003	7300	""osoba2""
