"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		7.5000005	7500	16.5	16500	10.0	10000	""osoba1""
""osoba3""		9.3	9300	9.900001	9900	1.6000004	1600	""osoba3""
""osoba4""		10.8	10800	11.1	11100	1.3000002	1300	""osoba4""
""osoba1""		12.900001	12900	16.5	16500	4.5999994	4599	""osoba1""
""osoba1""		14.1	14100	16.5	16500	3.3999996	3399	""osoba1""
""osoba3""		15.6	15600	20.400002	20400	5.800001	5800	""osoba3""
""osoba3""		17.400002	17400	20.400002	20400	4.0	4000	""osoba3""
""osoba2""		20.400002	20400	24.300001	24300	4.8999996	4899	""osoba2""
""osoba3""		20.400002	20400	20.400002	20400	1.0	1000	""osoba3""
""osoba2""		21.6	21600	24.300001	24300	3.7000008	3700	""osoba2""
""osoba1""		23.400002	23400	32.100002	32100	9.700001	9700	""osoba1""
""osoba1""		27.000002	27000	32.100002	32100	6.1000004	6100	""osoba1""
""osoba1""		27.900002	27900	32.100002	32100	5.200001	5200	""osoba1""
""osoba4""		31.800001	31800	31.800001	31800	1.0	1000	""osoba4""
""osoba2""		32.4	32400	38.7	38700	7.299999	7299	""osoba2""
""osoba2""		35.4	35400	38.7	38700	4.299999	4299	""osoba2""
""osoba3""		37.5	37500	40.2	40200	3.7000008	3700	""osoba3""
""osoba1""		39.9	39900	41.4	41400	2.5	2500	""osoba1""
""osoba4""		40.800003	40800	79.5	79500	39.699997	39699	""osoba4""
""osoba4""		42.600002	42600	79.5	79500	37.899998	37899	""osoba4""
""osoba4""		43.5	43500	79.5	79500	37.0	37000	""osoba4""
""osoba4""		45.0	45000	79.5	79500	35.5	35500	""osoba4""
""osoba4""		47.100002	47100	79.5	79500	33.399998	33399	""osoba4""
""osoba4""		48.0	48000	79.5	79500	32.5	32500	""osoba4""
""osoba3""		48.9	48900	51.300003	51300	3.4000015	3400	""osoba3""
""osoba4""		50.4	50400	79.5	79500	30.099998	30099	""osoba4""
""osoba3""		50.7	50700	51.300003	51300	1.6000023	1600	""osoba3""
""osoba4""		52.500004	52500	79.5	79500	27.999996	27999	""osoba4""
""osoba4""		54.600002	54600	79.5	79500	25.899998	25899	""osoba4""
""osoba4""		56.100002	56100	79.5	79500	24.399998	24399	""osoba4""
""osoba4""		56.7	56700	79.5	79500	23.8	23800	""osoba4""
""osoba4""		57.600002	57600	79.5	79500	22.899998	22899	""osoba4""
""osoba4""		62.7	62700	79.5	79500	17.8	17800	""osoba4""
""osoba4""		63.300003	63300	79.5	79500	17.199997	17199	""osoba4""
""osoba4""		64.5	64500	79.5	79500	16.0	16000	""osoba4""
""osoba3""		71.100006	71100	72.0	72000	1.8999939	1899	""osoba3""
""osoba4""		73.200005	73200	79.5	79500	7.2999954	7299	""osoba4""
""osoba4""		73.8	73800	79.5	79500	6.699997	6699	""osoba4""
""osoba4""		76.8	76800	79.5	79500	3.699997	3699	""osoba4""
""osoba4""		78.600006	78600	79.5	79500	1.8999939	1899	""osoba4""
""osoba4""		79.200005	79200	79.5	79500	1.2999954	1299	""osoba4""
""osoba3""		79.8	79800	81.3	81300	2.5	2500	""osoba3""
""osoba3""		80.4	80400	81.3	81300	1.9000015	1900	""osoba3""
""osoba3""		81.0	81000	81.3	81300	1.300003	1300	""osoba3""
""osoba4""		81.9	81900	86.4	86400	5.5	5500	""osoba4""
""osoba4""		82.5	82500	86.4	86400	4.9000015	4900	""osoba4""
