"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		7.8	7800	10.8	10800	4.0	4000	""osoba3""
""osoba2""		10.8	10800	18.300001	18300	8.500001	8500	""osoba2""
""osoba2""		12.900001	12900	18.300001	18300	6.4000006	6400	""osoba2""
""osoba2""		13.8	13800	18.300001	18300	5.500001	5500	""osoba2""
""osoba2""		15.900001	15900	18.300001	18300	3.4000006	3400	""osoba2""
""osoba2""		16.800001	16800	18.300001	18300	2.5	2500	""osoba2""
""osoba1""		17.1	17100	21.300001	21300	5.200001	5200	""osoba1""
""osoba2""		18.300001	18300	18.300001	18300	1.0	1000	""osoba2""
""osoba1""		18.900002	18900	21.300001	21300	3.3999996	3399	""osoba1""
""osoba4""		18.900002	18900	27.900002	27900	10.0	10000	""osoba4""
""osoba4""		23.1	23100	27.900002	27900	5.800001	5800	""osoba4""
""osoba4""		24.300001	24300	27.900002	27900	4.6000004	4600	""osoba4""
""osoba4""		26.400002	26400	27.900002	27900	2.5	2500	""osoba4""
""osoba4""		27.300001	27300	27.900002	27900	1.6000004	1600	""osoba4""
""osoba2""		27.6	27600	37.800003	37800	11.200003	11200	""osoba2""
""osoba2""		29.400002	29400	37.800003	37800	9.400002	9400	""osoba2""
""osoba2""		31.500002	31500	37.800003	37800	7.300001	7300	""osoba2""
""osoba3""		31.500002	31500	32.7	32700	2.1999989	2199	""osoba3""
""osoba2""		34.5	34500	37.800003	37800	4.300003	4300	""osoba2""
""osoba1""		36.600002	36600	49.500004	49500	13.900002	13900	""osoba1""
""osoba1""		39.300003	39300	49.500004	49500	11.200001	11200	""osoba1""
""osoba1""		40.5	40500	49.500004	49500	10.000004	10000	""osoba1""
""osoba1""		41.7	41700	49.500004	49500	8.800003	8800	""osoba1""
""osoba1""		43.2	43200	49.500004	49500	7.300003	7300	""osoba1""
""osoba1""		44.7	44700	49.500004	49500	5.800003	5800	""osoba1""
""osoba1""		46.2	46200	49.500004	49500	4.300003	4300	""osoba1""
""osoba2""		47.4	47400	67.8	67800	21.400002	21400	""osoba2""
""osoba1""		48.600002	48600	49.500004	49500	1.9000015	1900	""osoba1""
""osoba4""		52.500004	52500	53.100002	53100	1.5999985	1599	""osoba4""
""osoba2""		54.300003	54300	67.8	67800	14.5	14500	""osoba2""
""osoba2""		56.7	56700	67.8	67800	12.100002	12100	""osoba2""
""osoba2""		57.300003	57300	67.8	67800	11.5	11500	""osoba2""
""osoba3""		57.600002	57600	60.300003	60300	3.7000008	3700	""osoba3""
""osoba2""		59.100002	59100	67.8	67800	9.700001	9700	""osoba2""
""osoba3""		59.100002	59100	60.300003	60300	2.2000008	2200	""osoba3""
""osoba2""		61.500004	61500	67.8	67800	7.299999	7299	""osoba2""
""osoba1""		61.800003	61800	61.800003	61800	1.0	1000	""osoba1""
""osoba2""		62.4	62400	67.8	67800	6.4000015	6400	""osoba2""
""osoba3""		68.700005	68700	70.200005	70200	2.5	2500	""osoba3""
""osoba2""		70.200005	70200	84.9	84900	15.699997	15699	""osoba2""
""osoba3""		70.200005	70200	70.200005	70200	1.0	1000	""osoba3""
""osoba2""		71.100006	71100	84.9	84900	14.799995	14799	""osoba2""
""osoba2""		72.0	72000	84.9	84900	13.900002	13900	""osoba2""
""osoba3""		73.8	73800	76.200005	76200	3.4000015	3400	""osoba3""
""osoba3""		74.4	74400	76.200005	76200	2.800003	2800	""osoba3""
