"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		5.7000003	5700	12.0	12000	7.2999997	7299	""osoba3""
""osoba3""		6.6000004	6600	12.0	12000	6.3999996	6399	""osoba3""
""osoba3""		7.8	7800	12.0	12000	5.2	5200	""osoba3""
""osoba3""		8.400001	8400	12.0	12000	4.5999994	4599	""osoba3""
""osoba2""		9.0	9000	11.700001	11700	3.7000008	3700	""osoba2""
""osoba3""		9.0	9000	12.0	12000	4.0	4000	""osoba3""
""osoba4""		10.200001	10200	14.1	14100	4.8999996	4899	""osoba4""
""osoba3""		10.5	10500	12.0	12000	2.5	2500	""osoba3""
""osoba3""		14.1	14100	42.9	42900	29.800001	29800	""osoba3""
""osoba2""		15.900001	15900	16.5	16500	1.5999994	1599	""osoba2""
""osoba3""		17.1	17100	42.9	42900	26.800001	26800	""osoba3""
""osoba3""		20.1	20100	42.9	42900	23.800001	23800	""osoba3""
""osoba3""		21.0	21000	42.9	42900	22.900002	22900	""osoba3""
""osoba3""		21.6	21600	42.9	42900	22.300001	22300	""osoba3""
""osoba3""		22.800001	22800	42.9	42900	21.1	21100	""osoba3""
""osoba3""		24.6	24600	42.9	42900	19.300001	19300	""osoba3""
""osoba1""		26.400002	26400	26.400002	26400	1.0	1000	""osoba1""
""osoba3""		26.400002	26400	42.9	42900	17.5	17500	""osoba3""
""osoba3""		30.6	30600	42.9	42900	13.300001	13300	""osoba3""
""osoba2""		31.500002	31500	33.0	33000	2.499998	2499	""osoba2""
""osoba3""		31.500002	31500	42.9	42900	12.4	12400	""osoba3""
""osoba2""		32.7	32700	33.0	33000	1.2999992	1299	""osoba2""
""osoba3""		33.600002	33600	42.9	42900	10.299999	10299	""osoba3""
""osoba3""		35.100002	35100	42.9	42900	8.799999	8799	""osoba3""
""osoba2""		35.4	35400	35.7	35700	1.2999992	1299	""osoba2""
""osoba3""		36.600002	36600	42.9	42900	7.299999	7299	""osoba3""
""osoba1""		37.800003	37800	39.600002	39600	2.7999992	2799	""osoba1""
""osoba3""		38.100002	38100	42.9	42900	5.799999	5799	""osoba3""
""osoba3""		40.800003	40800	42.9	42900	3.0999985	3099	""osoba3""
""osoba4""		41.7	41700	78.0	78000	37.3	37300	""osoba4""
""osoba4""		42.9	42900	78.0	78000	36.1	36100	""osoba4""
""osoba4""		44.4	44400	78.0	78000	34.6	34600	""osoba4""
""osoba4""		46.2	46200	78.0	78000	32.8	32800	""osoba4""
""osoba4""		47.100002	47100	78.0	78000	31.899998	31899	""osoba4""
""osoba4""		48.0	48000	78.0	78000	31.0	31000	""osoba4""
""osoba4""		50.4	50400	78.0	78000	28.599998	28599	""osoba4""
""osoba4""		51.9	51900	78.0	78000	27.099998	27099	""osoba4""
""osoba3""		54.9	54900	54.9	54900	1.0	1000	""osoba3""
""osoba4""		55.800003	55800	78.0	78000	23.199997	23199	""osoba4""
""osoba1""		56.100002	56100	56.100002	56100	1.0	1000	""osoba1""
""osoba3""		57.000004	57000	57.600002	57600	1.5999985	1599	""osoba3""
""osoba4""		58.500004	58500	78.0	78000	20.499996	20499	""osoba4""
""osoba4""		59.100002	59100	78.0	78000	19.899998	19899	""osoba4""
""osoba2""		65.4	65400	66.3	66300	1.9000015	1900	""osoba2""
""osoba4""		66.0	66000	78.0	78000	13.0	13000	""osoba4""
""osoba4""		69.9	69900	78.0	78000	9.099998	9099	""osoba4""
