"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		6.0	6000	10.8	10800	5.8	5800	""osoba4""
""osoba4""		6.9	6900	10.8	10800	4.9	4900	""osoba4""
""osoba4""		10.8	10800	10.8	10800	1.0	1000	""osoba4""
""osoba3""		11.1	11100	17.7	17700	7.6000004	7600	""osoba3""
""osoba3""		15.6	15600	17.7	17700	3.1000004	3100	""osoba3""
""osoba3""		16.2	16200	17.7	17700	2.5	2500	""osoba3""
""osoba2""		17.400002	17400	28.2	28200	11.799999	11799	""osoba2""
""osoba2""		20.7	20700	28.2	28200	8.5	8500	""osoba2""
""osoba2""		21.300001	21300	28.2	28200	7.8999996	7899	""osoba2""
""osoba2""		21.900002	21900	28.2	28200	7.299999	7299	""osoba2""
""osoba2""		23.7	23700	28.2	28200	5.5	5500	""osoba2""
""osoba2""		27.000002	27000	28.2	28200	2.1999989	2199	""osoba2""
""osoba3""		27.900002	27900	38.100002	38100	11.200001	11200	""osoba3""
""osoba3""		30.300001	30300	38.100002	38100	8.800001	8800	""osoba3""
""osoba3""		31.2	31200	38.100002	38100	7.9000015	7900	""osoba3""
""osoba3""		32.4	32400	38.100002	38100	6.700001	6700	""osoba3""
""osoba2""		33.0	33000	36.300003	36300	4.300003	4300	""osoba2""
""osoba4""		33.600002	33600	46.2	46200	13.599998	13599	""osoba4""
""osoba2""		35.7	35700	36.300003	36300	1.6000023	1600	""osoba2""
""osoba4""		40.5	40500	46.2	46200	6.700001	6700	""osoba4""
""osoba4""		42.600002	42600	46.2	46200	4.5999985	4599	""osoba4""
""osoba4""		43.2	43200	46.2	46200	4.0	4000	""osoba4""
""osoba4""		45.300003	45300	46.2	46200	1.8999977	1899	""osoba4""
""osoba1""		46.2	46200	54.300003	54300	9.100002	9100	""osoba1""
""osoba2""		46.2	46200	46.5	46500	1.2999992	1299	""osoba2""
""osoba1""		50.7	50700	54.300003	54300	4.6000023	4600	""osoba1""
""osoba1""		53.100002	53100	54.300003	54300	2.2000008	2200	""osoba1""
""osoba4""		53.7	53700	66.3	66300	13.600002	13600	""osoba4""
""osoba4""		54.9	54900	66.3	66300	12.400002	12400	""osoba4""
""osoba4""		56.4	56400	66.3	66300	10.900002	10900	""osoba4""
""osoba4""		60.300003	60300	66.3	66300	7.0	7000	""osoba4""
""osoba4""		63.300003	63300	66.3	66300	4.0	4000	""osoba4""
""osoba4""		64.8	64800	66.3	66300	2.5	2500	""osoba4""
""osoba3""		65.700005	65700	87.3	87300	22.599998	22599	""osoba3""
""osoba4""		66.3	66300	66.3	66300	1.0	1000	""osoba4""
""osoba3""		67.8	67800	87.3	87300	20.5	20500	""osoba3""
""osoba3""		69.0	69000	87.3	87300	19.300003	19300	""osoba3""
""osoba4""		69.0	69000	70.5	70500	2.5	2500	""osoba4""
""osoba2""		70.200005	70200	71.4	71400	2.199997	2199	""osoba2""
""osoba3""		71.100006	71100	87.3	87300	17.199997	17199	""osoba3""
""osoba3""		72.9	72900	87.3	87300	15.400002	15400	""osoba3""
""osoba3""		76.200005	76200	87.3	87300	12.099998	12099	""osoba3""
""osoba3""		77.100006	77100	87.3	87300	11.199997	11199	""osoba3""
""osoba2""		77.4	77400	80.4	80400	4.0	4000	""osoba2""
""osoba3""		81.600006	81600	87.3	87300	6.699997	6699	""osoba3""
""osoba3""		86.700005	86700	87.3	87300	1.5999985	1599	""osoba3""
