"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		6.6000004	6600	8.700001	8700	3.1000004	3100	""osoba4""
""osoba2""		7.8	7800	48.300003	48300	41.500004	41500	""osoba2""
""osoba2""		10.200001	10200	48.300003	48300	39.100002	39100	""osoba2""
""osoba2""		11.400001	11400	48.300003	48300	37.9	37900	""osoba2""
""osoba2""		12.3	12300	48.300003	48300	37.000004	37000	""osoba2""
""osoba2""		13.8	13800	48.300003	48300	35.500004	35500	""osoba2""
""osoba2""		15.000001	15000	48.300003	48300	34.300003	34300	""osoba2""
""osoba2""		15.6	15600	48.300003	48300	33.700005	33700	""osoba2""
""osoba2""		16.800001	16800	48.300003	48300	32.5	32500	""osoba2""
""osoba2""		17.7	17700	48.300003	48300	31.600002	31600	""osoba2""
""osoba2""		20.400002	20400	48.300003	48300	28.900002	28900	""osoba2""
""osoba4""		20.400002	20400	20.7	20700	1.2999992	1299	""osoba4""
""osoba2""		23.7	23700	48.300003	48300	25.600002	25600	""osoba2""
""osoba2""		26.400002	26400	48.300003	48300	22.900002	22900	""osoba2""
""osoba2""		32.100002	32100	48.300003	48300	17.2	17200	""osoba2""
""osoba1""		35.7	35700	37.800003	37800	3.1000023	3100	""osoba1""
""osoba1""		37.5	37500	37.800003	37800	1.300003	1300	""osoba1""
""osoba2""		37.800003	37800	48.300003	48300	11.5	11500	""osoba2""
""osoba4""		38.4	38400	42.0	42000	4.5999985	4599	""osoba4""
""osoba4""		41.4	41400	42.0	42000	1.5999985	1599	""osoba4""
""osoba2""		42.0	42000	48.300003	48300	7.300003	7300	""osoba2""
""osoba4""		42.0	42000	42.0	42000	1.0	1000	""osoba4""
""osoba4""		46.800003	46800	49.2	49200	3.3999977	3399	""osoba4""
""osoba3""		47.7	47700	54.9	54900	8.200001	8200	""osoba3""
""osoba3""		53.7	53700	54.9	54900	2.2000008	2200	""osoba3""
""osoba3""		54.300003	54300	54.9	54900	1.5999985	1599	""osoba3""
""osoba2""		55.500004	55500	65.100006	65100	10.600002	10600	""osoba2""
""osoba1""		56.4	56400	58.500004	58500	3.1000023	3100	""osoba1""
""osoba2""		59.7	59700	65.100006	65100	6.4000053	6400	""osoba2""
""osoba2""		63.000004	63000	65.100006	65100	3.1000023	3100	""osoba2""
""osoba4""		65.100006	65100	73.200005	73200	9.099998	9099	""osoba4""
""osoba4""		67.200005	67200	73.200005	73200	7.0	7000	""osoba4""
""osoba4""		69.600006	69600	73.200005	73200	4.5999985	4599	""osoba4""
""osoba4""		70.8	70800	73.200005	73200	3.4000015	3400	""osoba4""
""osoba4""		71.700005	71700	73.200005	73200	2.5	2500	""osoba4""
""osoba1""		73.200005	73200	81.9	81900	9.699997	9699	""osoba1""
""osoba4""		73.200005	73200	73.200005	73200	1.0	1000	""osoba4""
""osoba1""		78.0	78000	81.9	81900	4.9000015	4900	""osoba1""
""osoba3""		81.600006	81600	90.600006	90600	10.0	10000	""osoba3""
""osoba3""		83.700005	83700	90.600006	90600	7.9000015	7900	""osoba3""
""osoba3""		84.3	84300	90.600006	90600	7.300003	7300	""osoba3""
""osoba3""		84.9	84900	90.600006	90600	6.7000046	6700	""osoba3""
""osoba3""		85.8	85800	90.600006	90600	5.800003	5800	""osoba3""
""osoba3""		86.700005	86700	90.600006	90600	4.9000015	4900	""osoba3""
""osoba3""		88.200005	88200	90.600006	90600	3.4000015	3400	""osoba3""
