"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		5.7000003	5700	25.500002	25500	20.800001	20800	""osoba2""
""osoba2""		6.3	6300	25.500002	25500	20.2	20200	""osoba2""
""osoba2""		7.8	7800	25.500002	25500	18.7	18700	""osoba2""
""osoba2""		9.0	9000	25.500002	25500	17.500002	17500	""osoba2""
""osoba4""		10.8	10800	13.8	13800	4.0	4000	""osoba4""
""osoba3""		16.2	16200	17.400002	17400	2.2000008	2200	""osoba3""
""osoba3""		17.400002	17400	17.400002	17400	1.0	1000	""osoba3""
""osoba2""		17.7	17700	25.500002	25500	8.800001	8800	""osoba2""
""osoba2""		18.900002	18900	25.500002	25500	7.6000004	7600	""osoba2""
""osoba2""		19.800001	19800	25.500002	25500	6.700001	6700	""osoba2""
""osoba2""		20.7	20700	25.500002	25500	5.800001	5800	""osoba2""
""osoba1""		21.900002	21900	24.900002	24900	4.0	4000	""osoba1""
""osoba1""		23.7	23700	24.900002	24900	2.2000008	2200	""osoba1""
""osoba4""		24.0	24000	24.300001	24300	1.3000011	1300	""osoba4""
""osoba3""		25.500002	25500	38.100002	38100	13.6	13600	""osoba3""
""osoba3""		27.000002	27000	38.100002	38100	12.1	12100	""osoba3""
""osoba2""		27.900002	27900	29.7	29700	2.7999992	2799	""osoba2""
""osoba3""		27.900002	27900	38.100002	38100	11.200001	11200	""osoba3""
""osoba3""		32.100002	32100	38.100002	38100	7.0	7000	""osoba3""
""osoba3""		32.7	32700	38.100002	38100	6.4000015	6400	""osoba3""
""osoba3""		34.5	34500	38.100002	38100	4.6000023	4600	""osoba3""
""osoba1""		37.800003	37800	38.4	38400	1.5999985	1599	""osoba1""
""osoba4""		39.0	39000	46.800003	46800	8.800003	8800	""osoba4""
""osoba4""		42.300003	42300	46.800003	46800	5.5	5500	""osoba4""
""osoba1""		42.9	42900	43.5	43500	1.5999985	1599	""osoba1""
""osoba4""		44.7	44700	46.800003	46800	3.1000023	3100	""osoba4""
""osoba4""		45.600002	45600	46.800003	46800	2.2000008	2200	""osoba4""
""osoba3""		46.800003	46800	49.2	49200	3.3999977	3399	""osoba3""
""osoba3""		47.7	47700	49.2	49200	2.5	2500	""osoba3""
""osoba3""		48.300003	48300	49.2	49200	1.8999977	1899	""osoba3""
""osoba4""		48.9	48900	50.7	50700	2.7999992	2799	""osoba4""
""osoba1""		50.4	50400	50.7	50700	1.2999992	1299	""osoba1""
""osoba3""		51.300003	51300	53.100002	53100	2.7999992	2799	""osoba3""
""osoba3""		52.2	52200	53.100002	53100	1.9000015	1900	""osoba3""
""osoba2""		52.500004	52500	56.100002	56100	4.5999985	4599	""osoba2""
""osoba2""		54.600002	54600	56.100002	56100	2.5	2500	""osoba2""
""osoba2""		55.2	55200	56.100002	56100	1.9000015	1900	""osoba2""
""osoba2""		55.800003	55800	56.100002	56100	1.2999992	1299	""osoba2""
""osoba1""		56.4	56400	57.300003	57300	1.9000015	1900	""osoba1""
""osoba4""		57.300003	57300	65.4	65400	9.099998	9099	""osoba4""
""osoba4""		59.7	59700	65.4	65400	6.700001	6700	""osoba4""
""osoba4""		60.300003	60300	65.4	65400	6.0999985	6099	""osoba4""
""osoba2""		60.600002	60600	74.100006	74100	14.500004	14500	""osoba2""
""osoba2""		61.2	61200	74.100006	74100	13.900005	13900	""osoba2""
""osoba1""		62.4	62400	67.8	67800	6.4000015	6400	""osoba1""
