"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		8.1	8100	10.5	10500	3.3999996	3399	""osoba4""
""osoba4""		8.700001	8700	10.5	10500	2.7999992	2799	""osoba4""
""osoba4""		9.3	9300	10.5	10500	2.1999998	2199	""osoba4""
""osoba3""		9.900001	9900	29.1	29100	20.2	20200	""osoba3""
""osoba3""		12.3	12300	29.1	29100	17.8	17800	""osoba3""
""osoba3""		13.8	13800	29.1	29100	16.3	16299	""osoba3""
""osoba3""		16.2	16200	29.1	29100	13.9	13900	""osoba3""
""osoba3""		16.800001	16800	29.1	29100	13.299999	13299	""osoba3""
""osoba3""		17.7	17700	29.1	29100	12.4	12400	""osoba3""
""osoba3""		18.300001	18300	29.1	29100	11.799999	11799	""osoba3""
""osoba3""		19.5	19500	29.1	29100	10.6	10600	""osoba3""
""osoba3""		20.7	20700	29.1	29100	9.4	9400	""osoba3""
""osoba4""		25.800001	25800	29.400002	29400	4.6000004	4600	""osoba4""
""osoba3""		26.400002	26400	29.1	29100	3.6999989	3699	""osoba3""
""osoba4""		27.000002	27000	29.400002	29400	3.3999996	3399	""osoba4""
""osoba3""		27.300001	27300	29.1	29100	2.7999992	2799	""osoba3""
""osoba1""		30.6	30600	32.100002	32100	2.500002	2500	""osoba1""
""osoba4""		33.600002	33600	38.100002	38100	5.5	5500	""osoba4""
""osoba4""		34.5	34500	38.100002	38100	4.6000023	4600	""osoba4""
""osoba4""		37.800003	37800	38.100002	38100	1.2999992	1299	""osoba4""
""osoba1""		38.4	38400	39.0	39000	1.5999985	1599	""osoba1""
""osoba4""		41.7	41700	41.7	41700	1.0	1000	""osoba4""
""osoba3""		42.300003	42300	72.9	72900	31.599998	31599	""osoba3""
""osoba4""		43.800003	43800	44.4	44400	1.5999985	1599	""osoba4""
""osoba3""		44.4	44400	72.9	72900	29.5	29500	""osoba3""
""osoba3""		45.9	45900	72.9	72900	28.0	28000	""osoba3""
""osoba2""		46.2	46200	46.5	46500	1.2999992	1299	""osoba2""
""osoba4""		49.2	49200	49.500004	49500	1.300003	1300	""osoba4""
""osoba1""		51.600002	51600	51.600002	51600	1.0	1000	""osoba1""
""osoba3""		54.9	54900	72.9	72900	19.0	19000	""osoba3""
""osoba3""		56.7	56700	72.9	72900	17.2	17200	""osoba3""
""osoba3""		60.9	60900	72.9	72900	13.0	13000	""osoba3""
""osoba3""		61.800003	61800	72.9	72900	12.099998	12099	""osoba3""
""osoba3""		63.000004	63000	72.9	72900	10.899998	10899	""osoba3""
""osoba3""		64.200005	64200	72.9	72900	9.699997	9699	""osoba3""
""osoba3""		65.700005	65700	72.9	72900	8.199997	8199	""osoba3""
""osoba3""		66.3	66300	72.9	72900	7.5999985	7599	""osoba3""
""osoba4""		67.8	67800	68.4	68400	1.5999985	1599	""osoba4""
""osoba3""		68.700005	68700	72.9	72900	5.199997	5199	""osoba3""
""osoba3""		69.9	69900	72.9	72900	4.0	4000	""osoba3""
""osoba3""		70.5	70500	72.9	72900	3.4000015	3400	""osoba3""
""osoba2""		71.4	71400	81.9	81900	11.5	11500	""osoba2""
""osoba3""		72.0	72000	72.9	72900	1.9000015	1900	""osoba3""
""osoba2""		75.0	75000	81.9	81900	7.9000015	7900	""osoba2""
""osoba2""		76.8	76800	81.9	81900	6.0999985	6099	""osoba2""
""osoba2""		77.700005	77700	81.9	81900	5.199997	5199	""osoba2""
