"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		6.0	6000	8.1	8100	3.1000004	3100	""osoba1""
""osoba3""		7.5000005	7500	14.700001	14700	8.200001	8200	""osoba3""
""osoba3""		10.200001	10200	14.700001	14700	5.5	5500	""osoba3""
""osoba3""		12.0	12000	14.700001	14700	3.7000008	3700	""osoba3""
""osoba4""		12.900001	12900	15.6	15600	3.6999998	3699	""osoba4""
""osoba1""		13.200001	13200	49.800003	49800	37.600002	37600	""osoba1""
""osoba1""		15.3	15300	49.800003	49800	35.500004	35500	""osoba1""
""osoba1""		18.6	18600	49.800003	49800	32.200005	32200	""osoba1""
""osoba1""		19.2	19200	49.800003	49800	31.600002	31600	""osoba1""
""osoba1""		20.1	20100	49.800003	49800	30.700003	30700	""osoba1""
""osoba1""		22.2	22200	49.800003	49800	28.600002	28600	""osoba1""
""osoba1""		24.6	24600	49.800003	49800	26.200003	26200	""osoba1""
""osoba1""		25.2	25200	49.800003	49800	25.600002	25600	""osoba1""
""osoba1""		27.000002	27000	49.800003	49800	23.800001	23800	""osoba1""
""osoba1""		29.1	29100	49.800003	49800	21.700003	21700	""osoba1""
""osoba2""		29.400002	29400	31.500002	31500	3.1000004	3100	""osoba2""
""osoba3""		30.6	30600	31.800001	31800	2.2000008	2200	""osoba3""
""osoba2""		34.5	34500	36.9	36900	3.4000015	3400	""osoba2""
""osoba1""		35.7	35700	49.800003	49800	15.100002	15100	""osoba1""
""osoba2""		36.0	36000	36.9	36900	1.9000015	1900	""osoba2""
""osoba1""		38.100002	38100	49.800003	49800	12.700001	12700	""osoba1""
""osoba1""		39.600002	39600	49.800003	49800	11.200001	11200	""osoba1""
""osoba1""		40.5	40500	49.800003	49800	10.300003	10300	""osoba1""
""osoba1""		42.9	42900	49.800003	49800	7.9000015	7900	""osoba1""
""osoba1""		43.5	43500	49.800003	49800	7.300003	7300	""osoba1""
""osoba1""		48.9	48900	49.800003	49800	1.9000015	1900	""osoba1""
""osoba3""		48.9	48900	59.7	59700	11.799999	11799	""osoba3""
""osoba3""		51.600002	51600	59.7	59700	9.099998	9099	""osoba3""
""osoba4""		53.4	53400	53.4	53400	1.0	1000	""osoba4""
""osoba3""		53.7	53700	59.7	59700	7.0	7000	""osoba3""
""osoba3""		55.500004	55500	59.7	59700	5.199997	5199	""osoba3""
""osoba3""		56.7	56700	59.7	59700	4.0	4000	""osoba3""
""osoba1""		57.000004	57000	57.000004	57000	1.0	1000	""osoba1""
""osoba3""		57.600002	57600	59.7	59700	3.0999985	3099	""osoba3""
""osoba3""		58.500004	58500	59.7	59700	2.199997	2199	""osoba3""
""osoba4""		59.4	59400	67.200005	67200	8.800003	8800	""osoba4""
""osoba1""		60.9	60900	64.200005	64200	4.300003	4300	""osoba1""
""osoba2""		62.100002	62100	62.7	62700	1.5999985	1599	""osoba2""
""osoba1""		62.7	62700	64.200005	64200	2.5000038	2500	""osoba1""
""osoba4""		65.4	65400	67.200005	67200	2.800003	2800	""osoba4""
""osoba4""		66.600006	66600	67.200005	67200	1.5999985	1599	""osoba4""
""osoba3""		67.8	67800	68.100006	68100	1.300003	1300	""osoba3""
""osoba2""		68.100006	68100	79.8	79800	12.699997	12699	""osoba2""
""osoba2""		70.8	70800	79.8	79800	10.0	10000	""osoba2""
""osoba4""		72.3	72300	75.9	75900	4.5999985	4599	""osoba4""
""osoba2""		72.600006	72600	79.8	79800	8.199997	8199	""osoba2""
