"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		6.0	6000	35.100002	35100	30.100002	30100	""osoba3""
""osoba3""		7.8	7800	35.100002	35100	28.300003	28300	""osoba3""
""osoba3""		9.900001	9900	35.100002	35100	26.2	26200	""osoba3""
""osoba3""		11.400001	11400	35.100002	35100	24.7	24700	""osoba3""
""osoba3""		13.500001	13500	35.100002	35100	22.600002	22600	""osoba3""
""osoba3""		14.700001	14700	35.100002	35100	21.400002	21400	""osoba3""
""osoba2""		15.000001	15000	15.3	15300	1.2999992	1299	""osoba2""
""osoba3""		17.7	17700	35.100002	35100	18.400002	18400	""osoba3""
""osoba4""		18.900002	18900	21.300001	21300	3.3999996	3399	""osoba4""
""osoba4""		20.7	20700	21.300001	21300	1.6000004	1600	""osoba4""
""osoba4""		21.300001	21300	21.300001	21300	1.0	1000	""osoba4""
""osoba1""		21.6	21600	24.0	24000	3.3999996	3399	""osoba1""
""osoba3""		21.6	21600	35.100002	35100	14.500002	14500	""osoba3""
""osoba1""		23.400002	23400	24.0	24000	1.5999985	1599	""osoba1""
""osoba3""		25.500002	25500	35.100002	35100	10.6	10600	""osoba3""
""osoba3""		28.2	28200	35.100002	35100	7.9000015	7900	""osoba3""
""osoba4""		28.800001	28800	29.7	29700	1.8999996	1899	""osoba4""
""osoba3""		30.6	30600	35.100002	35100	5.500002	5500	""osoba3""
""osoba3""		31.2	31200	35.100002	35100	4.9000015	4900	""osoba3""
""osoba3""		32.4	32400	35.100002	35100	3.7000008	3700	""osoba3""
""osoba4""		33.9	33900	39.600002	39600	6.700001	6700	""osoba4""
""osoba3""		34.2	34200	35.100002	35100	1.9000015	1900	""osoba3""
""osoba4""		36.600002	36600	39.600002	39600	4.0	4000	""osoba4""
""osoba1""		36.9	36900	36.9	36900	1.0	1000	""osoba1""
""osoba4""		38.7	38700	39.600002	39600	1.9000015	1900	""osoba4""
""osoba2""		39.0	39000	50.100002	50100	12.100002	12100	""osoba2""
""osoba2""		40.2	40200	50.100002	50100	10.900002	10900	""osoba2""
""osoba2""		40.800003	40800	50.100002	50100	10.299999	10299	""osoba2""
""osoba4""		44.7	44700	60.300003	60300	16.600002	16600	""osoba4""
""osoba2""		48.300003	48300	50.100002	50100	2.7999992	2799	""osoba2""
""osoba2""		49.800003	49800	50.100002	50100	1.2999992	1299	""osoba2""
""osoba4""		50.100002	50100	60.300003	60300	11.200001	11200	""osoba4""
""osoba4""		51.9	51900	60.300003	60300	9.400002	9400	""osoba4""
""osoba2""		58.2	58200	62.7	62700	5.5	5500	""osoba2""
""osoba3""		58.800003	58800	59.7	59700	1.8999977	1899	""osoba3""
""osoba2""		59.4	59400	62.7	62700	4.299999	4299	""osoba2""
""osoba4""		59.7	59700	60.300003	60300	1.6000023	1600	""osoba4""
""osoba4""		62.7	62700	78.0	78000	16.3	16299	""osoba4""
""osoba4""		63.9	63900	78.0	78000	15.099998	15099	""osoba4""
""osoba4""		65.700005	65700	78.0	78000	13.299995	13299	""osoba4""
""osoba4""		66.3	66300	78.0	78000	12.699997	12699	""osoba4""
""osoba3""		67.200005	67200	67.200005	67200	1.0	1000	""osoba3""
""osoba4""		68.700005	68700	78.0	78000	10.299995	10299	""osoba4""
""osoba4""		69.3	69300	78.0	78000	9.699997	9699	""osoba4""
""osoba1""		77.100006	77100	88.200005	88200	12.099998	12099	""osoba1""
""osoba1""		83.700005	83700	88.200005	88200	5.5	5500	""osoba1""
