"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		7.2000003	7200	17.7	17700	11.5	11500	""osoba3""
""osoba3""		7.8	7800	17.7	17700	10.900001	10900	""osoba3""
""osoba3""		8.700001	8700	17.7	17700	10.0	10000	""osoba3""
""osoba3""		11.400001	11400	17.7	17700	7.3	7300	""osoba3""
""osoba1""		16.2	16200	21.6	21600	6.3999996	6399	""osoba1""
""osoba3""		17.1	17100	17.7	17700	1.6000004	1600	""osoba3""
""osoba1""		18.900002	18900	21.6	21600	3.6999989	3699	""osoba1""
""osoba3""		20.7	20700	40.800003	40800	21.100002	21100	""osoba3""
""osoba1""		21.300001	21300	21.6	21600	1.2999992	1299	""osoba1""
""osoba3""		24.900002	24900	40.800003	40800	16.900002	16900	""osoba3""
""osoba4""		26.7	26700	26.7	26700	1.0	1000	""osoba4""
""osoba2""		29.7	29700	30.900002	30900	2.2000008	2200	""osoba2""
""osoba3""		29.7	29700	40.800003	40800	12.100002	12100	""osoba3""
""osoba3""		32.100002	32100	40.800003	40800	9.700001	9700	""osoba3""
""osoba3""		33.600002	33600	40.800003	40800	8.200001	8200	""osoba3""
""osoba1""		36.9	36900	37.5	37500	1.5999985	1599	""osoba1""
""osoba3""		37.2	37200	40.800003	40800	4.6000023	4600	""osoba3""
""osoba3""		38.4	38400	40.800003	40800	3.4000015	3400	""osoba3""
""osoba2""		39.9	39900	40.2	40200	1.2999992	1299	""osoba2""
""osoba3""		40.2	40200	40.800003	40800	1.6000023	1600	""osoba3""
""osoba4""		40.5	40500	41.4	41400	1.9000015	1900	""osoba4""
""osoba1""		40.800003	40800	54.600002	54600	14.799999	14799	""osoba1""
""osoba1""		42.300003	42300	54.600002	54600	13.299999	13299	""osoba1""
""osoba1""		45.300003	45300	54.600002	54600	10.299999	10299	""osoba1""
""osoba1""		47.100002	47100	54.600002	54600	8.5	8500	""osoba1""
""osoba3""		48.600002	48600	49.2	49200	1.5999985	1599	""osoba3""
""osoba1""		50.100002	50100	54.600002	54600	5.5	5500	""osoba1""
""osoba1""		52.500004	52500	54.600002	54600	3.0999985	3099	""osoba1""
""osoba3""		53.7	53700	58.2	58200	5.5	5500	""osoba3""
""osoba4""		57.300003	57300	61.800003	61800	5.5	5500	""osoba4""
""osoba3""		68.700005	68700	73.8	73800	6.0999985	6099	""osoba3""
""osoba2""		70.8	70800	70.8	70800	1.0	1000	""osoba2""
""osoba1""		71.4	71400	116.4	116400	46.0	46000	""osoba1""
""osoba1""		72.9	72900	116.4	116400	44.5	44500	""osoba1""
""osoba3""		72.9	72900	73.8	73800	1.9000015	1900	""osoba3""
""osoba1""		74.700005	74700	116.4	116400	42.699997	42699	""osoba1""
""osoba1""		77.100006	77100	116.4	116400	40.299995	40299	""osoba1""
""osoba1""		81.3	81300	116.4	116400	36.1	36100	""osoba1""
""osoba1""		82.200005	82200	116.4	116400	35.199997	35199	""osoba1""
""osoba1""		83.4	83400	116.4	116400	34.0	34000	""osoba1""
""osoba2""		84.0	84000	85.200005	85200	2.2000046	2200	""osoba2""
""osoba4""		84.0	84000	84.3	84300	1.300003	1300	""osoba4""
""osoba1""		84.3	84300	116.4	116400	33.1	33100	""osoba1""
""osoba1""		86.100006	86100	116.4	116400	31.299995	31299	""osoba1""
""osoba1""		89.4	89400	116.4	116400	28.0	28000	""osoba1""
""osoba3""		89.4	89400	89.4	89400	1.0	1000	""osoba3""
