"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		5.7000003	5700	11.1	11100	6.4	6400	""osoba2""
""osoba2""		7.2000003	7200	11.1	11100	4.9	4900	""osoba2""
""osoba2""		8.400001	8400	11.1	11100	3.6999998	3699	""osoba2""
""osoba2""		9.6	9600	11.1	11100	2.5	2500	""osoba2""
""osoba2""		11.1	11100	11.1	11100	1.0	1000	""osoba2""
""osoba3""		11.1	11100	16.800001	16800	6.700001	6700	""osoba3""
""osoba1""		22.2	22200	25.2	25200	4.0	4000	""osoba1""
""osoba1""		24.300001	24300	25.2	25200	1.8999996	1899	""osoba1""
""osoba2""		24.6	24600	26.1	26100	2.5	2500	""osoba2""
""osoba3""		26.1	26100	26.400002	26400	1.3000011	1300	""osoba3""
""osoba2""		28.500002	28500	41.4	41400	13.9	13900	""osoba2""
""osoba4""		28.800001	28800	28.800001	28800	1.0	1000	""osoba4""
""osoba4""		30.900002	30900	32.4	32400	2.5	2500	""osoba4""
""osoba4""		31.800001	31800	32.4	32400	1.6000004	1600	""osoba4""
""osoba2""		36.9	36900	41.4	41400	5.5	5500	""osoba2""
""osoba2""		38.7	38700	41.4	41400	3.7000008	3700	""osoba2""
""osoba2""		40.2	40200	41.4	41400	2.2000008	2200	""osoba2""
""osoba3""		41.100002	41100	42.300003	42300	2.2000008	2200	""osoba3""
""osoba2""		48.9	48900	54.600002	54600	6.700001	6700	""osoba2""
""osoba3""		54.600002	54600	55.500004	55500	1.9000015	1900	""osoba3""
""osoba1""		57.9	57900	57.9	57900	1.0	1000	""osoba1""
""osoba2""		60.600002	60600	78.3	78300	18.7	18700	""osoba2""
""osoba2""		62.7	62700	78.3	78300	16.600002	16600	""osoba2""
""osoba2""		63.9	63900	78.3	78300	15.400002	15400	""osoba2""
""osoba2""		64.5	64500	78.3	78300	14.800003	14800	""osoba2""
""osoba2""		66.600006	66600	78.3	78300	12.699997	12699	""osoba2""
""osoba2""		67.8	67800	78.3	78300	11.5	11500	""osoba2""
""osoba2""		72.3	72300	78.3	78300	7.0	7000	""osoba2""
""osoba2""		73.200005	73200	78.3	78300	6.0999985	6099	""osoba2""
""osoba2""		75.600006	75600	78.3	78300	3.699997	3699	""osoba2""
""osoba2""		77.4	77400	78.3	78300	1.9000015	1900	""osoba2""
""osoba2""		78.3	78300	78.3	78300	1.0	1000	""osoba2""
""osoba4""		78.3	78300	81.3	81300	4.0	4000	""osoba4""
""osoba3""		78.9	78900	85.8	85800	7.9000015	7900	""osoba3""
""osoba3""		80.100006	80100	85.8	85800	6.699997	6699	""osoba3""
""osoba4""		80.100006	80100	81.3	81300	2.199997	2199	""osoba4""
""osoba1""		82.8	82800	94.5	94500	12.699997	12699	""osoba1""
""osoba1""		87.600006	87600	94.5	94500	7.899994	7899	""osoba1""
""osoba1""		89.700005	89700	94.5	94500	5.7999954	5799	""osoba1""
""osoba1""		91.200005	91200	94.5	94500	4.2999954	4299	""osoba1""
""osoba1""		93.3	93300	94.5	94500	2.199997	2199	""osoba1""
""osoba2""		94.5	94500	97.200005	97200	3.7000046	3700	""osoba2""
""osoba2""		96.0	96000	97.200005	97200	2.2000046	2200	""osoba2""
""osoba4""		96.600006	96600	162.6	162600	67.0	67000	""osoba4""
""osoba2""		97.200005	97200	97.200005	97200	1.0	1000	""osoba2""
""osoba4""		99.00001	99000	162.6	162600	64.6	64600	""osoba4""
