"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		7.5000005	7500	13.500001	13500	7.0000005	7000	""osoba4""
""osoba4""		8.700001	8700	13.500001	13500	5.8	5800	""osoba4""
""osoba4""		9.6	9600	13.500001	13500	4.9000006	4900	""osoba4""
""osoba4""		10.8	10800	13.500001	13500	3.7000008	3700	""osoba4""
""osoba3""		12.0	12000	12.6	12600	1.6000004	1600	""osoba3""
""osoba1""		12.900001	12900	12.900001	12900	1.0	1000	""osoba1""
""osoba2""		12.900001	12900	24.900002	24900	13.000001	13000	""osoba2""
""osoba2""		17.1	17100	24.900002	24900	8.800001	8800	""osoba2""
""osoba2""		18.900002	18900	24.900002	24900	7.0	7000	""osoba2""
""osoba2""		19.800001	19800	24.900002	24900	6.1000004	6100	""osoba2""
""osoba2""		24.900002	24900	24.900002	24900	1.0	1000	""osoba2""
""osoba3""		24.900002	24900	44.7	44700	20.8	20800	""osoba3""
""osoba3""		27.6	27600	44.7	44700	18.1	18100	""osoba3""
""osoba3""		30.000002	30000	44.7	44700	15.699999	15699	""osoba3""
""osoba3""		32.7	32700	44.7	44700	13.0	13000	""osoba3""
""osoba3""		33.600002	33600	44.7	44700	12.099998	12099	""osoba3""
""osoba2""		36.0	36000	36.0	36000	1.0	1000	""osoba2""
""osoba3""		37.2	37200	44.7	44700	8.5	8500	""osoba3""
""osoba4""		38.100002	38100	38.100002	38100	1.0	1000	""osoba4""
""osoba3""		39.0	39000	44.7	44700	6.700001	6700	""osoba3""
""osoba3""		41.4	41400	44.7	44700	4.299999	4299	""osoba3""
""osoba3""		44.4	44400	44.7	44700	1.2999992	1299	""osoba3""
""osoba2""		44.7	44700	48.300003	48300	4.6000023	4600	""osoba2""
""osoba2""		45.9	45900	48.300003	48300	3.4000015	3400	""osoba2""
""osoba2""		46.5	46500	48.300003	48300	2.800003	2800	""osoba2""
""osoba3""		47.100002	47100	51.600002	51600	5.5	5500	""osoba3""
""osoba3""		47.7	47700	51.600002	51600	4.9000015	4900	""osoba3""
""osoba4""		50.7	50700	51.9	51900	2.2000008	2200	""osoba4""
""osoba1""		51.600002	51600	58.800003	58800	8.200001	8200	""osoba1""
""osoba1""		53.100002	53100	58.800003	58800	6.700001	6700	""osoba1""
""osoba1""		54.300003	54300	58.800003	58800	5.5	5500	""osoba1""
""osoba1""		55.500004	55500	58.800003	58800	4.299999	4299	""osoba1""
""osoba2""		55.500004	55500	56.100002	56100	1.5999985	1599	""osoba2""
""osoba2""		58.500004	58500	72.9	72900	15.399998	15399	""osoba2""
""osoba2""		63.600002	63600	72.9	72900	10.299999	10299	""osoba2""
""osoba2""		66.600006	66600	72.9	72900	7.2999954	7299	""osoba2""
""osoba2""		68.700005	68700	72.9	72900	5.199997	5199	""osoba2""
""osoba2""		70.200005	70200	72.9	72900	3.699997	3699	""osoba2""
""osoba4""		70.5	70500	71.4	71400	1.9000015	1900	""osoba4""
""osoba3""		72.9	72900	98.700005	98700	26.800003	26800	""osoba3""
""osoba3""		75.600006	75600	98.700005	98700	24.099998	24099	""osoba3""
""osoba3""		77.100006	77100	98.700005	98700	22.599998	22599	""osoba3""
""osoba3""		77.700005	77700	98.700005	98700	22.0	22000	""osoba3""
""osoba3""		78.3	78300	98.700005	98700	21.400002	21400	""osoba3""
""osoba3""		79.200005	79200	98.700005	98700	20.5	20500	""osoba3""
""osoba3""		80.4	80400	98.700005	98700	19.300003	19300	""osoba3""
