"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		6.9	6900	38.100002	38100	32.200005	32200	""osoba2""
""osoba2""		7.8	7800	38.100002	38100	31.300003	31300	""osoba2""
""osoba2""		9.3	9300	38.100002	38100	29.800003	29800	""osoba2""
""osoba2""		10.5	10500	38.100002	38100	28.600002	28600	""osoba2""
""osoba2""		12.0	12000	38.100002	38100	27.100002	27100	""osoba2""
""osoba2""		14.700001	14700	38.100002	38100	24.400002	24400	""osoba2""
""osoba2""		15.6	15600	38.100002	38100	23.500002	23500	""osoba2""
""osoba1""		16.800001	16800	17.7	17700	1.8999996	1899	""osoba1""
""osoba2""		16.800001	16800	38.100002	38100	22.300001	22300	""osoba2""
""osoba2""		17.400002	17400	38.100002	38100	21.7	21700	""osoba2""
""osoba2""		20.400002	20400	38.100002	38100	18.7	18700	""osoba2""
""osoba2""		21.0	21000	38.100002	38100	18.100002	18100	""osoba2""
""osoba2""		21.900002	21900	38.100002	38100	17.2	17200	""osoba2""
""osoba2""		25.2	25200	38.100002	38100	13.900002	13900	""osoba2""
""osoba2""		26.400002	26400	38.100002	38100	12.700001	12700	""osoba2""
""osoba2""		30.000002	30000	38.100002	38100	9.1	9100	""osoba2""
""osoba3""		30.000002	30000	30.900002	30900	1.8999996	1899	""osoba3""
""osoba2""		31.2	31200	38.100002	38100	7.9000015	7900	""osoba2""
""osoba2""		32.4	32400	38.100002	38100	6.700001	6700	""osoba2""
""osoba1""		33.600002	33600	35.7	35700	3.0999985	3099	""osoba1""
""osoba2""		35.100002	35100	38.100002	38100	4.0	4000	""osoba2""
""osoba2""		36.9	36900	38.100002	38100	2.2000008	2200	""osoba2""
""osoba3""		38.7	38700	47.100002	47100	9.400002	9400	""osoba3""
""osoba1""		43.800003	43800	44.100002	44100	1.2999992	1299	""osoba1""
""osoba3""		46.2	46200	47.100002	47100	1.9000015	1900	""osoba3""
""osoba2""		47.7	47700	50.7	50700	4.0	4000	""osoba2""
""osoba2""		49.500004	49500	50.7	50700	2.199997	2199	""osoba2""
""osoba2""		50.4	50400	50.7	50700	1.2999992	1299	""osoba2""
""osoba4""		51.000004	51000	52.800003	52800	2.7999992	2799	""osoba4""
""osoba2""		54.000004	54000	67.200005	67200	14.200001	14200	""osoba2""
""osoba2""		55.800003	55800	67.200005	67200	12.400002	12400	""osoba2""
""osoba2""		58.800003	58800	67.200005	67200	9.400002	9400	""osoba2""
""osoba2""		59.4	59400	67.200005	67200	8.800003	8800	""osoba2""
""osoba2""		61.800003	61800	67.200005	67200	6.4000015	6400	""osoba2""
""osoba2""		63.600002	63600	67.200005	67200	4.6000023	4600	""osoba2""
""osoba4""		65.700005	65700	67.8	67800	3.0999985	3099	""osoba4""
""osoba2""		67.200005	67200	67.200005	67200	1.0	1000	""osoba2""
""osoba2""		71.100006	71100	75.0	75000	4.899994	4899	""osoba2""
""osoba1""		73.5	73500	84.0	84000	11.5	11500	""osoba1""
""osoba1""		76.5	76500	84.0	84000	8.5	8500	""osoba1""
""osoba1""		77.100006	77100	84.0	84000	7.899994	7899	""osoba1""
""osoba2""		77.700005	77700	78.600006	78600	1.9000015	1900	""osoba2""
""osoba1""		78.0	78000	84.0	84000	7.0	7000	""osoba1""
""osoba1""		82.8	82800	84.0	84000	2.199997	2199	""osoba1""
""osoba4""		84.0	84000	84.600006	84600	1.6000061	1600	""osoba4""
