"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		7.2000003	7200	20.400002	20400	14.200001	14200	""osoba3""
""osoba3""		10.200001	10200	20.400002	20400	11.200001	11200	""osoba3""
""osoba3""		12.6	12600	20.400002	20400	8.800001	8800	""osoba3""
""osoba3""		14.1	14100	20.400002	20400	7.300001	7300	""osoba3""
""osoba3""		15.6	15600	20.400002	20400	5.800001	5800	""osoba3""
""osoba3""		16.5	16500	20.400002	20400	4.9000015	4900	""osoba3""
""osoba3""		18.300001	18300	20.400002	20400	3.1000004	3100	""osoba3""
""osoba3""		19.800001	19800	20.400002	20400	1.6000004	1600	""osoba3""
""osoba2""		20.1	20100	43.2	43200	24.1	24100	""osoba2""
""osoba2""		21.6	21600	43.2	43200	22.6	22600	""osoba2""
""osoba2""		22.2	22200	43.2	43200	22.0	22000	""osoba2""
""osoba2""		22.800001	22800	43.2	43200	21.4	21400	""osoba2""
""osoba4""		24.300001	24300	26.7	26700	3.3999996	3399	""osoba4""
""osoba4""		25.800001	25800	26.7	26700	1.8999996	1899	""osoba4""
""osoba2""		26.1	26100	43.2	43200	18.1	18100	""osoba2""
""osoba2""		27.6	27600	43.2	43200	16.6	16600	""osoba2""
""osoba2""		29.1	29100	43.2	43200	15.1	15100	""osoba2""
""osoba4""		33.600002	33600	33.9	33900	1.2999992	1299	""osoba4""
""osoba2""		34.800003	34800	43.2	43200	9.399998	9399	""osoba2""
""osoba2""		36.0	36000	43.2	43200	8.200001	8200	""osoba2""
""osoba2""		38.100002	38100	43.2	43200	6.0999985	6099	""osoba2""
""osoba2""		39.0	39000	43.2	43200	5.200001	5200	""osoba2""
""osoba4""		42.600002	42600	71.4	71400	29.8	29800	""osoba4""
""osoba4""		44.4	44400	71.4	71400	28.0	28000	""osoba4""
""osoba4""		48.300003	48300	71.4	71400	24.099998	24099	""osoba4""
""osoba4""		50.4	50400	71.4	71400	22.0	22000	""osoba4""
""osoba4""		51.600002	51600	71.4	71400	20.8	20800	""osoba4""
""osoba4""		52.2	52200	71.4	71400	20.2	20200	""osoba4""
""osoba3""		53.4	53400	54.300003	54300	1.9000015	1900	""osoba3""
""osoba2""		56.4	56400	57.300003	57300	1.9000015	1900	""osoba2""
""osoba4""		59.7	59700	71.4	71400	12.700001	12700	""osoba4""
""osoba4""		60.300003	60300	71.4	71400	12.099998	12099	""osoba4""
""osoba1""		60.600002	60600	61.500004	61500	1.9000015	1900	""osoba1""
""osoba4""		62.4	62400	71.4	71400	10.0	10000	""osoba4""
""osoba4""		63.300003	63300	71.4	71400	9.099998	9099	""osoba4""
""osoba4""		65.4	65400	71.4	71400	7.0	7000	""osoba4""
""osoba4""		66.3	66300	71.4	71400	6.0999985	6099	""osoba4""
""osoba3""		71.4	71400	82.8	82800	12.400002	12400	""osoba3""
""osoba3""		73.200005	73200	82.8	82800	10.599998	10599	""osoba3""
""osoba3""		75.600006	75600	82.8	82800	8.199997	8199	""osoba3""
""osoba3""		77.100006	77100	82.8	82800	6.699997	6699	""osoba3""
""osoba2""		78.9	78900	79.200005	79200	1.300003	1300	""osoba2""
""osoba3""		79.200005	79200	82.8	82800	4.5999985	4599	""osoba3""
""osoba3""		81.9	81900	82.8	82800	1.9000015	1900	""osoba3""
""osoba2""		82.8	82800	89.700005	89700	7.9000015	7900	""osoba2""
""osoba2""		84.9	84900	89.700005	89700	5.800003	5800	""osoba2""
