"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		6.9	6900	7.2000003	7200	1.3000002	1300	""osoba2""
""osoba1""		7.2000003	7200	15.900001	15900	9.700001	9700	""osoba1""
""osoba1""		9.0	9000	15.900001	15900	7.9000006	7900	""osoba1""
""osoba1""		11.400001	11400	15.900001	15900	5.5	5500	""osoba1""
""osoba1""		12.0	12000	15.900001	15900	4.9000006	4900	""osoba1""
""osoba1""		13.8	13800	15.900001	15900	3.1000004	3100	""osoba1""
""osoba1""		15.000001	15000	15.900001	15900	1.8999996	1899	""osoba1""
""osoba3""		16.2	16200	40.2	40200	25.0	25000	""osoba3""
""osoba3""		16.800001	16800	40.2	40200	24.4	24400	""osoba3""
""osoba3""		17.400002	17400	40.2	40200	23.8	23800	""osoba3""
""osoba3""		18.0	18000	40.2	40200	23.2	23200	""osoba3""
""osoba3""		18.900002	18900	40.2	40200	22.3	22300	""osoba3""
""osoba1""		19.800001	19800	21.0	21000	2.1999989	2199	""osoba1""
""osoba3""		24.0	24000	40.2	40200	17.2	17200	""osoba3""
""osoba3""		25.2	25200	40.2	40200	16.0	16000	""osoba3""
""osoba3""		27.000002	27000	40.2	40200	14.199999	14199	""osoba3""
""osoba3""		27.900002	27900	40.2	40200	13.299999	13299	""osoba3""
""osoba3""		28.500002	28500	40.2	40200	12.699999	12699	""osoba3""
""osoba1""		28.800001	28800	30.6	30600	2.7999992	2799	""osoba1""
""osoba3""		29.1	29100	40.2	40200	12.1	12100	""osoba3""
""osoba3""		34.800003	34800	40.2	40200	6.3999977	6399	""osoba3""
""osoba1""		37.2	37200	37.800003	37800	1.6000023	1600	""osoba1""
""osoba2""		37.800003	37800	40.2	40200	3.3999977	3399	""osoba2""
""osoba2""		38.7	38700	40.2	40200	2.5	2500	""osoba2""
""osoba3""		39.600002	39600	40.2	40200	1.5999985	1599	""osoba3""
""osoba4""		40.5	40500	42.600002	42600	3.1000023	3100	""osoba4""
""osoba1""		42.300003	42300	47.7	47700	6.3999977	6399	""osoba1""
""osoba1""		46.2	46200	47.7	47700	2.5	2500	""osoba1""
""osoba3""		46.800003	46800	59.4	59400	13.599998	13599	""osoba3""
""osoba3""		48.9	48900	59.4	59400	11.5	11500	""osoba3""
""osoba3""		49.800003	49800	59.4	59400	10.599998	10599	""osoba3""
""osoba2""		52.2	52200	52.2	52200	1.0	1000	""osoba2""
""osoba3""		52.2	52200	59.4	59400	8.200001	8200	""osoba3""
""osoba3""		55.2	55200	59.4	59400	5.200001	5200	""osoba3""
""osoba3""		55.800003	55800	59.4	59400	4.5999985	4599	""osoba3""
""osoba4""		58.2	58200	73.5	73500	16.3	16299	""osoba4""
""osoba4""		62.100002	62100	73.5	73500	12.399998	12399	""osoba4""
""osoba4""		63.000004	63000	73.5	73500	11.499996	11499	""osoba4""
""osoba4""		65.100006	65100	73.5	73500	9.399994	9399	""osoba4""
""osoba4""		65.700005	65700	73.5	73500	8.799995	8799	""osoba4""
""osoba4""		66.3	66300	73.5	73500	8.199997	8199	""osoba4""
""osoba4""		68.700005	68700	73.5	73500	5.7999954	5799	""osoba4""
""osoba4""		71.100006	71100	73.5	73500	3.399994	3399	""osoba4""
""osoba1""		72.3	72300	93.3	93300	22.0	22000	""osoba1""
""osoba4""		73.5	73500	73.5	73500	1.0	1000	""osoba4""
""osoba1""		75.0	75000	93.3	93300	19.300003	19300	""osoba1""
