"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		6.0	6000	10.200001	10200	5.200001	5200	""osoba2""
""osoba2""		7.2000003	7200	10.200001	10200	4.0000005	4000	""osoba2""
""osoba2""		7.8	7800	10.200001	10200	3.4000006	3400	""osoba2""
""osoba2""		8.400001	8400	10.200001	10200	2.8000002	2800	""osoba2""
""osoba1""		10.200001	10200	25.2	25200	16.0	16000	""osoba1""
""osoba2""		13.200001	13200	15.3	15300	3.0999994	3099	""osoba2""
""osoba1""		14.1	14100	25.2	25200	12.1	12100	""osoba1""
""osoba3""		14.400001	14400	14.400001	14400	1.0	1000	""osoba3""
""osoba1""		18.900002	18900	25.2	25200	7.299999	7299	""osoba1""
""osoba1""		20.1	20100	25.2	25200	6.1000004	6100	""osoba1""
""osoba1""		20.7	20700	25.2	25200	5.5	5500	""osoba1""
""osoba3""		21.900002	21900	34.2	34200	13.299999	13299	""osoba3""
""osoba1""		23.7	23700	25.2	25200	2.5	2500	""osoba1""
""osoba3""		24.6	24600	34.2	34200	10.6	10600	""osoba3""
""osoba3""		27.000002	27000	34.2	34200	8.199999	8199	""osoba3""
""osoba3""		28.2	28200	34.2	34200	7.0	7000	""osoba3""
""osoba2""		28.800001	28800	28.800001	28800	1.0	1000	""osoba2""
""osoba3""		29.1	29100	34.2	34200	6.1000004	6100	""osoba3""
""osoba4""		30.900002	30900	33.600002	33600	3.7000008	3700	""osoba4""
""osoba2""		32.4	32400	48.600002	48600	17.2	17200	""osoba2""
""osoba3""		34.2	34200	34.2	34200	1.0	1000	""osoba3""
""osoba2""		36.600002	36600	48.600002	48600	13.0	13000	""osoba2""
""osoba2""		37.5	37500	48.600002	48600	12.100002	12100	""osoba2""
""osoba2""		38.7	38700	48.600002	48600	10.900002	10900	""osoba2""
""osoba2""		41.4	41400	48.600002	48600	8.200001	8200	""osoba2""
""osoba2""		42.0	42000	48.600002	48600	7.6000023	7600	""osoba2""
""osoba2""		44.100002	44100	48.600002	48600	5.5	5500	""osoba2""
""osoba2""		44.7	44700	48.600002	48600	4.9000015	4900	""osoba2""
""osoba2""		47.4	47400	48.600002	48600	2.2000008	2200	""osoba2""
""osoba1""		48.9	48900	56.4	56400	8.5	8500	""osoba1""
""osoba1""		50.100002	50100	56.4	56400	7.299999	7299	""osoba1""
""osoba1""		51.000004	51000	56.4	56400	6.3999977	6399	""osoba1""
""osoba1""		52.2	52200	56.4	56400	5.200001	5200	""osoba1""
""osoba1""		53.7	53700	56.4	56400	3.7000008	3700	""osoba1""
""osoba1""		55.2	55200	56.4	56400	2.2000008	2200	""osoba1""
""osoba2""		55.800003	55800	66.9	66900	12.099998	12099	""osoba2""
""osoba4""		55.800003	55800	55.800003	55800	1.0	1000	""osoba4""
""osoba2""		58.500004	58500	66.9	66900	9.399998	9399	""osoba2""
""osoba2""		59.4	59400	66.9	66900	8.5	8500	""osoba2""
""osoba2""		60.300003	60300	66.9	66900	7.5999985	7599	""osoba2""
""osoba2""		62.4	62400	66.9	66900	5.5	5500	""osoba2""
""osoba3""		62.7	62700	63.000004	63000	1.300003	1300	""osoba3""
""osoba2""		64.200005	64200	66.9	66900	3.699997	3699	""osoba2""
""osoba1""		66.3	66300	72.3	72300	7.0	7000	""osoba1""
""osoba1""		68.4	68400	72.3	72300	4.9000015	4900	""osoba1""
""osoba1""		70.200005	70200	72.3	72300	3.0999985	3099	""osoba1""
