"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		7.5000005	7500	17.400002	17400	10.900002	10900	""osoba1""
""osoba1""		8.400001	8400	17.400002	17400	10.000001	10000	""osoba1""
""osoba1""		9.6	9600	17.400002	17400	8.800001	8800	""osoba1""
""osoba1""		10.200001	10200	17.400002	17400	8.200001	8200	""osoba1""
""osoba1""		11.1	11100	17.400002	17400	7.300001	7300	""osoba1""
""osoba2""		12.6	12600	12.900001	12900	1.3000002	1300	""osoba2""
""osoba1""		16.2	16200	17.400002	17400	2.2000008	2200	""osoba1""
""osoba4""		16.5	16500	39.0	39000	23.5	23500	""osoba4""
""osoba4""		21.300001	21300	39.0	39000	18.699999	18699	""osoba4""
""osoba4""		24.0	24000	39.0	39000	16.0	16000	""osoba4""
""osoba4""		25.800001	25800	39.0	39000	14.199999	14199	""osoba4""
""osoba4""		27.900002	27900	39.0	39000	12.099998	12099	""osoba4""
""osoba3""		28.800001	28800	28.800001	28800	1.0	1000	""osoba3""
""osoba4""		32.7	32700	39.0	39000	7.299999	7299	""osoba4""
""osoba4""		34.800003	34800	39.0	39000	5.199997	5199	""osoba4""
""osoba4""		35.7	35700	39.0	39000	4.299999	4299	""osoba4""
""osoba4""		36.9	36900	39.0	39000	3.0999985	3099	""osoba4""
""osoba4""		38.7	38700	39.0	39000	1.2999992	1299	""osoba4""
""osoba3""		39.0	39000	39.300003	39300	1.300003	1300	""osoba3""
""osoba4""		41.100002	41100	46.2	46200	6.0999985	6099	""osoba4""
""osoba4""		42.600002	42600	46.2	46200	4.5999985	4599	""osoba4""
""osoba1""		44.100002	44100	77.700005	77700	34.600002	34600	""osoba1""
""osoba4""		46.2	46200	46.2	46200	1.0	1000	""osoba4""
""osoba1""		46.5	46500	77.700005	77700	32.200005	32200	""osoba1""
""osoba1""		47.100002	47100	77.700005	77700	31.600002	31600	""osoba1""
""osoba3""		47.4	47400	47.7	47700	1.2999992	1299	""osoba3""
""osoba1""		48.9	48900	77.700005	77700	29.800003	29800	""osoba1""
""osoba1""		51.600002	51600	77.700005	77700	27.100002	27100	""osoba1""
""osoba1""		52.800003	52800	77.700005	77700	25.900002	25900	""osoba1""
""osoba1""		53.4	53400	77.700005	77700	25.300003	25300	""osoba1""
""osoba1""		54.000004	54000	77.700005	77700	24.7	24700	""osoba1""
""osoba1""		57.000004	57000	77.700005	77700	21.7	21700	""osoba1""
""osoba1""		57.9	57900	77.700005	77700	20.800003	20800	""osoba1""
""osoba1""		58.500004	58500	77.700005	77700	20.2	20200	""osoba1""
""osoba1""		63.600002	63600	77.700005	77700	15.100002	15100	""osoba1""
""osoba1""		69.3	69300	77.700005	77700	9.400002	9400	""osoba1""
""osoba1""		69.9	69900	77.700005	77700	8.800003	8800	""osoba1""
""osoba1""		76.8	76800	77.700005	77700	1.9000015	1900	""osoba1""
""osoba3""		78.0	78000	78.0	78000	1.0	1000	""osoba3""
""osoba4""		78.3	78300	81.3	81300	4.0	4000	""osoba4""
""osoba4""		80.4	80400	81.3	81300	1.9000015	1900	""osoba4""
""osoba1""		81.0	81000	102.600006	102600	22.600006	22600	""osoba1""
""osoba1""		82.8	82800	102.600006	102600	20.800003	20800	""osoba1""
""osoba1""		84.3	84300	102.600006	102600	19.300003	19300	""osoba1""
""osoba4""		86.700005	86700	87.0	87000	1.2999954	1299	""osoba4""
""osoba1""		87.9	87900	102.600006	102600	15.700005	15700	""osoba1""
