"osoba1","",441.543,441543,444.35,444350,2.807,2807,"osoba1"
"osoba1","",446.37,446370,447.336,447336,0.966,966,"osoba1"
"osoba1","",448.365,448365,449.744,449744,1.379,1379,"osoba1"
"osoba1","",455.76,455760,457.714,457714,1.954,1954,"osoba1"
"osoba1","",462.161,462161,462.666,462666,0.505,505,"osoba1"
"osoba1","",481.597,481597,482.009,482009,0.412,412,"osoba1"
"osoba1","",485.801,485801,487.419,487419,1.618,1618,"osoba1"
"osoba1","",492.271,492271,493.424,493424,1.153,1153,"osoba1"
"osoba1","",501.195,501195,501.557,501557,0.362,362,"osoba1"
"osoba1","",504.163,504163,505.404,505404,1.241,1241,"osoba1"
"osoba1","",506.484,506484,507.367,507367,0.883,883,"osoba1"
"osoba1","",509.023,509023,509.581,509581,0.558,558,"osoba1"
"osoba1","",519.279,519279,521.143,521143,1.864,1864,"osoba1"
"osoba1","",525.01,525010,526.003,526003,0.993,993,"osoba1"
"osoba1","",530.215,530215,531.187,531187,0.972,972,"osoba1"
"osoba1","",536.554,536554,537.239,537239,0.685,685,"osoba1"
"osoba1","",549.383,549383,549.676,549676,0.293,293,"osoba1"
"osoba1","",550.83,550830,551.221,551221,0.391,391,"osoba1"
"osoba1","",555.648,555648,555.933,555933,0.285,285,"osoba1"
"osoba1","",561.231,561231,562.263,562263,1.032,1032,"osoba1"
"osoba1","",569.504,569504,569.992,569992,0.488,488,"osoba1"
"osoba1","",578.874,578874,579.03,579030,0.156,156,"osoba1"
"osoba1","",594.283,594283,595.108,595108,0.825,825,"osoba1"
"osoba1","",596.474,596474,596.982,596982,0.508,508,"osoba1"
"osoba1","",602.115,602115,602.691,602691,0.576,576,"osoba1"
"osoba1","",611.803,611803,612.186,612186,0.383,383,"osoba1"
"osoba1","",620.729,620729,621.323,621323,0.594,594,"osoba1"
"osoba1","",637.85,637850,638.086,638086,0.236,236,"osoba1"
"osoba1","",647.139,647139,647.448,647448,0.309,309,"osoba1"
"osoba1","",651.295,651295,652.692,652692,1.397,1397,"osoba1"
"osoba1","",659.466,659466,659.916,659916,0.45,450,"osoba1"
"osoba1","",661.978,661978,662.754,662754,0.776,776,"osoba1"
"osoba1","",666.734,666734,667.291,667291,0.557,557,"osoba1"
"osoba1","",679.597,679597,680.004,680004,0.407,407,"osoba1"
"osoba1","",686.209,686209,686.938,686938,0.729,729,"osoba1"
"osoba1","",694.552,694552,697.517,697517,2.965,2965,"osoba1"
"osoba1","",705.103,705103,705.43,705430,0.327,327,"osoba1"
"osoba1","",710.392,710392,711.368,711368,0.976,976,"osoba1"
"osoba1","",721.155,721155,723.369,723369,2.214,2214,"osoba1"
"osoba1","",732.592,732592,732.851,732851,0.259,259,"osoba1"
"osoba1","",740.408,740408,742.994,742994,2.586,2586,"osoba1"
"osoba1","",747.967,747967,749.099,749099,1.132,1132,"osoba1"
"osoba1","",752.543,752543,752.862,752862,0.319,319,"osoba1"
"osoba1","",757.526,757526,758.221,758221,0.695,695,"osoba1"
"osoba1","",770.053,770053,770.706,770706,0.653,653,"osoba1"
"osoba1","",779.325,779325,779.722,779722,0.397,397,"osoba1"
"osoba1","",789.794,789794,789.943,789943,0.149,149,"osoba1"
"osoba1","",792.065,792065,793.321,793321,1.256,1256,"osoba1"
"osoba1","",797.677,797677,803.207,803207,5.53,5530,"osoba1"
"osoba1","",806.674,806674,807.828,807828,1.154,1154,"osoba1"
"osoba1","",819.414,819414,821.25,821250,1.836,1836,"osoba1"
"osoba1","",849.519,849519,849.817,849817,0.298,298,"osoba1"
"osoba1","",851.247,851247,874.338,874338,23.091,23091,"osoba1"
"osoba1","",888.837,888837,889.572,889572,0.735,735,"osoba1"
"osoba1","",896.189,896189,896.676,896676,0.487,487,"osoba1"
"osoba1","",898.612,898612,899.282,899282,0.67,670,"osoba1"
"osoba1","",906.979,906979,916.87,916870,9.891,9891,"osoba1"
"osoba1","",918.137,918137,919.083,919083,0.946,946,"osoba1"
"osoba1","",920.948,920948,927.308,927308,6.36,6360,"osoba1"
"osoba1","",937.174,937174,937.365,937365,0.191,191,"osoba1"
"osoba1","",945.2,945200,955.12,955120,9.92,9920,"osoba1"
"osoba1","",961.016,961016,966.591,966591,5.575,5575,"osoba1"
"osoba1","",969.526,969526,974.159,974159,4.633,4633,"osoba1"
"osoba1","",984.494,984494,994.261,994261,9.767,9767,"osoba1"
"osoba1","",995.415,995415,999.779,999779,4.364,4364,"osoba1"
"osoba1","",1006.857,1006857,1007.111,1007111,0.254,254,"osoba1"
"osoba1","",1015.506,1015506,1016.074,1016074,0.568,568,"osoba1"
"osoba1","",1020.796,1020796,1022.226,1022226,1.43,1430,"osoba1"
"osoba1","",1026.815,1026815,1028.4,1028400,1.585,1585,"osoba1"
"osoba1","",1035.473,1035473,1036.005,1036005,0.532,532,"osoba1"
"osoba1","",1048.685,1048685,1049.039,1049039,0.354,354,"osoba1"
"osoba1","",1054.39,1054390,1054.751,1054751,0.361,361,"osoba1"
"osoba1","",1063.735,1063735,1063.968,1063968,0.233,233,"osoba1"
"osoba1","",1067.618,1067618,1081.107,1081107,13.489,13489,"osoba1"
"osoba1","",1089.577,1089577,1091.461,1091461,1.884,1884,"osoba1"
"osoba1","",1096.539,1096539,1096.875,1096875,0.336,336,"osoba1"
"osoba1","",1108.14,1108140,1108.469,1108469,0.329,329,"osoba1"
"osoba1","",1120.099,1120099,1120.21,1120210,0.111,111,"osoba1"
"osoba1","",1122.267,1122267,1135.894,1135894,13.627,13627,"osoba1 osoba1"
"osoba1","",1145.242,1145242,1145.662,1145662,0.42,420,"osoba1"
"osoba1","",1148.508,1148508,1148.661,1148661,0.153,153,"osoba1"
"osoba1","",1151.906,1151906,1152.121,1152121,0.215,215,"osoba1"
"osoba1","",1167.574,1167574,1167.85,1167850,0.276,276,"osoba1"
"osoba1","",1169.625,1169625,1169.767,1169767,0.142,142,"osoba1"
"osoba1","",1181.794,1181794,1182.105,1182105,0.311,311,"osoba1"
"osoba1","",1196.535,1196535,1198.524,1198524,1.989,1989,"osoba1"
"osoba1","",1199.579,1199579,1203.148,1203148,3.569,3569,"osoba1"
"osoba1","",1207.222,1207222,1207.362,1207362,0.14,140,"osoba1"
"osoba1","",1218.33,1218330,1218.92,1218920,0.59,590,"osoba1"
"osoba1","",1232.016,1232016,1232.32,1232320,0.304,304,"osoba1"
"osoba1","",1234.736,1234736,1239.119,1239119,4.383,4383,"osoba1"
"osoba1","",1254.902,1254902,1255.533,1255533,0.631,631,"osoba1"
"osoba1","",1257.62,1257620,1257.984,1257984,0.364,364,"osoba1"
"osoba1","",1263.468,1263468,1263.819,1263819,0.351,351,"osoba1"
"osoba1","",1268.273,1268273,1268.719,1268719,0.446,446,"osoba1"
"osoba1","",1276.995,1276995,1277.265,1277265,0.27,270,"osoba1"
"osoba1","",1282.435,1282435,1284.367,1284367,1.932,1932,"osoba1"
"osoba1","",1291.52,1291520,1291.792,1291792,0.272,272,"osoba1"
"osoba1","",1317.856,1317856,1322.859,1322859,5.003,5003,"osoba1"
"osoba1","",1328.476,1328476,1334.699,1334699,6.223,6223,"osoba1"
"osoba1","",1347.274,1347274,1347.562,1347562,0.288,288,"osoba1"
"osoba1","",1348.652,1348652,1353.803,1353803,5.151,5151,"osoba1"
"osoba1","",1362.141,1362141,1362.341,1362341,0.2,200,"osoba1"
"osoba1","",1367.469,1367469,1368.372,1368372,0.903,903,"osoba1"
"osoba1","",1381.266,1381266,1381.47,1381470,0.204,204,"osoba1"
"osoba1","",1383.244,1383244,1385.996,1385996,2.752,2752,"osoba1"
"osoba1","",1387.296,1387296,1392.818,1392818,5.522,5522,"osoba1"
"osoba1","",1394.094,1394094,1394.421,1394421,0.327,327,"osoba1"
"osoba1","",1402.384,1402384,1402.529,1402529,0.145,145,"osoba1"
"osoba1","",1417.971,1417971,1420.044,1420044,2.073,2073,"osoba1"
"osoba1","",1435.894,1435894,1436.039,1436039,0.145,145,"osoba1"
"osoba1","",1437.419,1437419,1437.621,1437621,0.202,202,"osoba1"
"osoba1","",1441.592,1441592,1445.305,1445305,3.713,3713,"osoba1"
"osoba1","",1447.213,1447213,1448.146,1448146,0.933,933,"osoba1"
"osoba1","",1450.994,1450994,1451.426,1451426,0.432,432,"osoba1"
"osoba1","",1456.001,1456001,1458.633,1458633,2.632,2632,"osoba1"
"osoba1","",1460.263,1460263,1460.625,1460625,0.362,362,"osoba1"
"osoba1","",1464.85,1464850,1465.18,1465180,0.33,330,"osoba1"
"osoba1","",1470.199,1470199,1470.687,1470687,0.488,488,"osoba1"
"osoba1","",1485.423,1485423,1488.422,1488422,2.999,2999,"osoba1"
"osoba1","",1493.212,1493212,1493.985,1493985,0.773,773,"osoba1"
"osoba1","",1497.776,1497776,1498.464,1498464,0.688,688,"osoba1"
"osoba1","",1501.693,1501693,1504.48,1504480,2.787,2787,"osoba1"
"osoba1","",1506.338,1506338,1506.696,1506696,0.358,358,"osoba1"
"osoba1","",1510.505,1510505,1514.895,1514895,4.39,4390,"osoba1"
"osoba1","",1518.056,1518056,1519.556,1519556,1.5,1500,"osoba1"
"osoba1","",1524.056,1524056,1524.35,1524350,0.294,294,"osoba1"
"osoba1","",1536.778,1536778,1546.597,1546597,9.819,9819,"osoba1"
"osoba1","",1548.584,1548584,1555.999,1555999,7.415,7415,"osoba1"
"osoba1","",1558.328,1558328,1558.435,1558435,0.107,107,"osoba1"
"osoba1","",1560.688,1560688,1564.002,1564002,3.314,3314,"osoba1"
"osoba1","",1565.609,1565609,1565.728,1565728,0.119,119,"osoba1"
"osoba1","",1567.023,1567023,1567.197,1567197,0.174,174,"osoba1"
"osoba1","",1589.277,1589277,1589.44,1589440,0.163,163,"osoba1"
"osoba1","",1590.647,1590647,1598.027,1598027,7.38,7380,"osoba1"
"osoba1","",1605.802,1605802,1611.926,1611926,6.124,6124,"osoba1"
"osoba1","",1616.791,1616791,1617.078,1617078,0.287,287,"osoba1"
"osoba1","",1626.145,1626145,1627.498,1627498,1.353,1353,"osoba1"
"osoba1","",1633.511,1633511,1633.707,1633707,0.196,196,"osoba1"
"osoba1","",1635.765,1635765,1636.777,1636777,1.012,1012,"osoba1"
"osoba1","",1638.752,1638752,1638.951,1638951,0.199,199,"osoba1"
"osoba1","",1647.629,1647629,1648.072,1648072,0.443,443,"osoba1"
"osoba1","",1651.128,1651128,1653.696,1653696,2.568,2568,"osoba1"
"osoba1","",1659.368,1659368,1659.684,1659684,0.316,316,"osoba1"
"osoba1","",1666.212,1666212,1666.636,1666636,0.424,424,"osoba1"
"osoba1","",1674.179,1674179,1677.548,1677548,3.369,3369,"osoba1"
"osoba1","",1681.782,1681782,1691.158,1691158,9.376,9376,"osoba1"
"osoba1","",1699.508,1699508,1700.004,1700004,0.496,496,"osoba1"
"osoba1","",1712.147,1712147,1712.501,1712501,0.354,354,"osoba1"
"osoba1","",1715.063,1715063,1715.583,1715583,0.52,520,"osoba1"
"osoba1","",1718.506,1718506,1718.699,1718699,0.193,193,"osoba1"
"osoba1","",1720.279,1720279,1728.674,1728674,8.395,8395,"osoba1"
"osoba1","",1730.084,1730084,1731.206,1731206,1.122,1122,"osoba1"
"osoba1","",1740.317,1740317,1745.176,1745176,4.859,4859,"osoba1"
"osoba1","",1749.917,1749917,1754.002,1754002,4.085,4085,"osoba1"
"osoba1","",1756.196,1756196,1756.991,1756991,0.795,795,"osoba1"
"osoba1","",1771.265,1771265,1771.565,1771565,0.3,300,"osoba1"
"osoba1","",1778.471,1778471,1778.799,1778799,0.328,328,"osoba1"
"osoba1","",1783.575,1783575,1786.115,1786115,2.54,2540,"osoba1"
"osoba1","",1789.594,1789594,1789.758,1789758,0.164,164,"osoba1"
"osoba1","",1792.251,1792251,1793.957,1793957,1.706,1706,"osoba1"
"osoba1","",1798.063,1798063,1798.753,1798753,0.69,690,"osoba1"
"osoba1","",1802.573,1802573,1806.383,1806383,3.81,3810,"osoba1"
"osoba1","",1808.105,1808105,1809.063,1809063,0.958,958,"osoba1"
"osoba1","",1820.69,1820690,1821.169,1821169,0.479,479,"osoba1"
"osoba1","",1828.669,1828669,1829.419,1829419,0.75,750,"osoba1"
"osoba1","",1830.714,1830714,1834.203,1834203,3.489,3489,"osoba1"
"osoba1","",1846.327,1846327,1849.072,1849072,2.745,2745,"osoba1"
"osoba1","",1854.098,1854098,1855.506,1855506,1.408,1408,"osoba1"
"osoba1","",1864.963,1864963,1865.209,1865209,0.246,246,"osoba1"
"osoba1","",1866.712,1866712,1867.481,1867481,0.769,769,"osoba1"
"osoba1","",1868.718,1868718,1869.388,1869388,0.67,670,"osoba1"
"osoba1","",1875.183,1875183,1875.487,1875487,0.304,304,"osoba1"
"osoba1","",1877.527,1877527,1879.026,1879026,1.499,1499,"osoba1"
"osoba1","",1881.249,1881249,1881.969,1881969,0.72,720,"osoba1"
"osoba1","",1889.168,1889168,1891.738,1891738,2.57,2570,"osoba1"
"osoba1","",1902.157,1902157,1902.47,1902470,0.313,313,"osoba1"
"osoba1","",1905.056,1905056,1907.259,1907259,2.203,2203,"osoba1"
"osoba1","",1913.535,1913535,1916.833,1916833,3.298,3298,"osoba1"
"osoba1","",1918.125,1918125,1918.54,1918540,0.415,415,"osoba1"
"osoba1","",1930.986,1930986,1931.592,1931592,0.606,606,"osoba1"
"osoba1","",1938.407,1938407,1938.624,1938624,0.217,217,"osoba1"
"osoba2","",104.895,104895,105.193,105193,0.298,298,"osoba2"
"osoba2","",106.636,106636,113.839,113839,7.203,7203,"osoba2"
"osoba2","",123.869,123869,135.139,135139,11.27,11270,"osoba2"
"osoba2","",137.668,137668,137.851,137851,0.183,183,"osoba2"
"osoba2","",153.288,153288,153.481,153481,0.193,193,"osoba2"
"osoba2","",200.065,200065,206.023,206023,5.958,5958,"osoba2"
"osoba2","",208.394,208394,209.011,209011,0.617,617,"osoba2"
"osoba2","",214.011,214011,214.172,214172,0.161,161,"osoba2"
"osoba2","",241.688,241688,243.758,243758,2.07,2070,"osoba2"
"osoba2","",254.097,254097,260.952,260952,6.855,6855,"osoba2"
"osoba2","",263.684,263684,265.955,265955,2.271,2271,"osoba2"
"osoba2","",270.207,270207,270.311,270311,0.104,104,"osoba2"
"osoba2","",279.844,279844,280.202,280202,0.358,358,"osoba2"
"osoba2","",362.427,362427,363.595,363595,1.168,1168,"osoba2"
"osoba2","",365.212,365212,367.79,367790,2.578,2578,"osoba2"
"osoba2","",369.657,369657,370.534,370534,0.877,877,"osoba2"
"osoba2","",375.564,375564,381.375,381375,5.811,5811,"osoba2"
"osoba2","",395.74,395740,400.912,400912,5.172,5172,"osoba2"
"osoba2","",415.52,415520,418.285,418285,2.765,2765,"osoba2"
"osoba2","",431.895,431895,432.347,432347,0.452,452,"osoba2"
"osoba2","",434.736,434736,440.427,440427,5.691,5691,"osoba2"
"osoba2","",451.045,451045,451.841,451841,0.796,796,"osoba2"
"osoba2","",452.963,452963,453.08,453080,0.117,117,"osoba2"
"osoba2","",455.248,455248,456.245,456245,0.997,997,"osoba2"
"osoba2","",476.414,476414,480.85,480850,4.436,4436,"osoba2"
"osoba2","",482.185,482185,482.382,482382,0.197,197,"osoba2"
"osoba2","",488.539,488539,489.517,489517,0.978,978,"osoba2"
"osoba2","",491.202,491202,491.732,491732,0.53,530,"osoba2"
"osoba2","",493.785,493785,499.835,499835,6.05,6050,"osoba2"
"osoba2","",503.934,503934,504.192,504192,0.258,258,"osoba2"
"osoba2","",516.548,516548,517.318,517318,0.77,770,"osoba2"
"osoba2","",523.874,523874,524.562,524562,0.688,688,"osoba2"
"osoba2","",538.203,538203,542.376,542376,4.173,4173,"osoba2"
"osoba2","",543.568,543568,548.372,548372,4.804,4804,"osoba2"
"osoba2","",559.764,559764,560.048,560048,0.284,284,"osoba2"
"osoba2","",566.837,566837,567.146,567146,0.309,309,"osoba2"
"osoba2","",574.168,574168,574.897,574897,0.729,729,"osoba2"
"osoba2","",576.773,576773,577.269,577269,0.496,496,"osoba2"
"osoba2","",582.476,582476,582.752,582752,0.276,276,"osoba2"
"osoba2","",587.733,587733,588.983,588983,1.25,1250,"osoba2"
"osoba2","",598.474,598474,598.723,598723,0.249,249,"osoba2"
"osoba2","",614.831,614831,615.498,615498,0.667,667,"osoba2"
"osoba2","",633.128,633128,634.724,634724,1.596,1596,"osoba2"
"osoba2","",637.463,637463,637.702,637702,0.239,239,"osoba2"
"osoba2","",639.343,639343,640.37,640370,1.027,1027,"osoba2"
"osoba2","",648.601,648601,649.844,649844,1.243,1243,"osoba2"
"osoba2","",651.457,651457,652.19,652190,0.733,733,"osoba2"
"osoba2","",656.62,656620,658.365,658365,1.745,1745,"osoba2"
"osoba2","",716.376,716376,717.099,717099,0.723,723,"osoba2"
"osoba2","",732.515,732515,737.738,737738,5.223,5223,"osoba2"
"osoba2","",738.836,738836,740.576,740576,1.74,1740,"osoba2"
"osoba2","",743.84,743840,746.716,746716,2.876,2876,"osoba2"
"osoba2","",765.85,765850,769.082,769082,3.232,3232,"osoba2"
"osoba2","",770.265,770265,770.907,770907,0.642,642,"osoba2"
"osoba2","",776.729,776729,778.523,778523,1.794,1794,"osoba2"
"osoba2","",829.699,829699,830.48,830480,0.781,781,"osoba2"
"osoba2","",831.647,831647,842.248,842248,10.601,10601,"osoba2"
"osoba2","",843.883,843883,847.96,847960,4.077,4077,"osoba2"
"osoba2","",875.017,875017,890.024,890024,15.007,15007,"osoba2"
"osoba2","",1030.24,1030240,1034.676,1034676,4.436,4436,"osoba2"
"osoba2","",1092.572,1092572,1095.571,1095571,2.999,2999,"osoba2"
"osoba2","",1110.029,1110029,1120.644,1120644,10.615,10615,"osoba2"
"osoba2","",1166.096,1166096,1166.534,1166534,0.438,438,"osoba2"
"osoba2","",1172.423,1172423,1180.709,1180709,8.286,8286,"osoba2"
"osoba2","",1204.981,1204981,1205.989,1205989,1.008,1008,"osoba2"
"osoba2","",1223.201,1223201,1230.714,1230714,7.513,7513,"osoba2"
"osoba2","",1242.989,1242989,1243.259,1243259,0.27,270,"osoba2"
"osoba2","",1245.614,1245614,1257.514,1257514,11.9,11900,"osoba2"
"osoba2","",1265.82,1265820,1266.282,1266282,0.462,462,"osoba2"
"osoba2","",1272.313,1272313,1277.067,1277067,4.754,4754,"osoba2"
"osoba2","",1278.896,1278896,1281.305,1281305,2.409,2409,"osoba2"
"osoba2","",1282.453,1282453,1282.677,1282677,0.224,224,"osoba2"
"osoba2","",1284.894,1284894,1290.653,1290653,5.759,5759,"osoba2"
"osoba2","",1292.455,1292455,1292.83,1292830,0.375,375,"osoba2"
"osoba2","",1296.019,1296019,1300.867,1300867,4.848,4848,"osoba2"
"osoba2","",1302.356,1302356,1304.027,1304027,1.671,1671,"osoba2"
"osoba2","",1305.329,1305329,1308.685,1308685,3.356,3356,"osoba2"
"osoba2","",1310.372,1310372,1310.796,1310796,0.424,424,"osoba2"
"osoba2","",1341.558,1341558,1345.853,1345853,4.295,4295,"osoba2"
"osoba2","",1375.931,1375931,1380.333,1380333,4.402,4402,"osoba2"
"osoba2","",1401.182,1401182,1401.705,1401705,0.523,523,"osoba2"
"osoba2","",1403.99,1403990,1405.276,1405276,1.286,1286,"osoba2"
"osoba2","",1407.305,1407305,1409.378,1409378,2.073,2073,"osoba2"
"osoba2","",1416.939,1416939,1417.154,1417154,0.215,215,"osoba2"
"osoba2","",1424.818,1424818,1426.399,1426399,1.581,1581,"osoba2"
"osoba2","",1446.199,1446199,1447.714,1447714,1.515,1515,"osoba2"
"osoba2","",1460.777,1460777,1463.607,1463607,2.83,2830,"osoba2"
"osoba2","",1465.826,1465826,1468.047,1468047,2.221,2221,"osoba2"
"osoba2","",1471.111,1471111,1484.329,1484329,13.218,13218,"osoba2"
"osoba2","",1489.244,1489244,1492.054,1492054,2.81,2810,"osoba2"
"osoba2","",1494.61,1494610,1496.912,1496912,2.302,2302,"osoba2"
"osoba2","",1499.42,1499420,1500.505,1500505,1.085,1085,"osoba2"
"osoba2","",1505.298,1505298,1505.595,1505595,0.297,297,"osoba2"
"osoba2","",1565.551,1565551,1565.773,1565773,0.222,222,"osoba2"
"osoba2","",1566.83,1566830,1578.018,1578018,11.188,11188,"osoba2"
"osoba2","",1579.221,1579221,1580.59,1580590,1.369,1369,"osoba2"
"osoba2","",1614.383,1614383,1614.541,1614541,0.158,158,"osoba2"
"osoba2","",1617.694,1617694,1625.479,1625479,7.785,7785,"osoba2"
"osoba2","",1632.151,1632151,1634.926,1634926,2.775,2775,"osoba2"
"osoba2","",1637.946,1637946,1638.261,1638261,0.315,315,"osoba2"
"osoba2","",1641.389,1641389,1644.736,1644736,3.347,3347,"osoba2"
"osoba2","",1647.828,1647828,1647.942,1647942,0.114,114,"osoba2"
"osoba2","",1659.32,1659320,1659.681,1659681,0.361,361,"osoba2"
"osoba2","",1668.31,1668310,1671.853,1671853,3.543,3543,"osoba2"
"osoba2","",1674.226,1674226,1674.482,1674482,0.256,256,"osoba2"
"osoba2","",1688.099,1688099,1688.445,1688445,0.346,346,"osoba2"
"osoba2","",1692.641,1692641,1692.988,1692988,0.347,347,"osoba2"
"osoba2","",1695.09,1695090,1698.273,1698273,3.183,3183,"osoba2"
"osoba2","",1729.191,1729191,1729.446,1729446,0.255,255,"osoba2"
"osoba2","",1736.872,1736872,1738.249,1738249,1.377,1377,"osoba2"
"osoba2","",1744.06,1744060,1744.36,1744360,0.3,300,"osoba2"
"osoba2","",1772.059,1772059,1777.6,1777600,5.541,5541,"osoba2"
"osoba2","",1786.926,1786926,1787.931,1787931,1.005,1005,"osoba2"
"osoba2","",1822.08,1822080,1827.803,1827803,5.723,5723,"osoba2"
"osoba2","",1838.874,1838874,1839.538,1839538,0.664,664,"osoba2"
"osoba2","",1843.81,1843810,1845.341,1845341,1.531,1531,"osoba2"
"osoba2","",1870.491,1870491,1873.999,1873999,3.508,3508,"osoba2"
"osoba2","",1919.131,1919131,1919.264,1919264,0.133,133,"osoba2"
"osoba2","",1926.968,1926968,1928.919,1928919,1.951,1951,"osoba2"
"osoba3","",135.755,135755,136.522,136522,0.767,767,"osoba3"
"osoba3","",148.262,148262,151.729,151729,3.467,3467,"osoba3"
"osoba3","",154.344,154344,156.123,156123,1.779,1779,"osoba3"
"osoba3","",199.132,199132,199.494,199494,0.362,362,"osoba3"
"osoba3","",206.098,206098,206.497,206497,0.399,399,"osoba3"
"osoba3","",213.803,213803,216.91,216910,3.107,3107,"osoba3"
"osoba3","",233.274,233274,235.366,235366,2.092,2092,"osoba3"
"osoba3","",243.736,243736,244.461,244461,0.725,725,"osoba3"
"osoba3","",265.297,265297,268.966,268966,3.669,3669,"osoba3"
"osoba3","",271.939,271939,273.231,273231,1.292,1292,"osoba3"
"osoba3","",274.809,274809,275.419,275419,0.61,610,"osoba3"
"osoba3","",299.019,299019,299.843,299843,0.824,824,"osoba3"
"osoba3","",309.029,309029,311.531,311531,2.502,2502,"osoba3"
"osoba3","",327.111,327111,330.043,330043,2.932,2932,"osoba3"
"osoba3","",341.156,341156,341.728,341728,0.572,572,"osoba3"
"osoba3","",344.45,344450,344.74,344740,0.29,290,"osoba3"
"osoba3","",354.715,354715,355.02,355020,0.305,305,"osoba3"
"osoba3","",360.902,360902,361.236,361236,0.334,334,"osoba3"
"osoba3","",383.049,383049,383.843,383843,0.794,794,"osoba3"
"osoba3","",385.271,385271,385.563,385563,0.292,292,"osoba3"
"osoba3","",386.836,386836,390.484,390484,3.648,3648,"osoba3"
"osoba3","",392.982,392982,393.655,393655,0.673,673,"osoba3"
"osoba3","",401.794,401794,404.129,404129,2.335,2335,"osoba3"
"osoba3","",405.167,405167,405.786,405786,0.619,619,"osoba3"
"osoba3","",408.353,408353,409.022,409022,0.669,669,"osoba3"
"osoba3","",414.582,414582,414.852,414852,0.27,270,"osoba3"
"osoba3","",423.474,423474,423.839,423839,0.365,365,"osoba3"
"osoba3","",428.909,428909,429.484,429484,0.575,575,"osoba3"
"osoba3","",450.864,450864,451.791,451791,0.927,927,"osoba3"
"osoba3","",453.803,453803,454.466,454466,0.663,663,"osoba3"
"osoba3","",466.118,466118,470.523,470523,4.405,4405,"osoba3"
"osoba3","",504.734,504734,505.227,505227,0.493,493,"osoba3"
"osoba3","",512.14,512140,515.136,515136,2.996,2996,"osoba3"
"osoba3","",550.947,550947,551.347,551347,0.4,400,"osoba3"
"osoba3","",553.813,553813,554.396,554396,0.583,583,"osoba3"
"osoba3","",556.545,556545,558.126,558126,1.581,1581,"osoba3"
"osoba3","",567.472,567472,568.394,568394,0.922,922,"osoba3"
"osoba3","",579.259,579259,580.561,580561,1.302,1302,"osoba3"
"osoba3","",582.334,582334,585.392,585392,3.058,3058,"osoba3"
"osoba3","",587.008,587008,587.137,587137,0.129,129,"osoba3"
"osoba3","",590.954,590954,591.439,591439,0.485,485,"osoba3"
"osoba3","",609.983,609983,610.296,610296,0.313,313,"osoba3"
"osoba3","",627.226,627226,627.696,627696,0.47,470,"osoba3"
"osoba3","",635.206,635206,636.795,636795,1.589,1589,"osoba3"
"osoba3","",641.357,641357,641.916,641916,0.559,559,"osoba3"
"osoba3","",645.577,645577,646.071,646071,0.494,494,"osoba3"
"osoba3","",654.963,654963,655.361,655361,0.398,398,"osoba3"
"osoba3","",670.634,670634,672.049,672049,1.415,1415,"osoba3"
"osoba3","",707.399,707399,707.973,707973,0.574,574,"osoba3"
"osoba3","",729.93,729930,731.137,731137,1.207,1207,"osoba3"
