"""osoba1""","",662.58,662580,663.331,663331,0.751,751,"""osoba1"""
"""osoba1""","",671.229,671229,672.193,672193,0.964,964,"""osoba1"""
"""osoba1""","",685.027,685027,685.426,685426,0.399,399,"""osoba1"""
"""osoba1""","",687.623,687623,692.09,692090,4.467,4467,"""osoba1"""
"""osoba1""","",694.295,694295,695.72,695720,1.425,1425,"""osoba1"""
"""osoba1""","",699.737,699737,700.28,700280,0.543,543,"""osoba1"""
"""osoba1""","",716.816,716816,718.649,718649,1.833,1833,"""osoba1"""
"""osoba1""","",721.513,721513,723.848,723848,2.335,2335,"""osoba1"""
"""osoba1""","",743.509,743509,743.637,743637,0.128,128,"""osoba1"""
"""osoba1""","",753.963,753963,754.298,754298,0.335,335,"""osoba1"""
"""osoba1""","",761.252,761252,762.115,762115,0.863,863,"""osoba1"""
"""osoba1""","",765.715,765715,766.211,766211,0.496,496,"""osoba1"""
"""osoba1""","",769.851,769851,770.16,770160,0.309,309,"""osoba1"""
"""osoba1""","",771.312,771312,772.305,772305,0.993,993,"""osoba1"""
"""osoba1""","",780.332,780332,781.321,781321,0.989,989,"""osoba1"""
"""osoba1""","",798.467,798467,799.712,799712,1.245,1245,"""osoba1"""
"""osoba1""","",804.467,804467,807.195,807195,2.728,2728,"""osoba1"""
"""osoba1""","",810.62,810620,812.114,812114,1.494,1494,"""osoba1"""
"""osoba1""","",813.943,813943,814.77,814770,0.827,827,"""osoba1"""
"""osoba1""","",842.868,842868,843.399,843399,0.531,531,"""osoba1"""
"""osoba1""","",846.387,846387,847.057,847057,0.67,670,"""osoba1"""
"""osoba1""","",854.088,854088,854.683,854683,0.595,595,"""osoba1"""
"""osoba1""","",858.297,858297,858.542,858542,0.245,245,"""osoba1"""
"""osoba1""","",881.268,881268,882.91,882910,1.642,1642,"""osoba1"""
"""osoba1""","",885.252,885252,887.647,887647,2.395,2395,"""osoba1"""
"""osoba1""","",895.404,895404,897.422,897422,2.018,2018,"""osoba1"""
"""osoba1""","",926.75,926750,931.406,931406,4.656,4656,"""osoba1"""
"""osoba1""","",943.988,943988,946.655,946655,2.667,2667,"""osoba1"""
"""osoba1""","",974.62,974620,977.104,977104,2.484,2484,"""osoba1"""
"""osoba1""","",990.839,990839,992.043,992043,1.204,1204,"""osoba1"""
"""osoba1""","",1018.992,1018992,1021.726,1021726,2.734,2734,"""osoba1"""
"""osoba1""","",1045.767,1045767,1047.33,1047330,1.563,1563,"""osoba1"""
"""osoba1""","",1049.872,1049872,1050.355,1050355,0.483,483,"""osoba1"""
"""osoba1""","",1055.594,1055594,1056.927,1056927,1.333,1333,"""osoba1"""
"""osoba1""","",1073.565,1073565,1077.79,1077790,4.225,4225,"""osoba1"""
"""osoba1""","",1091.017,1091017,1092.822,1092822,1.805,1805,"""osoba1"""
"""osoba1""","",1100.318,1100318,1100.868,1100868,0.55,550,"""osoba1"""
"""osoba1""","",1102.077,1102077,1102.96,1102960,0.883,883,"""osoba1"""
"""osoba1""","",1107.782,1107782,1112.511,1112511,4.729,4729,"""osoba1"""
"""osoba1""","",1130.657,1130657,1134.079,1134079,3.422,3422,"""osoba1"""
"""osoba1""","",1138.357,1138357,1143.008,1143008,4.651,4651,"""osoba1"""
"""osoba1""","",1145.242,1145242,1145.641,1145641,0.399,399,"""osoba1"""
"""osoba1""","",1150.553,1150553,1150.723,1150723,0.17,170,"""osoba1"""
"""osoba1""","",1166.574,1166574,1177.92,1177920,11.346,11346,"""osoba1"" ""osoba1"""
"""osoba1""","",1187.005,1187005,1187.22,1187220,0.215,215,"""osoba1"""
"""osoba1""","",1191.586,1191586,1192.423,1192423,0.837,837,"""osoba1"""
"""osoba1""","",1198.024,1198024,1199.726,1199726,1.702,1702,"""osoba1"""
"""osoba1""","",1210.758,1210758,1212.415,1212415,1.657,1657,"""osoba1"""
"""osoba1""","",1217.94,1217940,1218.146,1218146,0.206,206,"""osoba1"""
"""osoba1""","",1228.574,1228574,1229.027,1229027,0.453,453,"""osoba1"""
"""osoba1""","",1242.03,1242030,1244.469,1244469,2.439,2439,"""osoba1"""
"""osoba1""","",1246.514,1246514,1247.925,1247925,1.411,1411,"""osoba1"""
"""osoba1""","",1252.924,1252924,1253.056,1253056,0.132,132,"""osoba1"""
"""osoba1""","",1262.0,1262000,1262.729,1262729,0.729,729,"""osoba1"""
"""osoba1""","",1270.277,1270277,1271.325,1271325,1.048,1048,"""osoba1"""
"""osoba1""","",1276.867,1276867,1277.013,1277013,0.146,146,"""osoba1"""
"""osoba1""","",1320.846,1320846,1331.09,1331090,10.244,10244,"""osoba1"" ""osoba1"""
"""osoba1""","",1332.222,1332222,1336.246,1336246,4.024,4024,"""osoba1"""
"""osoba1""","",1341.2,1341200,1341.326,1341326,0.126,126,"""osoba1"""
"""osoba1""","",1347.158,1347158,1347.278,1347278,0.12,120,"""osoba1"""
"""osoba1""","",1349.347,1349347,1349.51,1349510,0.163,163,"""osoba1"""
"""osoba1""","",1350.648,1350648,1353.273,1353273,2.625,2625,"""osoba1"""
"""osoba1""","",1355.779,1355779,1356.435,1356435,0.656,656,"""osoba1"""
"""osoba1""","",1358.013,1358013,1361.951,1361951,3.938,3938,"""osoba1"""
"""osoba1""","",1366.649,1366649,1366.969,1366969,0.32,320,"""osoba1"""
"""osoba1""","",1374.249,1374249,1385.375,1385375,11.126,11126,"""osoba1"" ""osoba1"" ""osoba1"""
"""osoba1""","",1387.332,1387332,1388.813,1388813,1.481,1481,"""osoba1"""
"""osoba1""","",1407.09,1407090,1407.655,1407655,0.565,565,"""osoba1"""
"""osoba1""","",1412.905,1412905,1414.842,1414842,1.937,1937,"""osoba1"""
"""osoba1""","",1444.721,1444721,1447.191,1447191,2.47,2470,"""osoba1"""
"""osoba1""","",1537.918,1537918,1538.498,1538498,0.58,580,"""osoba1"""
"""osoba1""","",1542.838,1542838,1544.241,1544241,1.403,1403,"""osoba1"""
"""osoba1""","",1552.135,1552135,1553.761,1553761,1.626,1626,"""osoba1"""
"""osoba1""","",1640.556,1640556,1640.93,1640930,0.374,374,"""osoba1"""
"""osoba1""","",1644.153,1644153,1644.314,1644314,0.161,161,"""osoba1"""
"""osoba1""","",1648.421,1648421,1651.65,1651650,3.229,3229,"""osoba1"""
"""osoba1""","",1659.79,1659790,1661.098,1661098,1.308,1308,"""osoba1"""
"""osoba1""","",1664.973,1664973,1666.518,1666518,1.545,1545,"""osoba1"""
"""osoba1""","",1671.163,1671163,1676.77,1676770,5.607,5607,"""osoba1"" ""osoba1"""
"""osoba1""","",1678.014,1678014,1683.403,1683403,5.389,5389,"""osoba1"""
"""osoba1""","",1685.374,1685374,1688.275,1688275,2.901,2901,"""osoba1"""
"""osoba1""","",1692.609,1692609,1695.34,1695340,2.731,2731,"""osoba1"""
"""osoba1""","",1697.538,1697538,1698.216,1698216,0.678,678,"""osoba1"""
"""osoba1""","",1723.848,1723848,1724.723,1724723,0.875,875,"""osoba1"""
"""osoba1""","",1755.749,1755749,1755.882,1755882,0.133,133,"""osoba1"""
"""osoba1""","",1795.232,1795232,1795.637,1795637,0.405,405,"""osoba1"""
"""osoba1""","",1811.86,1811860,1812.443,1812443,0.583,583,"""osoba1"""
"""osoba1""","",1838.049,1838049,1844.337,1844337,6.288,6288,"""osoba1"""
"""osoba1""","",1847.857,1847857,1848.038,1848038,0.181,181,"""osoba1"""
"""osoba1""","",1849.763,1849763,1855.274,1855274,5.511,5511,"""osoba1"""
"""osoba1""","",1859.165,1859165,1861.507,1861507,2.342,2342,"""osoba1"""
"""osoba2""","",174.15,174150,176.165,176165,2.015,2015,"""osoba2"""
"""osoba2""","",177.836,177836,178.396,178396,0.56,560,"""osoba2"""
"""osoba2""","",181.683,181683,182.928,182928,1.245,1245,"""osoba2"""
"""osoba2""","",189.344,189344,189.747,189747,0.403,403,"""osoba2"""
"""osoba2""","",196.346,196346,197.021,197021,0.675,675,"""osoba2"""
"""osoba2""","",205.627,205627,205.807,205807,0.18,180,"""osoba2"""
"""osoba2""","",214.344,214344,214.474,214474,0.13,130,"""osoba2"""
"""osoba2""","",229.392,229392,233.508,233508,4.116,4116,"""osoba2"""
"""osoba2""","",245.836,245836,246.064,246064,0.228,228,"""osoba2"""
"""osoba2""","",255.734,255734,257.76,257760,2.026,2026,"""osoba2"""
"""osoba2""","",260.313,260313,260.621,260621,0.308,308,"""osoba2"""
"""osoba2""","",264.603,264603,267.198,267198,2.595,2595,"""osoba2"""
"""osoba2""","",278.304,278304,279.431,279431,1.127,1127,"""osoba2"""
"""osoba2""","",281.312,281312,282.389,282389,1.077,1077,"""osoba2"""
"""osoba2""","",300.274,300274,300.934,300934,0.66,660,"""osoba2"""
"""osoba2""","",324.77,324770,330.786,330786,6.016,6016,"""osoba2"""
"""osoba2""","",333.22,333220,333.401,333401,0.181,181,"""osoba2"""
"""osoba2""","",342.495,342495,342.837,342837,0.342,342,"""osoba2"""
"""osoba2""","",364.54,364540,372.159,372159,7.619,7619,"""osoba2"""
"""osoba2""","",377.725,377725,378.033,378033,0.308,308,"""osoba2"""
"""osoba2""","",388.432,388432,388.796,388796,0.364,364,"""osoba2"""
"""osoba2""","",434.268,434268,440.076,440076,5.808,5808,"""osoba2"""
"""osoba2""","",464.91,464910,465.029,465029,0.119,119,"""osoba2"""
"""osoba2""","",479.682,479682,484.224,484224,4.542,4542,"""osoba2"""
"""osoba2""","",488.115,488115,493.463,493463,5.348,5348,"""osoba2"""
"""osoba2""","",498.294,498294,508.682,508682,10.388,10388,"""osoba2"""
"""osoba2""","",525.249,525249,525.671,525671,0.422,422,"""osoba2"""
"""osoba2""","",530.462,530462,537.783,537783,7.321,7321,"""osoba2"""
"""osoba2""","",556.542,556542,558.452,558452,1.91,1910,"""osoba2"""
"""osoba2""","",579.072,579072,579.241,579241,0.169,169,"""osoba2"""
"""osoba2""","",587.541,587541,587.999,587999,0.458,458,"""osoba2"""
"""osoba2""","",591.046,591046,591.674,591674,0.628,628,"""osoba2"""
"""osoba2""","",599.13,599130,599.331,599331,0.201,201,"""osoba2"""
"""osoba2""","",621.86,621860,622.131,622131,0.271,271,"""osoba2"""
"""osoba2""","",629.674,629674,629.981,629981,0.307,307,"""osoba2"""
"""osoba2""","",631.776,631776,631.957,631957,0.181,181,"""osoba2"""
"""osoba2""","",640.673,640673,642.674,642674,2.001,2001,"""osoba2"""
"""osoba2""","",643.798,643798,644.374,644374,0.576,576,"""osoba2"""
"""osoba2""","",678.6,678600,679.996,679996,1.396,1396,"""osoba2"""
"""osoba2""","",682.217,682217,684.699,684699,2.482,2482,"""osoba2"""
"""osoba2""","",702.741,702741,702.987,702987,0.246,246,"""osoba2"""
"""osoba2""","",709.641,709641,712.129,712129,2.488,2488,"""osoba2"""
"""osoba2""","",721.498,721498,721.931,721931,0.433,433,"""osoba2"""
"""osoba2""","",743.54,743540,746.718,746718,3.178,3178,"""osoba2"""
"""osoba2""","",754.276,754276,755.623,755623,1.347,1347,"""osoba2"""
"""osoba2""","",758.602,758602,758.78,758780,0.178,178,"""osoba2"""
"""osoba2""","",768.819,768819,769.288,769288,0.469,469,"""osoba2"""
"""osoba2""","",772.194,772194,773.21,773210,1.016,1016,"""osoba2"""
"""osoba2""","",778.826,778826,779.541,779541,0.715,715,"""osoba2"""
"""osoba2""","",785.187,785187,785.33,785330,0.143,143,"""osoba2"""
"""osoba2""","",802.843,802843,803.608,803608,0.765,765,"""osoba2"""
"""osoba2""","",820.486,820486,830.476,830476,9.99,9990,"""osoba2"""
"""osoba2""","",844.14,844140,844.378,844378,0.238,238,"""osoba2"""
"""osoba2""","",847.694,847694,848.147,848147,0.453,453,"""osoba2"""
"""osoba2""","",850.367,850367,851.138,851138,0.771,771,"""osoba2"""
"""osoba2""","",888.797,888797,888.982,888982,0.185,185,"""osoba2"""
"""osoba2""","",897.956,897956,898.321,898321,0.365,365,"""osoba2"""
"""osoba2""","",919.892,919892,924.382,924382,4.49,4490,"""osoba2"""
"""osoba2""","",931.317,931317,932.755,932755,1.438,1438,"""osoba2"""
"""osoba2""","",945.181,945181,945.3,945300,0.119,119,"""osoba2"""
"""osoba2""","",951.912,951912,954.949,954949,3.037,3037,"""osoba2"""
"""osoba2""","",957.223,957223,957.6,957600,0.377,377,"""osoba2"""
"""osoba2""","",961.512,961512,962.179,962179,0.667,667,"""osoba2"""
"""osoba2""","",1006.265,1006265,1012.402,1012402,6.137,6137,"""osoba2"""
"""osoba2""","",1014.477,1014477,1018.467,1018467,3.99,3990,"""osoba2"""
"""osoba2""","",1022.163,1022163,1022.586,1022586,0.423,423,"""osoba2"""
"""osoba2""","",1026.499,1026499,1028.296,1028296,1.797,1797,"""osoba2"""
"""osoba2""","",1032.832,1032832,1040.484,1040484,7.652,7652,"""osoba2"""
"""osoba2""","",1048.099,1048099,1048.307,1048307,0.208,208,"""osoba2"""
"""osoba2""","",1062.216,1062216,1068.268,1068268,6.052,6052,"""osoba2"""
"""osoba2""","",1069.421,1069421,1072.221,1072221,2.8,2800,"""osoba2"""
"""osoba2""","",1078.151,1078151,1078.409,1078409,0.258,258,"""osoba2"""
"""osoba2""","",1083.791,1083791,1088.512,1088512,4.721,4721,"""osoba2"""
"""osoba2""","",1098.62,1098620,1099.749,1099749,1.129,1129,"""osoba2"""
"""osoba2""","",1103.724,1103724,1105.378,1105378,1.654,1654,"""osoba2"""
"""osoba2""","",1116.24,1116240,1116.482,1116482,0.242,242,"""osoba2"""
"""osoba2""","",1122.112,1122112,1127.441,1127441,5.329,5329,"""osoba2"""
"""osoba2""","",1145.633,1145633,1150.92,1150920,5.287,5287,"""osoba2"""
"""osoba2""","",1193.265,1193265,1194.018,1194018,0.753,753,"""osoba2"""
"""osoba2""","",1212.941,1212941,1213.14,1213140,0.199,199,"""osoba2"""
"""osoba2""","",1222.286,1222286,1226.206,1226206,3.92,3920,"""osoba2"""
"""osoba2""","",1274.851,1274851,1276.406,1276406,1.555,1555,"""osoba2"""
"""osoba2""","",1285.275,1285275,1290.794,1290794,5.519,5519,"""osoba2"""
"""osoba2""","",1293.391,1293391,1297.323,1297323,3.932,3932,"""osoba2"""
"""osoba2""","",1336.164,1336164,1340.181,1340181,4.017,4017,"""osoba2"""
"""osoba2""","",1341.283,1341283,1348.526,1348526,7.243,7243,"""osoba2"""
"""osoba2""","",1361.933,1361933,1365.305,1365305,3.372,3372,"""osoba2"""
"""osoba2""","",1377.161,1377161,1377.314,1377314,0.153,153,"""osoba2"""
"""osoba2""","",1381.539,1381539,1382.008,1382008,0.469,469,"""osoba2"""
"""osoba2""","",1386.512,1386512,1386.984,1386984,0.472,472,"""osoba2"""
"""osoba2""","",1396.542,1396542,1396.9,1396900,0.358,358,"""osoba2"""
"""osoba2""","",1403.938,1403938,1404.197,1404197,0.259,259,"""osoba2"""
"""osoba2""","",1414.855,1414855,1427.332,1427332,12.477,12477,"""osoba2"""
"""osoba2""","",1441.082,1441082,1441.323,1441323,0.241,241,"""osoba2"""
"""osoba2""","",1447.913,1447913,1455.868,1455868,7.955,7955,"""osoba2"""
"""osoba2""","",1464.705,1464705,1465.104,1465104,0.399,399,"""osoba2"""
"""osoba2""","",1471.697,1471697,1471.832,1471832,0.135,135,"""osoba2"""
"""osoba2""","",1489.508,1489508,1491.101,1491101,1.593,1593,"""osoba2"""
"""osoba2""","",1492.618,1492618,1492.749,1492749,0.131,131,"""osoba2"""
"""osoba2""","",1515.927,1515927,1516.321,1516321,0.394,394,"""osoba2"""
"""osoba2""","",1520.386,1520386,1527.67,1527670,7.284,7284,"""osoba2"""
"""osoba2""","",1562.093,1562093,1577.326,1577326,15.233,15233,"""osoba2"" ""osoba2"""
"""osoba2""","",1583.363,1583363,1583.719,1583719,0.356,356,"""osoba2"""
"""osoba2""","",1590.171,1590171,1598.596,1598596,8.425,8425,"""osoba2"""
"""osoba2""","",1602.11,1602110,1602.748,1602748,0.638,638,"""osoba2"""
"""osoba2""","",1624.007,1624007,1624.149,1624149,0.142,142,"""osoba2"""
"""osoba2""","",1625.272,1625272,1638.279,1638279,13.007,13007,"""osoba2"""
"""osoba2""","",1652.202,1652202,1653.288,1653288,1.086,1086,"""osoba2"""
"""osoba2""","",1657.333,1657333,1657.611,1657611,0.278,278,"""osoba2"""
"""osoba2""","",1672.203,1672203,1673.03,1673030,0.827,827,"""osoba2"""
"""osoba2""","",1709.872,1709872,1710.242,1710242,0.37,370,"""osoba2"""
"""osoba2""","",1714.749,1714749,1721.244,1721244,6.495,6495,"""osoba2"""
"""osoba2""","",1726.448,1726448,1727.094,1727094,0.646,646,"""osoba2"""
"""osoba2""","",1741.836,1741836,1742.177,1742177,0.341,341,"""osoba2"""
"""osoba2""","",1755.759,1755759,1756.677,1756677,0.918,918,"""osoba2"""
"""osoba2""","",1761.547,1761547,1762.155,1762155,0.608,608,"""osoba2"""
"""osoba2""","",1780.44,1780440,1783.678,1783678,3.238,3238,"""osoba2"""
"""osoba2""","",1795.883,1795883,1797.055,1797055,1.172,1172,"""osoba2"""
"""osoba2""","",1804.396,1804396,1805.85,1805850,1.454,1454,"""osoba2"""
"""osoba2""","",1806.896,1806896,1807.626,1807626,0.73,730,"""osoba2"""
"""osoba2""","",1812.273,1812273,1817.108,1817108,4.835,4835,"""osoba2"""
"""osoba2""","",1818.377,1818377,1818.784,1818784,0.407,407,"""osoba2"""
"""osoba2""","",1838.079,1838079,1838.536,1838536,0.457,457,"""osoba2"""
"""osoba2""","",1848.083,1848083,1849.274,1849274,1.191,1191,"""osoba2"""
"""osoba2""","",1855.873,1855873,1856.234,1856234,0.361,361,"""osoba2"""
"""osoba2""","",1864.632,1864632,1867.073,1867073,2.441,2441,"""osoba2"""
"""osoba2""","",1875.597,1875597,1875.868,1875868,0.271,271,"""osoba2"""
"""osoba2""","",1891.464,1891464,1892.675,1892675,1.211,1211,"""osoba2"""
"""osoba2""","",1907.66,1907660,1907.969,1907969,0.309,309,"""osoba2"""
"""osoba2""","",1909.592,1909592,1910.013,1910013,0.421,421,"""osoba2"""
"""osoba2""","",1924.268,1924268,1925.521,1925521,1.253,1253,"""osoba2"""
"""osoba2""","",1937.608,1937608,1937.97,1937970,0.362,362,"""osoba2"""
"""osoba2""","",1943.156,1943156,1951.36,1951360,8.204,8204,"""osoba2"""
"""osoba2""","",1952.801,1952801,1953.59,1953590,0.789,789,"""osoba2"""
"""osoba2""","",1966.583,1966583,1966.984,1966984,0.401,401,"""osoba2"""
"""osoba2""","",1976.694,1976694,1977.138,1977138,0.444,444,"""osoba2"""
"""osoba3""","",145.612,145612,146.534,146534,0.922,922,"""osoba3"""
"""osoba3""","",147.847,147847,152.097,152097,4.25,4250,"""osoba3"""
"""osoba3""","",154.322,154322,158.19,158190,3.868,3868,"""osoba3"""
"""osoba3""","",160.717,160717,164.205,164205,3.488,3488,"""osoba3"" ""osoba3"""
"""osoba3""","",167.13,167130,167.808,167808,0.678,678,"""osoba3"""
"""osoba3""","",172.698,172698,174.8,174800,2.102,2102,"""osoba3"""
"""osoba3""","",177.979,177979,185.198,185198,7.219,7219,"""osoba3"""
"""osoba3""","",190.872,190872,193.35,193350,2.478,2478,"""osoba3"""
"""osoba3""","",205.079,205079,207.862,207862,2.783,2783,"""osoba3"""
"""osoba3""","",208.911,208911,209.519,209519,0.608,608,"""osoba3"""
"""osoba3""","",213.58,213580,219.939,219939,6.359,6359,"""osoba3"""
"""osoba3""","",221.092,221092,224.77,224770,3.678,3678,"""osoba3"""
"""osoba3""","",234.373,234373,235.27,235270,0.897,897,"""osoba3"""
"""osoba3""","",245.771,245771,246.315,246315,0.544,544,"""osoba3"""
"""osoba3""","",258.31,258310,260.196,260196,1.886,1886,"""osoba3"""
"""osoba3""","",263.961,263961,265.204,265204,1.243,1243,"""osoba3"""
"""osoba3""","",268.336,268336,278.038,278038,9.702,9702,"""osoba3"""
"""osoba3""","",281.202,281202,283.995,283995,2.793,2793,"""osoba3"""
"""osoba3""","",286.96,286960,288.627,288627,1.667,1667,"""osoba3"""
"""osoba3""","",292.686,292686,296.611,296611,3.925,3925,"""osoba3"""
"""osoba3""","",302.586,302586,302.828,302828,0.242,242,"""osoba3"""
"""osoba3""","",305.301,305301,315.356,315356,10.055,10055,"""osoba3"""
"""osoba3""","",318.066,318066,318.379,318379,0.313,313,"""osoba3"""
"""osoba3""","",319.414,319414,320.18,320180,0.766,766,"""osoba3"""
"""osoba3""","",333.887,333887,334.163,334163,0.276,276,"""osoba3"""
"""osoba3""","",342.364,342364,347.559,347559,5.195,5195,"""osoba3"""
"""osoba3""","",348.631,348631,349.707,349707,1.076,1076,"""osoba3"""
"""osoba3""","",354.755,354755,355.381,355381,0.626,626,"""osoba3"""
"""osoba3""","",357.175,357175,357.751,357751,0.576,576,"""osoba3"""
"""osoba3""","",372.82,372820,387.274,387274,14.454,14454,"""osoba3"""
"""osoba3""","",388.574,388574,389.07,389070,0.496,496,"""osoba3"""
"""osoba3""","",400.789,400789,402.833,402833,2.044,2044,"""osoba3"""
"""osoba3""","",405.145,405145,410.55,410550,5.405,5405,"""osoba3"""
"""osoba3""","",411.731,411731,412.294,412294,0.563,563,"""osoba3"""
"""osoba3""","",455.899,455899,465.815,465815,9.916,9916,"""osoba3"""
"""osoba3""","",468.253,468253,469.813,469813,1.56,1560,"""osoba3"""
"""osoba3""","",495.755,495755,496.28,496280,0.525,525,"""osoba3"""
"""osoba3""","",510.014,510014,510.708,510708,0.694,694,"""osoba3"""
"""osoba3""","",512.812,512812,513.262,513262,0.45,450,"""osoba3"""
"""osoba3""","",526.203,526203,530.98,530980,4.777,4777,"""osoba3"""
"""osoba3""","",537.063,537063,538.122,538122,1.059,1059,"""osoba3"""
"""osoba3""","",546.959,546959,547.55,547550,0.591,591,"""osoba3"""
"""osoba3""","",559.064,559064,561.355,561355,2.291,2291,"""osoba3"""
"""osoba3""","",563.966,563966,570.747,570747,6.781,6781,"""osoba3"""
"""osoba3""","",572.805,572805,576.743,576743,3.938,3938,"""osoba3"""
"""osoba3""","",582.277,582277,582.924,582924,0.647,647,"""osoba3"""
"""osoba3""","",589.805,589805,591.903,591903,2.098,2098,"""osoba3"""
"""osoba3""","",596.897,596897,603.548,603548,6.651,6651,"""osoba3"" ""osoba3"""
"""osoba3""","",613.44,613440,613.9,613900,0.46,460,"""osoba3"""
"""osoba3""","",619.079,619079,620.453,620453,1.374,1374,"""osoba3"""
"""osoba3""","",624.75,624750,625.578,625578,0.828,828,"""osoba3"""
"""osoba3""","",636.083,636083,636.825,636825,0.742,742,"""osoba3"""
"""osoba3""","",638.011,638011,638.372,638372,0.361,361,"""osoba3"""
"""osoba3""","",640.633,640633,640.773,640773,0.14,140,"""osoba3"""
"""osoba3""","",650.735,650735,651.478,651478,0.743,743,"""osoba3"""
"""osoba3""","",658.756,658756,660.155,660155,1.399,1399,"""osoba3"""
"""osoba3""","",663.947,663947,667.071,667071,3.124,3124,"""osoba3"""
"""osoba3""","",671.843,671843,677.837,677837,5.994,5994,"""osoba3"""
"""osoba3""","",680.388,680388,680.829,680829,0.441,441,"""osoba3"""
"""osoba3""","",685.504,685504,686.612,686612,1.108,1108,"""osoba3"""
"""osoba3""","",693.002,693002,693.598,693598,0.596,596,"""osoba3"""
"""osoba3""","",701.601,701601,703.885,703885,2.284,2284,"""osoba3"""
"""osoba3""","",713.105,713105,713.954,713954,0.849,849,"""osoba3"""
"""osoba3""","",732.634,732634,734.341,734341,1.707,1707,"""osoba3"""
"""osoba3""","",736.02,736020,742.067,742067,6.047,6047,"""osoba3"""
"""osoba3""","",745.452,745452,747.413,747413,1.961,1961,"""osoba3"""
"""osoba3""","",749.572,749572,750.474,750474,0.902,902,"""osoba3"""
"""osoba3""","",757.519,757519,757.964,757964,0.445,445,"""osoba3"""
"""osoba3""","",760.847,760847,761.069,761069,0.222,222,"""osoba3"""
"""osoba3""","",764.714,764714,764.985,764985,0.271,271,"""osoba3"""
"""osoba3""","",767.567,767567,768.382,768382,0.815,815,"""osoba3"""
"""osoba3""","",772.863,772863,774.564,774564,1.701,1701,"""osoba3"""
"""osoba3""","",775.936,775936,776.969,776969,1.033,1033,"""osoba3"""
"""osoba3""","",782.276,782276,784.834,784834,2.558,2558,"""osoba3"""
"""osoba3""","",786.608,786608,787.195,787195,0.587,587,"""osoba3"""
"""osoba3""","",818.093,818093,818.784,818784,0.691,691,"""osoba3"""
"""osoba3""","",823.014,823014,823.386,823386,0.372,372,"""osoba3"""
"""osoba3""","",828.182,828182,830.8,830800,2.618,2618,"""osoba3"""
"""osoba3""","",839.97,839970,841.819,841819,1.849,1849,"""osoba3"""
