"osoba1"		00:09:36.667	576.667	00:09:36.837	576.837	00:00:00.170	0.17	osoba1
"osoba1"		00:09:40.303	580.303	00:09:41.370	581.37	00:00:01.067	1.067	"osoba1"
"osoba1"		00:09:43.110	583.11	00:09:45.800	585.8	00:00:02.690	2.69	"osoba1"
"osoba1"		00:09:46.835	586.835	00:09:48.286	588.286	00:00:01.451	1.451	"osoba1"
"osoba1"		00:09:50.060	590.06	00:09:52.020	592.02	00:00:01.960	1.96	"osoba1"
"osoba1"		00:09:53.200	593.2	00:09:54.860	594.86	00:00:01.660	1.66	"osoba1"
"osoba1"		00:10:12.568	612.568	00:10:12.858	612.858	00:00:00.290	0.29	osoba1
"osoba1"		00:10:24.618	624.618	00:10:25.800	625.8	00:00:01.182	1.182	"osoba1"
"osoba1"		00:10:36.952	636.952	00:10:38.635	638.635	00:00:01.683	1.683	"osoba1"
"osoba1"		00:10:53.687	653.687	00:10:55.290	655.29	00:00:01.603	1.603	"osoba1"
"osoba1"		00:10:57.097	657.097	00:10:57.287	657.287	00:00:00.190	0.19	"osoba1"
"osoba1"		00:10:58.566	658.566	00:10:59.036	659.036	00:00:00.470	0.47	osoba1
"osoba1"		00:11:00.264	660.264	00:11:00.608	660.608	00:00:00.344	0.344	"osoba1"
"osoba1"		00:11:11.283	671.283	00:11:20.600	680.6	00:00:09.317	9.317	"osoba1"
"osoba1"		00:11:21.636	681.636	00:11:25.230	685.23	00:00:03.594	3.594	"osoba1"
"osoba1"		00:11:44.741	704.741	00:11:45.630	705.63	00:00:00.889	0.889	"osoba1"
"osoba1"		00:11:48.830	708.83	00:11:49.454	709.454	00:00:00.624	0.624	"osoba1"
"osoba1"		00:11:55.487	715.487	00:11:56.055	716.055	00:00:00.568	0.568	"osoba1"
"osoba1"		00:12:07.200	727.2	00:12:09.020	729.02	00:00:01.820	1.82	"osoba1"
"osoba1"		00:12:11.915	731.915	00:12:12.380	732.38	00:00:00.465	0.465	"osoba1"
"osoba1"		00:12:17.820	737.82	00:12:23.752	743.752	00:00:05.932	5.932	"osoba1" "osoba1"
"osoba1"		00:12:27.293	747.293	00:12:27.562	747.562	00:00:00.269	0.269	"osoba1"
"osoba1"		00:12:31.932	751.932	00:12:52.311	772.311	00:00:20.379	20.379	"osoba1" "osoba1" "osoba1" "osoba1"
"osoba1"		00:12:55.150	775.15	00:12:55.318	775.318	00:00:00.168	0.168	"osoba1"
"osoba1"		00:12:57.960	777.96	00:13:01.460	781.46	00:00:03.500	3.5	"osoba1"
"osoba1"		00:13:02.931	782.931	00:13:04.024	784.024	00:00:01.093	1.093	"osoba1"
"osoba1"		00:13:06.180	786.18	00:13:06.623	786.623	00:00:00.443	0.443	"osoba1"
"osoba1"		00:13:08.388	788.388	00:13:11.514	791.514	00:00:03.126	3.126	"osoba1"
"osoba1"		00:13:16.680	796.68	00:13:20.070	800.07	00:00:03.390	3.39	"osoba1"
"osoba1"		00:13:25.453	805.453	00:13:32.320	812.32	00:00:06.867	6.867	"osoba1"
"osoba1"		00:13:34.456	814.456	00:13:35.406	815.406	00:00:00.950	0.95	"osoba1"
"osoba1"		00:13:46.380	826.38	00:13:49.220	829.22	00:00:02.840	2.84	"osoba1"
"osoba1"		00:14:39.053	879.053	00:14:40.004	880.004	00:00:00.951	0.951	"osoba1"
"osoba1"		00:15:09.953	909.953	00:15:10.124	910.124	00:00:00.171	0.171	"osoba1"
"osoba1"		00:15:30.012	930.012	00:15:30.141	930.141	00:00:00.129	0.129	"osoba1"
"osoba1"		00:15:36.228	936.228	00:15:38.931	938.931	00:00:02.703	2.703	"osoba1"
"osoba1"		00:15:55.266	955.266	00:15:56.590	956.59	00:00:01.324	1.324	"osoba1"
"osoba1"		00:16:03.399	963.399	00:16:05.407	965.407	00:00:02.008	2.008	"osoba1"
"osoba1"		00:16:10.257	970.257	00:16:12.819	972.819	00:00:02.562	2.562	"osoba1"
"osoba1"		00:16:18.785	978.785	00:16:19.722	979.722	00:00:00.937	0.937	"osoba1"
"osoba1"		00:16:23.484	983.484	00:16:27.300	987.3	00:00:03.816	3.816	"osoba1"
"osoba1"		00:16:28.740	988.74	00:16:30.038	990.038	00:00:01.298	1.298	"osoba1"
"osoba1"		00:16:34.992	994.992	00:16:38.247	998.247	00:00:03.255	3.255	"osoba1"
"osoba1"		00:16:47.128	1007.128	00:16:48.402	1008.402	00:00:01.274	1.274	"osoba1"
"osoba1"		00:16:51.992	1011.992	00:16:54.490	1014.49	00:00:02.498	2.498	"osoba1"
"osoba1"		00:16:58.780	1018.78	00:17:00.810	1020.81	00:00:02.030	2.03	"osoba1"
"osoba1"		00:17:03.308	1023.308	00:17:28.819	1048.819	00:00:25.511	25.511	"osoba1"
"osoba1"		00:17:30.794	1050.794	00:17:36.310	1056.31	00:00:05.516	5.516	"osoba1"
"osoba1"		00:17:47.229	1067.229	00:17:47.461	1067.461	00:00:00.232	0.232	"osoba1"
"osoba1"		00:17:52.654	1072.654	00:18:02.547	1082.547	00:00:09.893	9.893	"osoba1"
"osoba1"		00:19:33.102	1173.102	00:19:34.704	1174.704	00:00:01.602	1.602	"osoba1"
"osoba1"		00:19:44.180	1184.18	00:19:44.860	1184.86	00:00:00.680	0.68	"osoba1"
"osoba1"		00:20:06.590	1206.59	00:20:09.700	1209.7	00:00:03.110	3.11	"osoba1"
"osoba1"		00:22:06.490	1326.49	00:22:06.690	1326.69	00:00:00.200	0.2	"osoba1"
"osoba1"		00:23:01.962	1381.962	00:23:02.232	1382.232	00:00:00.270	0.27	osoba1
"osoba1"		00:23:03.710	1383.71	00:23:05.010	1385.01	00:00:01.300	1.3	"osoba1"
"osoba1"		00:23:06.079	1386.079	00:23:10.330	1390.33	00:00:04.251	4.251	"osoba1"
"osoba1"		00:23:14.688	1394.688	00:23:15.472	1395.472	00:00:00.784	0.784	"osoba1"
"osoba1"		00:23:27.479	1407.479	00:23:28.115	1408.115	00:00:00.636	0.636	"osoba1"
"osoba1"		00:23:35.973	1415.973	00:23:36.981	1416.981	00:00:01.008	1.008	"osoba1"
"osoba1"		00:23:54.310	1434.31	00:23:54.780	1434.78	00:00:00.470	0.47	"osoba1"
"osoba1"		00:24:02.986	1442.986	00:24:03.126	1443.126	00:00:00.140	0.14	"osoba1"
"osoba1"		00:24:04.628	1444.628	00:24:05.946	1445.946	00:00:01.318	1.318	"osoba1"
"osoba1"		00:24:08.238	1448.238	00:24:12.410	1452.41	00:00:04.172	4.172	"osoba1" "osoba1"
"osoba1"		00:24:17.790	1457.79	00:24:21.587	1461.587	00:00:03.797	3.797	"osoba1"
"osoba1"		00:24:44.078	1484.078	00:24:51.220	1491.22	00:00:07.142	7.142	"osoba1"
"osoba1"		00:24:52.940	1492.94	00:24:53.840	1493.84	00:00:00.900	0.9	"osoba1"
"osoba1"		00:24:57.246	1497.246	00:24:57.625	1497.625	00:00:00.379	0.379	"osoba1"
"osoba1"		00:25:53.450	1553.45	00:25:54.750	1554.75	00:00:01.300	1.3	"osoba1"
"osoba1"		00:25:59.070	1559.07	00:25:59.955	1559.955	00:00:00.885	0.885	"osoba1"
"osoba1"		00:26:08.830	1568.83	00:26:11.050	1571.05	00:00:02.220	2.22	"osoba1"
"osoba1"		00:26:18.150	1578.15	00:26:20.600	1580.6	00:00:02.450	2.45	"osoba1"
"osoba1"		00:26:38.704	1598.704	00:26:39.547	1599.547	00:00:00.843	0.843	"osoba1"
"osoba1"		00:28:17.456	1697.456	00:28:17.577	1697.577	00:00:00.121	0.121	"osoba1"
"osoba1"		00:28:22.045	1702.045	00:28:27.020	1707.02	00:00:04.975	4.975	"osoba1"
"osoba1"		00:28:28.220	1708.22	00:28:28.930	1708.93	00:00:00.710	0.71	"osoba1"
"osoba1"		00:28:33.430	1713.43	00:28:37.250	1717.25	00:00:03.820	3.82	"osoba1"
"osoba1"		00:28:41.036	1721.036	00:28:45.680	1725.68	00:00:04.644	4.644	"osoba1"
"osoba1"		00:29:19.970	1759.97	00:29:27.910	1767.91	00:00:07.940	7.94	"osoba1"
"osoba1"		00:29:30.670	1770.67	00:29:31.600	1771.6	00:00:00.930	0.93	"osoba1"
"osoba1"		00:29:33.580	1773.58	00:29:33.990	1773.99	00:00:00.410	0.41	"osoba1"
"osoba1"		00:29:47.313	1787.313	00:29:49.160	1789.16	00:00:01.847	1.847	"osoba1"
"osoba1"		00:29:52.310	1792.31	00:29:57.174	1797.174	00:00:04.864	4.864	"osoba1"
"osoba1"		00:30:00.230	1800.23	00:30:00.620	1800.62	00:00:00.390	0.39	osoba1
"osoba1"		00:30:25.869	1825.869	00:30:35.391	1835.391	00:00:09.522	9.522	"osoba1"
"osoba1"		00:31:04.458	1864.458	00:31:05.680	1865.68	00:00:01.222	1.222	"osoba1"
"osoba1"		00:31:08.141	1868.141	00:31:08.512	1868.512	00:00:00.371	0.371	"osoba1"
"osoba1"		00:31:09.768	1869.768	00:31:10.280	1870.28	00:00:00.512	0.512	"osoba1"
"osoba1"		00:31:11.560	1871.56	00:31:12.792	1872.792	00:00:01.232	1.232	"osoba1"
"osoba1"		00:31:25.520	1885.52	00:31:27.660	1887.66	00:00:02.140	2.14	"osoba1"
"osoba1"		00:31:52.000	1912.0	00:31:54.090	1914.09	00:00:02.090	2.09	"osoba1"
"osoba2"		00:02:58.948	178.948	00:03:09.487	189.487	00:00:10.539	10.539	"osoba2"
"osoba2"		00:03:12.536	192.536	00:03:15.226	195.226	00:00:02.690	2.69	"osoba2"
"osoba2"		00:03:16.800	196.8	00:03:17.180	197.18	00:00:00.380	0.38	"osoba2"
"osoba2"		00:03:31.526	211.526	00:03:31.840	211.84	00:00:00.314	0.314	"osoba2"
"osoba2"		00:04:33.664	273.664	00:04:33.955	273.955	00:00:00.291	0.291	"osoba2"
"osoba2"		00:05:42.316	342.316	00:05:44.140	344.14	00:00:01.824	1.824	"osoba2"
"osoba2"		00:06:23.749	383.749	00:06:32.590	392.59	00:00:08.841	8.841	"osoba2"
"osoba2"		00:07:49.254	469.254	00:07:54.709	474.709	00:00:05.455	5.455	"osoba2"
"osoba2"		00:07:58.298	478.298	00:08:00.282	480.282	00:00:01.984	1.984	"osoba2"
"osoba2"		00:09:29.312	569.312	00:09:31.480	571.48	00:00:02.168	2.168	"osoba2"
"osoba2"		00:09:34.073	574.073	00:09:35.850	575.85	00:00:01.777	1.777	"osoba2"
"osoba2"		00:10:19.750	619.75	00:10:20.200	620.2	00:00:00.450	0.45	"osoba2"
"osoba2"		00:10:31.049	631.049	00:10:31.900	631.9	00:00:00.851	0.851	"osoba2"
"osoba2"		00:10:34.349	634.349	00:10:35.802	635.802	00:00:01.453	1.453	"osoba2"
"osoba2"		00:10:39.906	639.906	00:10:40.064	640.064	00:00:00.158	0.158	"osoba2"
"osoba2"		00:11:54.584	714.584	00:12:04.655	724.655	00:00:10.071	10.071	"osoba2"
"osoba2"		00:18:14.410	1094.41	00:18:16.350	1096.35	00:00:01.940	1.94	osoba2
"osoba2"		00:18:17.295	1097.295	00:18:17.445	1097.445	00:00:00.150	0.15	osoba2
"osoba2"		00:18:31.307	1111.307	00:18:40.711	1120.711	00:00:09.404	9.404	osoba2 osoba2 osoba2
"osoba2"		00:19:45.683	1185.683	00:19:53.763	1193.763	00:00:08.080	8.08	osoba2
"osoba2"		00:19:55.100	1195.1	00:20:02.168	1202.168	00:00:07.068	7.068	osoba2
"osoba2"		00:20:34.908	1234.908	00:20:40.658	1240.658	00:00:05.750	5.75	osoba2
"osoba2"		00:20:42.125	1242.125	00:20:45.215	1245.215	00:00:03.090	3.09	osoba2
"osoba2"		00:22:54.594	1374.594	00:22:58.090	1378.09	00:00:03.496	3.496	osoba2
"osoba2"		00:23:56.443	1436.443	00:23:57.123	1437.123	00:00:00.680	0.68	osoba2
"osoba2"		00:23:58.350	1438.35	00:24:03.530	1443.53	00:00:05.180	5.18	"osoba2"
"osoba2"		00:24:06.470	1446.47	00:24:07.450	1447.45	00:00:00.980	0.98	osoba2
"osoba2"		00:24:51.476	1491.476	00:24:57.930	1497.93	00:00:06.454	6.454	osoba2
"osoba2"		00:24:59.620	1499.62	00:25:07.820	1507.82	00:00:08.200	8.2	osoba2
"osoba2"		00:26:11.400	1571.4	00:26:16.070	1576.07	00:00:04.670	4.67	osoba2
"osoba2"		00:26:41.840	1601.84	00:26:46.820	1606.82	00:00:04.980	4.98	osoba2
"osoba2"		00:26:47.610	1607.61	00:26:48.080	1608.08	00:00:00.470	0.47	"osoba2"
"osoba2"		00:27:47.730	1667.73	00:27:52.670	1672.67	00:00:04.940	4.94	"osoba2"
"osoba2"		00:30:37.239	1837.239	00:30:59.040	1859.04	00:00:21.801	21.801	osoba2
"osoba2"		00:31:00.260	1860.26	00:31:05.210	1865.21	00:00:04.950	4.95	osoba2
"osoba2"		00:31:07.735	1867.735	00:31:08.845	1868.845	00:00:01.110	1.11	osoba2
"osoba2"		00:32:50.130	1970.13	00:32:51.960	1971.96	00:00:01.830	1.83	osoba2
"osoba2"		00:32:53.820	1973.82	00:32:55.380	1975.38	00:00:01.560	1.56	osoba2
"osoba3"		00:00:18.824	18.824	00:00:19.516	19.516	00:00:00.692	0.692	"osoba3"
"osoba3"		00:00:21.217	21.217	00:00:21.365	21.365	00:00:00.148	0.148	"osoba3"
"osoba3"		00:01:36.535	96.535	00:01:45.445	105.445	00:00:08.910	8.91	"osoba3"
"osoba3"		00:01:46.740	106.74	00:01:46.867	106.867	00:00:00.127	0.127	"osoba3"
"osoba3"		00:01:48.343	108.343	00:01:52.453	112.453	00:00:04.110	4.11	"osoba3"
"osoba3"		00:01:54.205	114.205	00:01:55.210	115.21	00:00:01.005	1.005	"osoba3"
"osoba3"		00:01:57.209	117.209	00:02:00.526	120.526	00:00:03.317	3.317	"osoba3"
"osoba3"		00:02:07.166	127.166	00:02:07.739	127.739	00:00:00.573	0.573	"osoba3"
"osoba3"		00:02:08.832	128.832	00:02:09.037	129.037	00:00:00.205	0.205	"osoba3"
"osoba3"		00:02:10.604	130.604	00:02:11.640	131.64	00:00:01.036	1.036	"osoba3"
"osoba3"		00:02:33.347	153.347	00:02:38.571	158.571	00:00:05.224	5.224	"osoba3"
"osoba3"		00:02:39.890	159.89	00:02:44.126	164.126	00:00:04.236	4.236	"osoba3"
"osoba3"		00:02:48.029	168.029	00:02:50.249	170.249	00:00:02.220	2.22	"osoba3"
"osoba3"		00:03:27.635	207.635	00:03:28.266	208.266	00:00:00.631	0.631	"osoba3"
"osoba3"		00:05:07.055	307.055	00:05:08.553	308.553	00:00:01.498	1.498	"osoba3"
"osoba3"		00:06:18.230	378.23	00:06:22.880	382.88	00:00:04.650	4.65	"osoba3"
"osoba3"		00:06:23.964	383.964	00:06:25.613	385.613	00:00:01.649	1.649	"osoba3"
"osoba3"		00:07:37.058	457.058	00:07:37.969	457.969	00:00:00.911	0.911	"osoba3"
"osoba3"		00:07:39.359	459.359	00:07:40.560	460.56	00:00:01.201	1.201	"osoba3"
"osoba3"		00:07:43.380	463.38	00:07:47.011	467.011	00:00:03.631	3.631	"osoba3"
"osoba3"		00:07:53.449	473.449	00:07:59.461	479.461	00:00:06.012	6.012	"osoba3" "osoba3"
"osoba3"		00:08:04.970	484.97	00:08:06.170	486.17	00:00:01.200	1.2	"osoba3"
"osoba3"		00:08:08.796	488.796	00:08:10.501	490.501	00:00:01.705	1.705	"osoba3"
"osoba3"		00:08:11.910	491.91	00:08:12.770	492.77	00:00:00.860	0.86	"osoba3"
"osoba3"		00:08:13.948	493.948	00:08:14.874	494.874	00:00:00.926	0.926	"osoba3"
"osoba3"		00:08:17.875	497.875	00:08:18.250	498.25	00:00:00.375	0.375	"osoba3"
"osoba3"		00:08:25.279	505.279	00:08:38.980	518.98	00:00:13.701	13.701	"osoba3"
"osoba3"		00:08:40.756	520.756	00:08:42.141	522.141	00:00:01.385	1.385	"osoba3"
"osoba3"		00:08:47.608	527.608	00:08:47.728	527.728	00:00:00.120	0.12	osoba3
"osoba3"		00:08:55.303	535.303	00:08:55.979	535.979	00:00:00.676	0.676	"osoba3"
"osoba3"		00:08:58.145	538.145	00:09:01.563	541.563	00:00:03.418	3.418	"osoba3"
"osoba3"		00:09:08.226	548.226	00:09:11.592	551.592	00:00:03.366	3.366	"osoba3"
"osoba3"		00:09:27.376	567.376	00:09:28.693	568.693	00:00:01.317	1.317	"osoba3"
"osoba3"		00:09:29.829	569.829	00:09:31.580	571.58	00:00:01.751	1.751	"osoba3"
"osoba3"		00:09:34.234	574.234	00:09:36.178	576.178	00:00:01.944	1.944	"osoba3"
"osoba3"		00:09:38.067	578.067	00:09:39.537	579.537	00:00:01.470	1.47	"osoba3"
"osoba3"		00:09:41.160	581.16	00:09:42.287	582.287	00:00:01.127	1.127	"osoba3"
"osoba3"		00:09:47.631	587.631	00:09:47.857	587.857	00:00:00.226	0.226	"osoba3"
"osoba3"		00:11:25.968	685.968	00:11:30.888	690.888	00:00:04.920	4.92	"osoba3"
"osoba3"		00:11:32.077	692.077	00:11:36.300	696.3	00:00:04.223	4.223	"osoba3"
"osoba3"		00:11:37.490	697.49	00:11:43.788	703.788	00:00:06.298	6.298	"osoba3"
"osoba3"		00:11:46.324	706.324	00:11:48.955	708.955	00:00:02.631	2.631	"osoba3"
"osoba3"		00:11:53.532	713.532	00:11:54.366	714.366	00:00:00.834	0.834	"osoba3"
"osoba3"		00:11:59.542	719.542	00:11:59.850	719.85	00:00:00.308	0.308	"osoba3"
"osoba3"		00:13:50.920	830.92	00:13:53.102	833.102	00:00:02.182	2.182	"osoba3"
"osoba3"		00:13:55.448	835.448	00:13:55.581	835.581	00:00:00.133	0.133	"osoba3"
"osoba3"		00:15:06.190	906.19	00:15:09.716	909.716	00:00:03.526	3.526	"osoba3"
"osoba3"		00:15:10.818	910.818	00:15:11.237	911.237	00:00:00.419	0.419	"osoba3"
"osoba3"		00:15:28.572	928.572	00:15:29.055	929.055	00:00:00.483	0.483	"osoba3"
"osoba3"		00:16:12.934	972.934	00:16:14.152	974.152	00:00:01.218	1.218	"osoba3"
"osoba3"		00:16:19.141	979.141	00:16:22.540	982.54	00:00:03.399	3.399	"osoba3"
"osoba3"		00:16:23.753	983.753	00:16:25.120	985.12	00:00:01.367	1.367	"osoba3"
"osoba3"		00:16:28.220	988.22	00:16:29.149	989.149	00:00:00.929	0.929	"osoba3"
"osoba3"		00:16:31.572	991.572	00:16:31.897	991.897	00:00:00.325	0.325	"osoba3"
"osoba3"		00:16:33.248	993.248	00:16:33.788	993.788	00:00:00.540	0.54	osoba3
"osoba3"		00:16:35.339	995.339	00:16:36.798	996.798	00:00:01.459	1.459	"osoba3"
"osoba3"		00:16:39.588	999.588	00:16:42.294	1002.294	00:00:02.706	2.706	"osoba3"
"osoba3"		00:16:43.753	1003.753	00:16:44.829	1004.829	00:00:01.076	1.076	"osoba3"
"osoba3"		00:16:48.229	1008.229	00:16:51.022	1011.022	00:00:02.793	2.793	"osoba3"
"osoba3"		00:16:52.065	1012.065	00:16:53.407	1013.407	00:00:01.342	1.342	"osoba3"
"osoba3"		00:17:02.520	1022.52	00:17:03.140	1023.14	00:00:00.620	0.62	"osoba3"
"osoba3"		00:17:49.305	1069.305	00:17:52.063	1072.063	00:00:02.758	2.758	"osoba3"
"osoba3"		00:18:03.092	1083.092	00:18:12.180	1092.18	00:00:09.088	9.088	"osoba3"
"osoba3"		00:18:13.739	1093.739	00:18:14.068	1094.068	00:00:00.329	0.329	"osoba3"
"osoba3"		00:18:18.420	1098.42	00:18:18.629	1098.629	00:00:00.209	0.209	"osoba3"
"osoba3"		00:18:27.839	1107.839	00:18:29.934	1109.934	00:00:02.095	2.095	"osoba3"
"osoba3"		00:19:25.485	1165.485	00:19:26.469	1166.469	00:00:00.984	0.984	"osoba3"
"osoba3"		00:19:30.080	1170.08	00:19:32.822	1172.822	00:00:02.742	2.742	"osoba3"
"osoba3"		00:19:40.860	1180.86	00:19:43.933	1183.933	00:00:03.073	3.073	"osoba3"
"osoba3"		00:20:19.071	1219.071	00:20:20.403	1220.403	00:00:01.332	1.332	"osoba3"
"osoba3"		00:21:12.261	1272.261	00:21:13.000	1273.0	00:00:00.739	0.739	"osoba3"
"osoba3"		00:21:54.590	1314.59	00:21:55.919	1315.919	00:00:01.329	1.329	"osoba3"
"osoba3"		00:22:29.680	1349.68	00:22:31.260	1351.26	00:00:01.580	1.58	"osoba3"
"osoba3"		00:22:32.749	1352.749	00:22:33.510	1353.51	00:00:00.761	0.761	"osoba3"
"osoba3"		00:22:35.305	1355.305	00:22:36.574	1356.574	00:00:01.269	1.269	"osoba3"
"osoba3"		00:22:38.015	1358.015	00:22:39.703	1359.703	00:00:01.688	1.688	"osoba3"
"osoba3"		00:22:44.939	1364.939	00:22:46.420	1366.42	00:00:01.481	1.481	"osoba3"
"osoba3"		00:23:16.093	1396.093	00:23:18.394	1398.394	00:00:02.301	2.301	"osoba3"
"osoba3"		00:23:29.923	1409.923	00:23:32.237	1412.237	00:00:02.314	2.314	"osoba3"
"osoba3"		00:23:33.763	1413.763	00:23:34.042	1414.042	00:00:00.279	0.279	"osoba3"
"osoba3"		00:23:36.218	1416.218	00:23:37.124	1417.124	00:00:00.906	0.906	"osoba3"
"osoba3"		00:23:48.943	1428.943	00:23:50.111	1430.111	00:00:01.168	1.168	"osoba3"
"osoba3"		00:24:03.858	1443.858	00:24:05.496	1445.496	00:00:01.638	1.638	"osoba3"
"osoba3"		00:24:08.457	1448.457	00:24:10.014	1450.014	00:00:01.557	1.557	"osoba3"
"osoba3"		00:24:56.241	1496.241	00:24:57.341	1497.341	00:00:01.100	1.1	"osoba3"
"osoba3"		00:24:58.828	1498.828	00:24:59.073	1499.073	00:00:00.245	0.245	"osoba3"
"osoba3"		00:25:01.722	1501.722	00:25:01.886	1501.886	00:00:00.164	0.164	"osoba3"
"osoba3"		00:25:43.777	1543.777	00:25:44.950	1544.95	00:00:01.173	1.173	"osoba3"
