"osoba1","",1849.287,1849287,1850.715,1850715,1.428,1428,"osoba1"
"osoba1","",1878.145,1878145,1910.62,1910620,32.475,32475,"osoba1 osoba1 osoba1"
"osoba1","",1920.787,1920787,1952.076,1952076,31.289,31289,"osoba1 osoba1"
"osoba1","",1956.882,1956882,1978.349,1978349,21.467,21467,"osoba1 osoba1"
"osoba1","",1980.813,1980813,1982.48,1982480,1.667,1667,"osoba1"
"osoba1","",1985.653,1985653,1989.228,1989228,3.575,3575,"osoba1"
"osoba2","",174.068,174068,179.543,179543,5.475,5475,"osoba2 part0 osoba2 part0"
"osoba2","",180.736,180736,182.191,182191,1.455,1455,"osoba2 part0"
"osoba2","",187.278,187278,197.336,197336,10.058,10058,"osoba2 part0 osoba2 part0 osoba2 part0"
"osoba2","",198.606,198606,211.676,211676,13.07,13070,"osoba2 part0 osoba2 part0"
"osoba2","",213.476,213476,228.174,228174,14.698,14698,"osoba2 part0 osoba2 part0 osoba2 part0"
"osoba2","",468.148,468148,473.498,473498,5.35,5350,"osoba2 part2"
"osoba2","",491.944,491944,493.539,493539,1.595,1595,"osoba2 part3"
"osoba2","",495.214,495214,496.065,496065,0.851,851,"osoba2 part3"
"osoba2","",508.387,508387,509.528,509528,1.141,1141,"osoba2 part4"
"osoba2","",511.115,511115,518.089,518089,6.974,6974,"osoba2 part4"
"osoba2","",694.963,694963,709.532,709532,14.569,14569,"osoba2 part6"
"osoba2","",1059.041,1059041,1085.275,1085275,26.234,26234,"osoba2 part8"
"osoba2","",1257.971,1257971,1294.204,1294204,36.233,36233,"osoba2 part1 osoba2 part1"
"osoba2","",1296.344,1296344,1308.43,1308430,12.086,12086,"osoba2 part1"
"osoba2","",1310.405,1310405,1312.523,1312523,2.118,2118,"osoba2 part1"
"osoba2","",1324.313,1324313,1326.15,1326150,1.837,1837,"osoba2"
"osoba2","",1329.07,1329070,1330.86,1330860,1.79,1790,"osoba2"
"osoba2","",1522.425,1522425,1525.126,1525126,2.701,2701,"osoba2 part1"
"osoba2","",1725.266,1725266,1750.285,1750285,25.019,25019,"osoba2 part1 osoba2 part1 osoba2 part1 osoba2 part1"
"osoba3","",182.307,182307,186.629,186629,4.322,4322,"osoba3"
"osoba3","",188.828,188828,190.438,190438,1.61,1610,"osoba3"
"osoba3","",198.273,198273,198.641,198641,0.368,368,"osoba3"
"osoba3","",212.93,212930,213.255,213255,0.325,325,"osoba3"
"osoba3","",231.667,231667,231.94,231940,0.273,273,"osoba3"
"osoba3","",241.284,241284,241.811,241811,0.527,527,"osoba3"
"osoba3","",246.524,246524,247.766,247766,1.242,1242,"osoba3"
"osoba3","",258.018,258018,271.285,271285,13.267,13267,"osoba3 osoba3"
"osoba3","",295.618,295618,327.282,327282,31.664,31664,"osoba3 osoba3"
"osoba3","",331.369,331369,331.538,331538,0.169,169,"osoba3"
"osoba3","",564.299,564299,620.117,620117,55.818,55818,"osoba3 osoba3 osoba3 osoba3 osoba3"
"osoba3","",713.309,713309,749.093,749093,35.784,35784,"osoba3"
"osoba3","",750.474,750474,750.901,750901,0.427,427,"osoba3"
"osoba3","",756.021,756021,758.394,758394,2.373,2373,"osoba3"
"osoba3","",762.075,762075,763.375,763375,1.3,1300,"osoba3"
"osoba3","",877.155,877155,877.963,877963,0.808,808,"osoba3"
"osoba3","",885.622,885622,892.177,892177,6.555,6555,"osoba3"
"osoba3","",893.939,893939,894.123,894123,0.184,184,"osoba3"
"osoba3","",1020.426,1020426,1021.068,1021068,0.642,642,"osoba3"
"osoba3","",1038.395,1038395,1044.44,1044440,6.045,6045,"osoba3"
"osoba3","",1046.118,1046118,1057.57,1057570,11.452,11452,"osoba3 osoba3"
"osoba3","",1073.846,1073846,1075.354,1075354,1.508,1508,"osoba3"
"osoba3","",1081.974,1081974,1084.608,1084608,2.634,2634,"osoba3"
"osoba3","",1085.881,1085881,1104.4,1104400,18.519,18519,"osoba3"
"osoba3","",1145.158,1145158,1147.159,1147159,2.001,2001,"osoba3"
"osoba3","",1156.033,1156033,1170.743,1170743,14.71,14710,"osoba3"
"osoba3","",1173.514,1173514,1179.04,1179040,5.526,5526,"osoba3"
"osoba3","",1213.431,1213431,1227.161,1227161,13.73,13730,"osoba3 osoba3"
"osoba3","",1229.473,1229473,1239.27,1239270,9.797,9797,"osoba3"
"osoba3","",1241.158,1241158,1255.076,1255076,13.918,13918,"osoba3 osoba3 osoba3 osoba3"
"osoba3","",1313.369,1313369,1321.96,1321960,8.591,8591,"osoba3"
"osoba3","",1324.874,1324874,1327.892,1327892,3.018,3018,"osoba3"
"osoba3","",1459.632,1459632,1485.697,1485697,26.065,26065,"osoba3 osoba3 osoba3"
"osoba3","",1495.58,1495580,1495.99,1495990,0.41,410,"osoba3"
"osoba3","",1498.137,1498137,1499.242,1499242,1.105,1105,"osoba3"
"osoba3","",1501.816,1501816,1517.789,1517789,15.973,15973,"osoba3"
"osoba3","",1535.75,1535750,1537.512,1537512,1.762,1762,"osoba3"
"osoba3","",1579.159,1579159,1580.044,1580044,0.885,885,"osoba3"
"osoba3","",1581.527,1581527,1589.536,1589536,8.009,8009,"osoba3 osoba3 osoba3"
"osoba3","",1615.573,1615573,1631.53,1631530,15.957,15957,"osoba3"
"osoba3","",1638.291,1638291,1638.429,1638429,0.138,138,"osoba3"
"osoba3","",1640.557,1640557,1640.83,1640830,0.273,273,"osoba3"
"osoba3","",1649.454,1649454,1651.73,1651730,2.276,2276,"osoba3"
"osoba3","",1709.728,1709728,1710.182,1710182,0.454,454,"osoba3"
"osoba3","",1796.199,1796199,1796.345,1796345,0.146,146,"osoba3"
"osoba3","",1798.41,1798410,1856.17,1856170,57.76,57760,"osoba3 osoba3 osoba3 osoba3"
"osoba3","",1858.547,1858547,1868.55,1868550,10.003,10003,"osoba3"
"osoba4","",180.544,180544,180.813,180813,0.269,269,"osoba4"
"osoba4","",239.183,239183,239.95,239950,0.767,767,"osoba4"
"osoba4","",384.787,384787,385.347,385347,0.56,560,"osoba4"
"osoba4","",407.862,407862,462.37,462370,54.508,54508,"osoba4 osoba4"
"osoba4","",464.309,464309,464.81,464810,0.501,501,"osoba4"
"osoba4","",472.017,472017,472.452,472452,0.435,435,"osoba4"
"osoba4","",474.048,474048,488.007,488007,13.959,13959,"osoba4"
"osoba4","",496.531,496531,513.021,513021,16.49,16490,"osoba4"
"osoba4","",518.847,518847,521.246,521246,2.399,2399,"osoba4"
"osoba4","",525.019,525019,545.695,545695,20.676,20676,"osoba4"
"osoba4","",550.58,550580,562.513,562513,11.933,11933,"osoba4 osoba4"
"osoba4","",622.245,622245,644.289,644289,22.044,22044,"osoba4 osoba4"
"osoba4","",695.743,695743,695.927,695927,0.184,184,"osoba4"
"osoba4","",713.375,713375,713.508,713508,0.133,133,"osoba4"
"osoba4","",752.729,752729,755.107,755107,2.378,2378,"osoba4"
"osoba4","",757.5,757500,760.042,760042,2.542,2542,"osoba4"
"osoba4","",763.179,763179,772.44,772440,9.261,9261,"osoba4"
"osoba4","",816.37,816370,816.598,816598,0.228,228,"osoba4"
"osoba4","",819.77,819770,821.579,821579,1.809,1809,"osoba4"
"osoba4","",823.635,823635,840.658,840658,17.023,17023,"osoba4 osoba4"
"osoba4","",841.672,841672,843.168,843168,1.496,1496,"osoba4"
"osoba4","",865.092,865092,872.36,872360,7.268,7268,"osoba4"
"osoba4","",886.616,886616,886.875,886875,0.259,259,"osoba4"
"osoba4","",912.193,912193,927.349,927349,15.156,15156,"osoba4 osoba4"
"osoba4","",937.852,937852,941.401,941401,3.549,3549,"osoba4"
"osoba4","",949.833,949833,950.292,950292,0.459,459,"osoba4"
"osoba4","",992.87,992870,1019.51,1019510,26.64,26640,"osoba4 osoba4"
"osoba4","",1032.764,1032764,1039.561,1039561,6.797,6797,"osoba4"
"osoba4","",1058.937,1058937,1059.284,1059284,0.347,347,"osoba4"
"osoba4","",1106.169,1106169,1132.48,1132480,26.311,26311,"osoba4"
"osoba4","",1135.471,1135471,1149.889,1149889,14.418,14418,"osoba4"
"osoba4","",1171.204,1171204,1171.418,1171418,0.214,214,"osoba4"
"osoba4","",1182.589,1182589,1184.87,1184870,2.281,2281,"osoba4"
"osoba4","",1187.543,1187543,1196.571,1196571,9.028,9028,"osoba4"
"osoba4","",1200.941,1200941,1205.874,1205874,4.933,4933,"osoba4 osoba4"
"osoba4","",1332.164,1332164,1375.87,1375870,43.706,43706,"osoba4 osoba4 osoba4"
"osoba4","",1487.229,1487229,1488.598,1488598,1.369,1369,"osoba4"
"osoba4","",1491.934,1491934,1501.697,1501697,9.763,9763,"osoba4"
"osoba4","",1518.553,1518553,1518.964,1518964,0.411,411,"osoba4"
"osoba4","",1535.878,1535878,1536.284,1536284,0.406,406,"osoba4"
"osoba4","",1552.207,1552207,1552.53,1552530,0.323,323,"osoba4"
"osoba4","",1557.24,1557240,1580.971,1580971,23.731,23731,"osoba4"
"osoba4","",1596.47,1596470,1614.525,1614525,18.055,18055,"osoba4"
"osoba4","",1625.875,1625875,1626.164,1626164,0.289,289,"osoba4"
"osoba4","",1632.77,1632770,1640.054,1640054,7.284,7284,"osoba4"
"osoba4","",1641.117,1641117,1641.227,1641227,0.11,110,"osoba4"
"osoba4","",1643.23,1643230,1671.422,1671422,28.192,28192,"osoba4"
"osoba4","",1681.098,1681098,1682.835,1682835,1.737,1737,"osoba4"
"osoba4","",1705.995,1705995,1724.545,1724545,18.55,18550,"osoba4 osoba4"
"osoba4","",1727.872,1727872,1728.17,1728170,0.298,298,"osoba4"
"osoba4","",1737.476,1737476,1737.736,1737736,0.26,260,"osoba4"
"osoba4","",1751.447,1751447,1768.91,1768910,17.463,17463,"osoba4"
"osoba4","",1782.224,1782224,1782.489,1782489,0.265,265,"osoba4"
"osoba4","",1869.775,1869775,1878.343,1878343,8.568,8568,"osoba4"
"osoba4","",1880.407,1880407,1880.685,1880685,0.278,278,"osoba4"
"osoba4","",1891.548,1891548,1891.857,1891857,0.309,309,"osoba4"
"osoba4","",1912.153,1912153,1920.604,1920604,8.451,8451,"osoba4 osoba4"
"osoba4","",1921.652,1921652,1923.002,1923002,1.35,1350,"osoba4"
"osoba4","",1929.764,1929764,1930.118,1930118,0.354,354,"osoba4"
"osoba4","",1947.349,1947349,1947.657,1947657,0.308,308,"osoba4"
"osoba4","",1952.983,1952983,1955.929,1955929,2.946,2946,"osoba4"
"osoba4","",1956.98,1956980,1958.351,1958351,1.371,1371,"osoba4"
"osoba4","",1971.089,1971089,1971.493,1971493,0.404,404,"osoba4"
"osoba4","",1982.57,1982570,1982.71,1982710,0.14,140,"osoba4"
