default		142.933	142933	143.933	143933	1.0	1000	BEGIN
"default"		2003.8	2003800	2004.9	2004900	1.1	1100	"END"
"osoba1"		115.032	115032	117.092	117092	2.06	2060	"osoba1"
"osoba1"		121.834	121834	122.406	122406	0.572	572	"osoba1"
"osoba1"		143.497	143497	144.25	144250	0.753	753	"osoba1"
"osoba1"		149.73	149730	150.45	150450	0.72	720	"osoba1"
"osoba1"		170.13	170130	171.94	171940	1.81	1810	"osoba1"
"osoba1"		173.11	173110	178.94	178940	5.83	5830	"osoba1"
"osoba1"		179.82	179820	187.76	187760	7.94	7940	"osoba1"
"osoba1"		188.88	188880	191.95	191950	3.07	3070	"osoba1"
"osoba1"		195.39	195390	196.66	196660	1.27	1270	"osoba1"
"osoba1"		200.18	200180	204.5	204500	4.32	4320	"osoba1"
"osoba1"		205.68	205680	208.02	208020	2.34	2340	"osoba1"
"osoba1"		210.3	210300	210.99	210990	0.69	690	"osoba1"
"osoba1"		212.49	212490	214.32	214320	1.83	1830	"osoba1"
"osoba1"		216.59	216590	219.02	219020	2.43	2430	"osoba1"
"osoba1"		245.215	245215	245.647	245647	0.432	432	"osoba1"
"osoba1"		366.343	366343	366.453	366453	0.11	110	"osoba1"
"osoba1"		369.21	369210	369.99	369990	0.78	780	"osoba1"
"osoba1"		371.02	371020	372.15	372150	1.13	1130	"osoba1"
"osoba1"		374.66	374660	378.26	378260	3.6	3600	"osoba1"
"osoba1"		378.96	378960	380.49	380490	1.53	1530	"osoba1"
"osoba1"		381.6	381600	387.36	387360	5.76	5760	"osoba1"
"osoba1"		388.71	388710	392.5	392500	3.79	3790	"osoba1"
"osoba1"		393.53	393530	394.62	394620	1.09	1090	"osoba1"
"osoba1"		425.013	425013	425.52	425520	0.507	507	"osoba1"
"osoba1"		443.84	443840	450.09	450090	6.25	6250	"osoba1"
"osoba1"		453.107	453107	453.574	453574	0.467	467	"osoba1"
"osoba1"		454.53	454530	455.94	455940	1.41	1410	"osoba1"
"osoba1"		467.305	467305	468.152	468152	0.847	847	"osoba1"
"osoba1"		471.829	471829	472.863	472863	1.034	1034	"osoba1"
"osoba1"		476.412	476412	476.642	476642	0.23	230	"osoba1"
"osoba1"		478.32	478320	481.58	481580	3.26	3260	"osoba1"
"osoba1"		506.586	506586	506.893	506893	0.307	307	"osoba1"
"osoba1"		521.52	521520	522.04	522040	0.52	520	"osoba1"
"osoba1"		556.393	556393	557.748	557748	1.355	1355	"osoba1"
"osoba1"		558.569	558569	558.719	558719	0.15	150	"osoba1"
"osoba1"		560.0	560000	580.65	580650	20.65	20650	"osoba1"
"osoba1"		581.817	581817	584.4	584400	2.583	2583	"osoba1"
"osoba1"		595.44	595440	596.447	596447	1.007	1007	"osoba1"
"osoba1"		598.553	598553	598.764	598764	0.211	211	"osoba1"
"osoba1"		606.37	606370	608.36	608360	1.99	1990	"osoba1"
"osoba1"		609.52	609520	609.83	609830	0.31	310	"osoba1"
"osoba1"		630.39	630390	633.77	633770	3.38	3380	"osoba1"
"osoba1"		637.053	637053	637.627	637627	0.574	574	"osoba1"
"osoba1"		645.98	645980	646.79	646790	0.81	810	"osoba1"
"osoba1"		653.771	653771	653.951	653951	0.18	180	"osoba1"
"osoba1"		688.069	688069	688.502	688502	0.433	433	"osoba1"
"osoba1"		723.54	723540	724.09	724090	0.55	550	"osoba1"
"osoba1"		726.54	726540	739.52	739520	12.98	12980	"osoba1"
"osoba1"		740.528	740528	742.36	742360	1.832	1832	"osoba1"
"osoba1"		747.41	747410	747.92	747920	0.51	510	"osoba1"
"osoba1"		748.947	748947	749.396	749396	0.449	449	"osoba1"
"osoba1"		764.495	764495	765.13	765130	0.635	635	"osoba1"
"osoba1"		766.17	766170	771.47	771470	5.3	5300	"osoba1"
"osoba1"		772.8	772800	776.442	776442	3.642	3642	"osoba1"
"osoba1"		793.248	793248	794.25	794250	1.002	1002	"osoba1"
"osoba1"		796.517	796517	797.063	797063	0.546	546	"osoba1"
"osoba1"		809.19	809190	810.1	810100	0.91	910	"osoba1"
"osoba1"		811.94	811940	812.68	812680	0.74	740	"osoba1"
"osoba1"		844.984	844984	847.41	847410	2.426	2426	"osoba1"
"osoba1"		848.26	848260	848.65	848650	0.39	390	"osoba1"
"osoba1"		849.327	849327	849.467	849467	0.14	140	"osoba1"
"osoba1"		870.244	870244	871.83	871830	1.586	1586	"osoba1"
"osoba1"		918.52	918520	919.43	919430	0.91	910	"osoba1"
"osoba1"		922.298	922298	922.588	922588	0.29	290	"osoba1"
"osoba1"		923.96	923960	924.094	924094	0.134	134	"osoba1"
"osoba1"		970.343	970343	971.459	971459	1.116	1116	"osoba1"
"osoba1"		975.417	975417	979.18	979180	3.763	3763	"osoba1"
"osoba1"		979.705	979705	979.885	979885	0.18	180	"osoba1"
"osoba1"		980.54	980540	985.68	985680	5.14	5140	"osoba1"
"osoba1"		987.556	987556	988.582	988582	1.026	1026	"osoba1"
"osoba1"		990.96	990960	992.69	992690	1.73	1730	"osoba1"
"osoba1"		994.63	994630	1003.92	1003920	9.29	9290	"osoba1"
"osoba1"		1021.645	1021645	1023.04	1023040	1.395	1395	"osoba1"
"osoba1"		1028.573	1028573	1029.79	1029790	1.217	1217	"osoba1"
"osoba1"		1036.623	1036623	1036.75	1036750	0.127	127	"osoba1"
"osoba1"		1057.92	1057920	1058.61	1058610	0.69	690	"osoba1"
"osoba1"		1064.96	1064960	1065.184	1065184	0.224	224	"osoba1"
"osoba1"		1077.432	1077432	1084.46	1084460	7.028	7028	"osoba1"
"osoba1"		1085.5	1085500	1089.53	1089530	4.03	4030	"osoba1"
"osoba1"		1090.43	1090430	1091.687	1091687	1.257	1257	"osoba1"
"osoba1"		1094.34	1094340	1094.91	1094910	0.57	570	"osoba1"
"osoba1"		1097.0	1097000	1099.46	1099460	2.46	2460	"osoba1"
"osoba1"		1100.44	1100440	1101.3	1101300	0.86	860	"osoba1"
"osoba1"		1103.39	1103390	1105.33	1105330	1.94	1940	"osoba1"
"osoba1"		1126.814	1126814	1127.245	1127245	0.431	431	"osoba1"
"osoba1"		1160.61	1160610	1160.763	1160763	0.153	153	"osoba1"
"osoba1"		1197.453	1197453	1199.07	1199070	1.617	1617	"osoba1"
"osoba1"		1199.86	1199860	1200.953	1200953	1.093	1093	"osoba1"
"osoba1"		1205.452	1205452	1207.45	1207450	1.998	1998	"osoba1"
"osoba1"		1209.641	1209641	1210.051	1210051	0.41	410	"osoba1"
"osoba1"		1230.951	1230951	1232.99	1232990	2.039	2039	"osoba1"
"osoba1"		1237.637	1237637	1240.06	1240060	2.423	2423	"osoba1"
"osoba1"		1242.101	1242101	1242.266	1242266	0.165	165	"osoba1"
"osoba1"		1250.201	1250201	1250.608	1250608	0.407	407	"osoba1"
"osoba1"		1255.473	1255473	1255.643	1255643	0.17	170	"osoba1"
"osoba1"		1256.69	1256690	1260.89	1260890	4.2	4200	"osoba1"
"osoba1"		1267.435	1267435	1267.679	1267679	0.244	244	"osoba1"
"osoba1"		1269.175	1269175	1277.76	1277760	8.585	8585	"osoba1"
"osoba1"		1278.67	1278670	1280.64	1280640	1.97	1970	"osoba1"
"osoba1"		1290.556	1290556	1290.776	1290776	0.22	220	"osoba1"
"osoba1"		1298.874	1298874	1299.32	1299320	0.446	446	"osoba1"
"osoba1"		1305.21	1305210	1305.72	1305720	0.51	510	"osoba1"
"osoba1"		1314.884	1314884	1323.24	1323240	8.356	8356	"osoba1"
"osoba1"		1325.1	1325100	1334.21	1334210	9.11	9110	"osoba1"
"osoba1"		1339.12	1339120	1339.55	1339550	0.43	430	"osoba1"
"osoba1"		1344.223	1344223	1344.562	1344562	0.339	339	"osoba1"
"osoba1"		1355.9	1355900	1356.51	1356510	0.61	610	"osoba1"
"osoba1"		1362.47	1362470	1364.67	1364670	2.2	2200	"osoba1"
"osoba1"		1368.786	1368786	1369.178	1369178	0.392	392	"osoba1"
"osoba1"		1371.141	1371141	1372.57	1372570	1.429	1429	"osoba1"
"osoba1"		1404.623	1404623	1423.62	1423620	18.997	18997	"osoba1"
"osoba1"		1429.61	1429610	1431.06	1431060	1.45	1450	"osoba1"
"osoba1"		1435.9	1435900	1436.3	1436300	0.4	400	"osoba1"
"osoba1"		1439.68	1439680	1443.01	1443010	3.33	3330	"osoba1"
"osoba1"		1444.779	1444779	1445.39	1445390	0.611	611	"osoba1"
"osoba1"		1446.54	1446540	1462.96	1462960	16.42	16420	"osoba1"
"osoba1"		1463.95	1463950	1464.31	1464310	0.36	360	"osoba1"
"osoba1"		1468.13	1468130	1477.06	1477060	8.93	8930	"osoba1"
"osoba1"		1478.409	1478409	1478.769	1478769	0.36	360	"osoba1"
"osoba1"		1488.76	1488760	1490.49	1490490	1.73	1730	"osoba1"
"osoba1"		1497.94	1497940	1498.59	1498590	0.65	650	"osoba1"
"osoba1"		1500.6	1500600	1501.01	1501010	0.41	410	"osoba1"
"osoba1"		1502.9	1502900	1504.11	1504110	1.21	1210	"osoba1"
"osoba1"		1523.577	1523577	1530.037	1530037	6.46	6460	"osoba1"
"osoba1"		1547.28	1547280	1548.73	1548730	1.45	1450	"osoba1"
"osoba1"		1550.62	1550620	1550.73	1550730	0.11	110	"osoba1"
"osoba1"		1575.354	1575354	1575.59	1575590	0.236	236	"osoba1"
"osoba1"		1579.16	1579160	1580.67	1580670	1.51	1510	"osoba1"
"osoba1"		1603.783	1603783	1604.17	1604170	0.387	387	"osoba1"
"osoba1"		1620.02	1620020	1620.74	1620740	0.72	720	"osoba1"
"osoba1"		1668.863	1668863	1670.112	1670112	1.249	1249	"osoba1"
"osoba1"		1711.208	1711208	1715.32	1715320	4.112	4112	"osoba1"
"osoba1"		1716.37	1716370	1725.716	1725716	9.346	9346	"osoba1"
"osoba1"		1731.96	1731960	1732.56	1732560	0.6	600	"osoba1"
"osoba1"		1742.51	1742510	1743.04	1743040	0.53	530	"osoba1"
"osoba1"		1745.68	1745680	1746.045	1746045	0.365	365	"osoba1"
"osoba1"		1761.4	1761400	1761.912	1761912	0.512	512	"osoba1"
"osoba1"		1762.91	1762910	1763.69	1763690	0.78	780	"osoba1"
"osoba1"		1765.966	1765966	1766.069	1766069	0.103	103	"osoba1"
"osoba1"		1769.155	1769155	1769.352	1769352	0.197	197	"osoba1"
"osoba1"		1782.27	1782270	1788.05	1788050	5.78	5780	"osoba1"
"osoba1"		1788.97	1788970	1790.5	1790500	1.53	1530	"osoba1"
"osoba1"		1791.43	1791430	1796.88	1796880	5.45	5450	"osoba1"
"osoba1"		1798.07	1798070	1800.48	1800480	2.41	2410	"osoba1"
"osoba1"		1808.52	1808520	1809.03	1809030	0.51	510	"osoba1"
"osoba1"		1833.81	1833810	1836.54	1836540	2.73	2730	"osoba1"
"osoba1"		1837.32	1837320	1839.1	1839100	1.78	1780	"osoba1"
"osoba1"		1847.22	1847220	1847.59	1847590	0.37	370	"osoba1"
"osoba1"		1853.32	1853320	1863.22	1863220	9.9	9900	"osoba1"
"osoba1"		1866.8	1866800	1871.1	1871100	4.3	4300	"osoba1"
"osoba1"		1871.87	1871870	1874.08	1874080	2.21	2210	"osoba1"
"osoba1"		1875.46	1875460	1879.25	1879250	3.79	3790	"osoba1"
"osoba1"		1880.38	1880380	1889.88	1889880	9.5	9500	"osoba1"
"osoba1"		1892.13	1892130	1892.39	1892390	0.26	260	"osoba1"
"osoba1"		1894.13	1894130	1895.71	1895710	1.58	1580	"osoba1"
"osoba1"		1899.37	1899370	1902.72	1902720	3.35	3350	"osoba1"
"osoba1"		1928.651	1928651	1929.161	1929161	0.51	510	"osoba1"
"osoba1"		1958.2	1958200	1958.85	1958850	0.65	650	"osoba1"
"osoba1"		1984.97	1984970	1988.261	1988261	3.291	3291	"osoba1"
"osoba1"		1994.339	1994339	1996.07	1996070	1.731	1731	"osoba1"
"osoba1"		2005.553	2005553	2006.888	2006888	1.335	1335	"osoba1"
"osoba1"		2010.413	2010413	2011.402	2011402	0.989	989	"osoba1"
"osoba2"		142.94	142940	147.15	147150	4.21	4210	"osoba2"
"osoba2"		148.25	148250	149.873	149873	1.623	1623	"osoba2"
"osoba2"		150.93	150930	158.16	158160	7.23	7230	"osoba2"
"osoba2"		159.21	159210	167.2	167200	7.99	7990	"osoba2"
"osoba2"		198.712	198712	199.022	199022	0.31	310	"osoba2"
"osoba2"		200.145	200145	200.56	200560	0.415	415	"osoba2"
"osoba2"		220.6	220600	243.29	243290	22.69	22690	"osoba2"
"osoba2"		244.5	244500	253.28	253280	8.78	8780	"osoba2"
"osoba2"		254.65	254650	255.68	255680	1.03	1030	"osoba2"
"osoba2"		258.22	258220	258.93	258930	0.71	710	"osoba2"
"osoba2"		260.78	260780	264.69	264690	3.91	3910	"osoba2"
"osoba2"		265.57	265570	270.52	270520	4.95	4950	"osoba2"
"osoba2"		272.11	272110	273.4	273400	1.29	1290	"osoba2"
"osoba2"		357.51	357510	363.09	363090	5.58	5580	"osoba2"
"osoba2"		397.75	397750	402.42	402420	4.67	4670	"osoba2"
"osoba2"		403.33	403330	404.65	404650	1.32	1320	"osoba2"
"osoba2"		405.68	405680	408.57	408570	2.89	2890	"osoba2"
"osoba2"		410.02	410020	429.04	429040	19.02	19020	"osoba2"
"osoba2"		430.13	430130	432.82	432820	2.69	2690	"osoba2"
"osoba2"		433.93	433930	435.74	435740	1.81	1810	"osoba2"
"osoba2"		436.68	436680	440.5	440500	3.82	3820	"osoba2"
"osoba2"		444.589	444589	445.57	445570	0.981	981	"osoba2"
"osoba2"		451.75	451750	452.49	452490	0.74	740	"osoba2"
"osoba2"		458.11	458110	469.59	469590	11.48	11480	"osoba2"
"osoba2"		471.44	471440	475.68	475680	4.24	4240	"osoba2"
"osoba2"		478.819	478819	479.298	479298	0.479	479	"osoba2"
"osoba2"		487.97	487970	489.81	489810	1.84	1840	"osoba2"
"osoba2"		492.731	492731	492.873	492873	0.142	142	"osoba2"
"osoba2"		554.22	554220	554.87	554870	0.65	650	"osoba2"
"osoba2"		555.61	555610	557.89	557890	2.28	2280	"osoba2"
"osoba2"		558.939	558939	559.362	559362	0.423	423	"osoba2"
"osoba2"		560.09	560090	560.17	560170	0.08	80	"osoba2"
