"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		6.3	6300	29.400002	29400	24.100002	24100	""osoba4""
""osoba4""		7.5000005	7500	29.400002	29400	22.900002	22900	""osoba4""
""osoba4""		9.3	9300	29.400002	29400	21.100002	21100	""osoba4""
""osoba4""		11.400001	11400	29.400002	29400	19.0	19000	""osoba4""
""osoba2""		12.6	12600	12.900001	12900	1.3000002	1300	""osoba2""
""osoba1""		13.500001	13500	20.400002	20400	7.9000006	7900	""osoba1""
""osoba1""		15.6	15600	20.400002	20400	5.800001	5800	""osoba1""
""osoba4""		15.900001	15900	29.400002	29400	14.500001	14500	""osoba4""
""osoba1""		18.0	18000	20.400002	20400	3.4000015	3400	""osoba1""
""osoba3""		18.0	18000	18.300001	18300	1.3000011	1300	""osoba3""
""osoba1""		22.5	22500	22.800001	22800	1.3000011	1300	""osoba1""
""osoba4""		24.900002	24900	29.400002	29400	5.5	5500	""osoba4""
""osoba4""		26.400002	26400	29.400002	29400	4.0	4000	""osoba4""
""osoba4""		27.000002	27000	29.400002	29400	3.3999996	3399	""osoba4""
""osoba2""		27.6	27600	27.900002	27900	1.3000011	1300	""osoba2""
""osoba4""		27.900002	27900	29.400002	29400	2.5	2500	""osoba4""
""osoba3""		29.400002	29400	43.5	43500	15.099998	15099	""osoba3""
""osoba3""		31.2	31200	43.5	43500	13.299999	13299	""osoba3""
""osoba3""		32.7	32700	43.5	43500	11.799999	11799	""osoba3""
""osoba3""		33.9	33900	43.5	43500	10.599998	10599	""osoba3""
""osoba3""		34.5	34500	43.5	43500	10.0	10000	""osoba3""
""osoba1""		35.4	35400	35.4	35400	1.0	1000	""osoba1""
""osoba3""		36.0	36000	43.5	43500	8.5	8500	""osoba3""
""osoba3""		37.5	37500	43.5	43500	7.0	7000	""osoba3""
""osoba3""		39.9	39900	43.5	43500	4.5999985	4599	""osoba3""
""osoba3""		42.9	42900	43.5	43500	1.5999985	1599	""osoba3""
""osoba4""		43.2	43200	51.000004	51000	8.800003	8800	""osoba4""
""osoba4""		45.300003	45300	51.000004	51000	6.700001	6700	""osoba4""
""osoba4""		46.2	46200	51.000004	51000	5.800003	5800	""osoba4""
""osoba1""		50.4	50400	92.100006	92100	42.700005	42700	""osoba1""
""osoba4""		50.4	50400	51.000004	51000	1.6000023	1600	""osoba4""
""osoba1""		53.7	53700	92.100006	92100	39.400005	39400	""osoba1""
""osoba1""		55.800003	55800	92.100006	92100	37.300003	37300	""osoba1""
""osoba1""		57.300003	57300	92.100006	92100	35.800003	35800	""osoba1""
""osoba1""		58.800003	58800	92.100006	92100	34.300003	34300	""osoba1""
""osoba1""		60.300003	60300	92.100006	92100	32.800003	32800	""osoba1""
""osoba1""		61.2	61200	92.100006	92100	31.900005	31900	""osoba1""
""osoba1""		64.8	64800	92.100006	92100	28.300003	28300	""osoba1""
""osoba1""		66.0	66000	92.100006	92100	27.100006	27100	""osoba1""
""osoba1""		66.9	66900	92.100006	92100	26.200005	26200	""osoba1""
""osoba1""		67.5	67500	92.100006	92100	25.600006	25600	""osoba1""
""osoba1""		68.100006	68100	92.100006	92100	25.0	25000	""osoba1""
""osoba1""		69.9	69900	92.100006	92100	23.200005	23200	""osoba1""
""osoba4""		76.5	76500	76.8	76800	1.300003	1300	""osoba4""
""osoba2""		76.8	76800	77.100006	77100	1.300003	1300	""osoba2""
""osoba1""		78.600006	78600	92.100006	92100	14.5	14500	""osoba1""
