"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		6.6000004	6600	7.8	7800	2.1999998	2199	""osoba2""
""osoba2""		7.2000003	7200	7.8	7800	1.5999999	1599	""osoba2""
""osoba2""		7.8	7800	7.8	7800	1.0	1000	""osoba2""
""osoba3""		7.8	7800	14.1	14100	7.3	7300	""osoba3""
""osoba3""		9.6	9600	14.1	14100	5.5	5500	""osoba3""
""osoba4""		12.0	12000	23.7	23700	12.700001	12700	""osoba4""
""osoba4""		15.000001	15000	23.7	23700	9.7	9700	""osoba4""
""osoba1""		16.800001	16800	19.5	19500	3.6999989	3699	""osoba1""
""osoba4""		16.800001	16800	23.7	23700	7.8999996	7899	""osoba4""
""osoba4""		18.300001	18300	23.7	23700	6.3999996	6399	""osoba4""
""osoba1""		19.5	19500	19.5	19500	1.0	1000	""osoba1""
""osoba4""		20.1	20100	23.7	23700	4.6000004	4600	""osoba4""
""osoba4""		22.2	22200	23.7	23700	2.5	2500	""osoba4""
""osoba1""		23.400002	23400	26.400002	26400	4.0	4000	""osoba1""
""osoba4""		23.400002	23400	23.7	23700	1.2999992	1299	""osoba4""
""osoba1""		24.6	24600	26.400002	26400	2.8000011	2800	""osoba1""
""osoba1""		25.800001	25800	26.400002	26400	1.6000004	1600	""osoba1""
""osoba4""		26.400002	26400	29.400002	29400	4.0	4000	""osoba4""
""osoba3""		27.000002	27000	28.500002	28500	2.5	2500	""osoba3""
""osoba1""		29.1	29100	31.500002	31500	3.4000015	3400	""osoba1""
""osoba2""		31.500002	31500	36.600002	36600	6.1000004	6100	""osoba2""
""osoba2""		33.9	33900	36.600002	36600	3.7000008	3700	""osoba2""
""osoba2""		35.4	35400	36.600002	36600	2.2000008	2200	""osoba2""
""osoba3""		36.0	36000	56.7	56700	21.7	21700	""osoba3""
""osoba1""		39.300003	39300	39.600002	39600	1.2999992	1299	""osoba1""
""osoba3""		40.800003	40800	56.7	56700	16.899998	16899	""osoba3""
""osoba3""		41.4	41400	56.7	56700	16.3	16299	""osoba3""
""osoba3""		42.9	42900	56.7	56700	14.799999	14799	""osoba3""
""osoba3""		43.5	43500	56.7	56700	14.200001	14200	""osoba3""
""osoba3""		45.0	45000	56.7	56700	12.700001	12700	""osoba3""
""osoba3""		46.800003	46800	56.7	56700	10.899998	10899	""osoba3""
""osoba3""		47.4	47400	56.7	56700	10.299999	10299	""osoba3""
""osoba2""		48.0	48000	48.9	48900	1.9000015	1900	""osoba2""
""osoba3""		49.500004	49500	56.7	56700	8.199997	8199	""osoba3""
""osoba1""		52.800003	52800	53.100002	53100	1.2999992	1299	""osoba1""
""osoba3""		52.800003	52800	56.7	56700	4.8999977	4899	""osoba3""
""osoba3""		54.9	54900	56.7	56700	2.7999992	2799	""osoba3""
""osoba3""		56.100002	56100	56.7	56700	1.5999985	1599	""osoba3""
""osoba1""		56.4	56400	87.3	87300	31.900002	31900	""osoba1""
""osoba1""		58.500004	58500	87.3	87300	29.8	29800	""osoba1""
""osoba1""		60.600002	60600	87.3	87300	27.7	27700	""osoba1""
""osoba1""		62.7	62700	87.3	87300	25.600002	25600	""osoba1""
""osoba2""		63.600002	63600	64.5	64500	1.8999977	1899	""osoba2""
""osoba1""		66.3	66300	87.3	87300	22.0	22000	""osoba1""
""osoba1""		67.200005	67200	87.3	87300	21.099998	21099	""osoba1""
""osoba1""		69.9	69900	87.3	87300	18.400002	18400	""osoba1""
