"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		6.6000004	6600	11.700001	11700	6.1000004	6100	""osoba3""
""osoba3""		7.2000003	7200	11.700001	11700	5.5000005	5500	""osoba3""
""osoba3""		8.700001	8700	11.700001	11700	4.0	4000	""osoba3""
""osoba3""		11.1	11100	11.700001	11700	1.6000004	1600	""osoba3""
""osoba1""		11.400001	11400	12.900001	12900	2.5	2500	""osoba1""
""osoba4""		12.3	12300	24.6	24600	13.3	13300	""osoba4""
""osoba4""		14.1	14100	24.6	24600	11.5	11500	""osoba4""
""osoba4""		15.6	15600	24.6	24600	10.0	10000	""osoba4""
""osoba4""		16.800001	16800	24.6	24600	8.799999	8799	""osoba4""
""osoba4""		20.7	20700	24.6	24600	4.8999996	4899	""osoba4""
""osoba4""		21.300001	21300	24.6	24600	4.299999	4299	""osoba4""
""osoba4""		22.5	22500	24.6	24600	3.1000004	3100	""osoba4""
""osoba4""		23.1	23100	24.6	24600	2.5	2500	""osoba4""
""osoba1""		24.300001	24300	62.100002	62100	38.800003	38800	""osoba1""
""osoba1""		26.400002	26400	62.100002	62100	36.7	36700	""osoba1""
""osoba1""		28.2	28200	62.100002	62100	34.9	34900	""osoba1""
""osoba3""		28.500002	28500	28.800001	28800	1.2999992	1299	""osoba3""
""osoba1""		30.000002	30000	62.100002	62100	33.1	33100	""osoba1""
""osoba1""		32.4	32400	62.100002	62100	30.7	30700	""osoba1""
""osoba1""		33.0	33000	62.100002	62100	30.100002	30100	""osoba1""
""osoba1""		37.5	37500	62.100002	62100	25.600002	25600	""osoba1""
""osoba1""		38.4	38400	62.100002	62100	24.7	24700	""osoba1""
""osoba1""		39.0	39000	62.100002	62100	24.100002	24100	""osoba1""
""osoba1""		40.800003	40800	62.100002	62100	22.3	22300	""osoba1""
""osoba1""		41.7	41700	62.100002	62100	21.400002	21400	""osoba1""
""osoba1""		42.600002	42600	62.100002	62100	20.5	20500	""osoba1""
""osoba1""		44.100002	44100	62.100002	62100	19.0	19000	""osoba1""
""osoba1""		46.2	46200	62.100002	62100	16.900002	16900	""osoba1""
""osoba1""		47.7	47700	62.100002	62100	15.400002	15400	""osoba1""
""osoba1""		49.500004	49500	62.100002	62100	13.599998	13599	""osoba1""
""osoba1""		51.600002	51600	62.100002	62100	11.5	11500	""osoba1""
""osoba1""		53.100002	53100	62.100002	62100	10.0	10000	""osoba1""
""osoba1""		53.7	53700	62.100002	62100	9.400002	9400	""osoba1""
""osoba1""		54.300003	54300	62.100002	62100	8.799999	8799	""osoba1""
""osoba4""		57.600002	57600	59.4	59400	2.7999992	2799	""osoba4""
""osoba1""		58.800003	58800	62.100002	62100	4.299999	4299	""osoba1""
""osoba1""		60.600002	60600	62.100002	62100	2.5	2500	""osoba1""
""osoba2""		61.2	61200	64.200005	64200	4.000004	4000	""osoba2""
""osoba2""		64.200005	64200	64.200005	64200	1.0	1000	""osoba2""
""osoba4""		64.8	64800	69.600006	69600	5.800003	5800	""osoba4""
""osoba2""		69.0	69000	85.5	85500	17.5	17500	""osoba2""
""osoba2""		74.700005	74700	85.5	85500	11.799995	11799	""osoba2""
""osoba2""		75.600006	75600	85.5	85500	10.899994	10899	""osoba2""
""osoba2""		76.5	76500	85.5	85500	10.0	10000	""osoba2""
""osoba2""		77.100006	77100	85.5	85500	9.399994	9399	""osoba2""
""osoba2""		78.0	78000	85.5	85500	8.5	8500	""osoba2""
