"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		5.7000003	5700	10.8	10800	6.1	6100	""osoba2""
""osoba2""		7.8	7800	10.8	10800	4.0	4000	""osoba2""
""osoba1""		11.700001	11700	30.300001	30300	19.6	19600	""osoba1""
""osoba1""		13.500001	13500	30.300001	30300	17.8	17800	""osoba1""
""osoba1""		15.3	15300	30.300001	30300	16.0	16000	""osoba1""
""osoba4""		15.6	15600	16.2	16200	1.6000004	1600	""osoba4""
""osoba1""		16.800001	16800	30.300001	30300	14.5	14500	""osoba1""
""osoba1""		18.0	18000	30.300001	30300	13.300001	13300	""osoba1""
""osoba1""		18.900002	18900	30.300001	30300	12.4	12400	""osoba1""
""osoba1""		20.7	20700	30.300001	30300	10.6	10600	""osoba1""
""osoba1""		22.2	22200	30.300001	30300	9.1	9100	""osoba1""
""osoba1""		25.2	25200	30.300001	30300	6.1000004	6100	""osoba1""
""osoba4""		26.1	26100	26.7	26700	1.6000004	1600	""osoba4""
""osoba4""		29.7	29700	41.7	41700	13.0	13000	""osoba4""
""osoba4""		31.800001	31800	41.7	41700	10.9	10900	""osoba4""
""osoba4""		32.4	32400	41.7	41700	10.299999	10299	""osoba4""
""osoba4""		33.0	33000	41.7	41700	9.700001	9700	""osoba4""
""osoba4""		36.0	36000	41.7	41700	6.700001	6700	""osoba4""
""osoba4""		36.600002	36600	41.7	41700	6.0999985	6099	""osoba4""
""osoba4""		38.100002	38100	41.7	41700	4.5999985	4599	""osoba4""
""osoba4""		38.7	38700	41.7	41700	4.0	4000	""osoba4""
""osoba4""		41.100002	41100	41.7	41700	1.5999985	1599	""osoba4""
""osoba1""		41.7	41700	42.300003	42300	1.6000023	1600	""osoba1""
""osoba3""		42.0	42000	53.7	53700	12.700001	12700	""osoba3""
""osoba3""		46.2	46200	53.7	53700	8.5	8500	""osoba3""
""osoba3""		47.4	47400	53.7	53700	7.299999	7299	""osoba3""
""osoba3""		48.600002	48600	53.7	53700	6.0999985	6099	""osoba3""
""osoba1""		51.000004	51000	51.000004	51000	1.0	1000	""osoba1""
""osoba3""		51.000004	51000	53.7	53700	3.699997	3699	""osoba3""
""osoba3""		52.2	52200	53.7	53700	2.5	2500	""osoba3""
""osoba1""		54.000004	54000	73.8	73800	20.8	20800	""osoba1""
""osoba1""		56.100002	56100	73.8	73800	18.7	18700	""osoba1""
""osoba2""		57.300003	57300	57.600002	57600	1.2999992	1299	""osoba2""
""osoba1""		57.600002	57600	73.8	73800	17.2	17200	""osoba1""
""osoba1""		58.500004	58500	73.8	73800	16.3	16299	""osoba1""
""osoba1""		59.7	59700	73.8	73800	15.100002	15100	""osoba1""
""osoba1""		61.2	61200	73.8	73800	13.600002	13600	""osoba1""
""osoba1""		62.100002	62100	73.8	73800	12.700001	12700	""osoba1""
""osoba1""		64.200005	64200	73.8	73800	10.599998	10599	""osoba1""
""osoba1""		64.8	64800	73.8	73800	10.0	10000	""osoba1""
""osoba1""		67.5	67500	73.8	73800	7.300003	7300	""osoba1""
""osoba1""		71.100006	71100	73.8	73800	3.699997	3699	""osoba1""
""osoba3""		72.3	72300	84.0	84000	12.699997	12699	""osoba3""
""osoba3""		76.200005	76200	84.0	84000	8.799995	8799	""osoba3""
""osoba3""		78.3	78300	84.0	84000	6.699997	6699	""osoba3""
""osoba3""		79.200005	79200	84.0	84000	5.7999954	5799	""osoba3""
""osoba4""		83.4	83400	87.9	87900	5.5	5500	""osoba4""
