"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		7.2000003	7200	22.800001	22800	16.6	16600	""osoba2""
""osoba2""		8.400001	8400	22.800001	22800	15.400001	15400	""osoba2""
""osoba3""		10.8	10800	10.8	10800	1.0	1000	""osoba3""
""osoba2""		11.1	11100	22.800001	22800	12.700001	12700	""osoba2""
""osoba2""		12.3	12300	22.800001	22800	11.500001	11500	""osoba2""
""osoba2""		14.700001	14700	22.800001	22800	9.1	9100	""osoba2""
""osoba2""		18.300001	18300	22.800001	22800	5.5	5500	""osoba2""
""osoba2""		18.900002	18900	22.800001	22800	4.8999996	4899	""osoba2""
""osoba2""		19.5	19500	22.800001	22800	4.300001	4300	""osoba2""
""osoba2""		20.400002	20400	22.800001	22800	3.3999996	3399	""osoba2""
""osoba4""		21.900002	21900	27.6	27600	6.699999	6699	""osoba4""
""osoba2""		22.2	22200	22.800001	22800	1.6000004	1600	""osoba2""
""osoba4""		24.6	24600	27.6	27600	4.0	4000	""osoba4""
""osoba4""		25.800001	25800	27.6	27600	2.7999992	2799	""osoba4""
""osoba1""		26.1	26100	53.7	53700	28.6	28600	""osoba1""
""osoba3""		27.300001	27300	27.300001	27300	1.0	1000	""osoba3""
""osoba1""		29.1	29100	53.7	53700	25.6	25600	""osoba1""
""osoba1""		30.300001	30300	53.7	53700	24.4	24400	""osoba1""
""osoba1""		31.500002	31500	53.7	53700	23.199999	23199	""osoba1""
""osoba1""		32.4	32400	53.7	53700	22.3	22300	""osoba1""
""osoba1""		34.2	34200	53.7	53700	20.5	20500	""osoba1""
""osoba1""		37.5	37500	53.7	53700	17.2	17200	""osoba1""
""osoba1""		40.800003	40800	53.7	53700	13.899998	13899	""osoba1""
""osoba1""		41.4	41400	53.7	53700	13.299999	13299	""osoba1""
""osoba1""		42.0	42000	53.7	53700	12.700001	12700	""osoba1""
""osoba3""		43.2	43200	43.800003	43800	1.6000023	1600	""osoba3""
""osoba1""		43.800003	43800	53.7	53700	10.899998	10899	""osoba1""
""osoba1""		44.7	44700	53.7	53700	10.0	10000	""osoba1""
""osoba1""		45.9	45900	53.7	53700	8.799999	8799	""osoba1""
""osoba1""		49.2	49200	53.7	53700	5.5	5500	""osoba1""
""osoba1""		51.000004	51000	53.7	53700	3.699997	3699	""osoba1""
""osoba3""		51.300003	51300	58.500004	58500	8.200001	8200	""osoba3""
""osoba1""		52.800003	52800	53.7	53700	1.8999977	1899	""osoba1""
""osoba3""		53.7	53700	58.500004	58500	5.800003	5800	""osoba3""
""osoba3""		55.800003	55800	58.500004	58500	3.7000008	3700	""osoba3""
""osoba4""		56.4	56400	58.2	58200	2.7999992	2799	""osoba4""
""osoba1""		57.300003	57300	85.5	85500	29.199997	29199	""osoba1""
""osoba4""		57.600002	57600	58.2	58200	1.5999985	1599	""osoba4""
""osoba1""		60.000004	60000	85.5	85500	26.499996	26499	""osoba1""
""osoba1""		60.9	60900	85.5	85500	25.599998	25599	""osoba1""
""osoba1""		62.100002	62100	85.5	85500	24.399998	24399	""osoba1""
""osoba1""		62.7	62700	85.5	85500	23.8	23800	""osoba1""
""osoba1""		64.200005	64200	85.5	85500	22.299995	22299	""osoba1""
""osoba4""		68.4	68400	70.8	70800	3.4000015	3400	""osoba4""
""osoba1""		69.600006	69600	85.5	85500	16.899994	16899	""osoba1""
""osoba1""		72.9	72900	85.5	85500	13.599998	13599	""osoba1""
