"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		6.3	6300	9.3	9300	4.0	4000	""osoba3""
""osoba2""		8.700001	8700	21.6	21600	13.9	13900	""osoba2""
""osoba3""		9.0	9000	9.3	9300	1.3000002	1300	""osoba3""
""osoba2""		10.8	10800	21.6	21600	11.8	11800	""osoba2""
""osoba2""		11.400001	11400	21.6	21600	11.2	11200	""osoba2""
""osoba2""		12.0	12000	21.6	21600	10.6	10600	""osoba2""
""osoba2""		12.6	12600	21.6	21600	10.0	10000	""osoba2""
""osoba4""		13.500001	13500	15.900001	15900	3.3999996	3399	""osoba4""
""osoba4""		14.1	14100	15.900001	15900	2.8000002	2800	""osoba4""
""osoba3""		15.000001	15000	15.6	15600	1.5999994	1599	""osoba3""
""osoba2""		19.5	19500	21.6	21600	3.1000004	3100	""osoba2""
""osoba3""		21.900002	21900	29.400002	29400	8.5	8500	""osoba3""
""osoba3""		23.400002	23400	29.400002	29400	7.0	7000	""osoba3""
""osoba3""		26.7	26700	29.400002	29400	3.7000008	3700	""osoba3""
""osoba3""		27.300001	27300	29.400002	29400	3.1000004	3100	""osoba3""
""osoba1""		27.900002	27900	31.800001	31800	4.8999996	4899	""osoba1""
""osoba1""		30.6	30600	31.800001	31800	2.2000008	2200	""osoba1""
""osoba1""		31.2	31200	31.800001	31800	1.6000004	1600	""osoba1""
""osoba3""		31.500002	31500	45.9	45900	15.4	15400	""osoba3""
""osoba3""		35.100002	35100	45.9	45900	11.799999	11799	""osoba3""
""osoba3""		36.300003	36300	45.9	45900	10.599998	10599	""osoba3""
""osoba3""		37.800003	37800	45.9	45900	9.099998	9099	""osoba3""
""osoba3""		39.300003	39300	45.9	45900	7.5999985	7599	""osoba3""
""osoba3""		42.600002	42600	45.9	45900	4.299999	4299	""osoba3""
""osoba3""		43.5	43500	45.9	45900	3.4000015	3400	""osoba3""
""osoba1""		44.4	44400	69.0	69000	25.599998	25599	""osoba1""
""osoba3""		44.4	44400	45.9	45900	2.5	2500	""osoba3""
""osoba1""		46.800003	46800	69.0	69000	23.199997	23199	""osoba1""
""osoba1""		50.4	50400	69.0	69000	19.599998	19599	""osoba1""
""osoba1""		52.800003	52800	69.0	69000	17.199997	17199	""osoba1""
""osoba1""		57.000004	57000	69.0	69000	12.999996	12999	""osoba1""
""osoba1""		61.2	61200	69.0	69000	8.799999	8799	""osoba1""
""osoba1""		62.4	62400	69.0	69000	7.5999985	7599	""osoba1""
""osoba1""		64.200005	64200	69.0	69000	5.7999954	5799	""osoba1""
""osoba1""		66.3	66300	69.0	69000	3.699997	3699	""osoba1""
""osoba3""		66.3	66300	69.3	69300	4.0	4000	""osoba3""
""osoba1""		67.200005	67200	69.0	69000	2.7999954	2799	""osoba1""
""osoba4""		67.8	67800	95.4	95400	28.599998	28599	""osoba4""
""osoba1""		68.4	68400	69.0	69000	1.5999985	1599	""osoba1""
""osoba3""		69.0	69000	69.3	69300	1.300003	1300	""osoba3""
""osoba4""		70.5	70500	95.4	95400	25.900002	25900	""osoba4""
""osoba4""		75.9	75900	95.4	95400	20.5	20500	""osoba4""
""osoba4""		77.100006	77100	95.4	95400	19.299995	19299	""osoba4""
""osoba1""		78.0	78000	81.9	81900	4.9000015	4900	""osoba1""
""osoba1""		79.5	79500	81.9	81900	3.4000015	3400	""osoba1""
""osoba4""		79.5	79500	95.4	95400	16.900002	16900	""osoba4""
