"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		7.5000005	7500	18.6	18600	12.1	12100	""osoba1""
""osoba1""		8.1	8100	18.6	18600	11.5	11500	""osoba1""
""osoba1""		9.3	9300	18.6	18600	10.3	10300	""osoba1""
""osoba1""		10.200001	10200	18.6	18600	9.4	9400	""osoba1""
""osoba2""		10.200001	10200	11.700001	11700	2.5	2500	""osoba2""
""osoba1""		13.500001	13500	18.6	18600	6.0999994	6099	""osoba1""
""osoba1""		15.000001	15000	18.6	18600	4.5999994	4599	""osoba1""
""osoba1""		16.5	16500	18.6	18600	3.1000004	3100	""osoba1""
""osoba4""		16.5	16500	16.800001	16800	1.3000011	1300	""osoba4""
""osoba1""		18.300001	18300	18.6	18600	1.2999992	1299	""osoba1""
""osoba3""		18.300001	18300	28.800001	28800	11.5	11500	""osoba3""
""osoba3""		21.0	21000	28.800001	28800	8.800001	8800	""osoba3""
""osoba3""		21.6	21600	28.800001	28800	8.200001	8200	""osoba3""
""osoba3""		22.800001	22800	28.800001	28800	7.0	7000	""osoba3""
""osoba4""		26.1	26100	28.800001	28800	3.7000008	3700	""osoba4""
""osoba3""		27.900002	27900	28.800001	28800	1.8999996	1899	""osoba3""
""osoba4""		28.2	28200	28.800001	28800	1.6000004	1600	""osoba4""
""osoba4""		30.900002	30900	32.4	32400	2.5	2500	""osoba4""
""osoba1""		32.100002	32100	63.9	63900	32.8	32800	""osoba1""
""osoba4""		32.100002	32100	32.4	32400	1.2999992	1299	""osoba4""
""osoba1""		34.5	34500	63.9	63900	30.400002	30400	""osoba1""
""osoba1""		38.4	38400	63.9	63900	26.5	26500	""osoba1""
""osoba1""		39.600002	39600	63.9	63900	25.3	25300	""osoba1""
""osoba1""		42.0	42000	63.9	63900	22.900002	22900	""osoba1""
""osoba1""		42.9	42900	63.9	63900	22.0	22000	""osoba1""
""osoba1""		44.7	44700	63.9	63900	20.2	20200	""osoba1""
""osoba1""		45.300003	45300	63.9	63900	19.599998	19599	""osoba1""
""osoba1""		45.9	45900	63.9	63900	19.0	19000	""osoba1""
""osoba1""		47.7	47700	63.9	63900	17.2	17200	""osoba1""
""osoba1""		51.000004	51000	63.9	63900	13.899998	13899	""osoba1""
""osoba1""		51.9	51900	63.9	63900	13.0	13000	""osoba1""
""osoba1""		53.7	53700	63.9	63900	11.200001	11200	""osoba1""
""osoba1""		54.300003	54300	63.9	63900	10.599998	10599	""osoba1""
""osoba4""		55.2	55200	56.7	56700	2.5	2500	""osoba4""
""osoba1""		57.9	57900	63.9	63900	7.0	7000	""osoba1""
""osoba1""		59.4	59400	63.9	63900	5.5	5500	""osoba1""
""osoba1""		60.600002	60600	63.9	63900	4.299999	4299	""osoba1""
""osoba1""		63.600002	63600	63.9	63900	1.2999992	1299	""osoba1""
""osoba4""		64.200005	64200	91.5	91500	28.299995	28299	""osoba4""
""osoba4""		65.700005	65700	91.5	91500	26.799995	26799	""osoba4""
""osoba4""		67.200005	67200	91.5	91500	25.299995	25299	""osoba4""
""osoba4""		68.700005	68700	91.5	91500	23.799995	23799	""osoba4""
""osoba4""		72.600006	72600	91.5	91500	19.899994	19899	""osoba4""
""osoba4""		73.5	73500	91.5	91500	19.0	19000	""osoba4""
""osoba4""		74.4	74400	91.5	91500	18.099998	18099	""osoba4""
""osoba4""		76.5	76500	91.5	91500	16.0	16000	""osoba4""
""osoba4""		77.700005	77700	91.5	91500	14.799995	14799	""osoba4""
