"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		6.6000004	6600	17.1	17100	11.5	11500	""osoba4""
""osoba1""		7.2000003	7200	7.8	7800	1.5999999	1599	""osoba1""
""osoba4""		11.1	11100	17.1	17100	7.0	7000	""osoba4""
""osoba2""		11.400001	11400	12.6	12600	2.1999998	2199	""osoba2""
""osoba4""		16.2	16200	17.1	17100	1.8999996	1899	""osoba4""
""osoba2""		16.800001	16800	22.5	22500	6.699999	6699	""osoba2""
""osoba2""		18.900002	18900	22.5	22500	4.5999985	4599	""osoba2""
""osoba1""		21.300001	21300	24.900002	24900	4.6000004	4600	""osoba1""
""osoba4""		22.800001	22800	28.2	28200	6.3999996	6399	""osoba4""
""osoba4""		26.1	26100	28.2	28200	3.1000004	3100	""osoba4""
""osoba2""		26.7	26700	36.0	36000	10.299999	10299	""osoba2""
""osoba4""		26.7	26700	28.2	28200	2.5	2500	""osoba4""
""osoba1""		27.000002	27000	27.300001	27300	1.2999992	1299	""osoba1""
""osoba2""		29.1	29100	36.0	36000	7.8999996	7899	""osoba2""
""osoba2""		30.6	30600	36.0	36000	6.3999996	6399	""osoba2""
""osoba3""		31.500002	31500	32.4	32400	1.8999996	1899	""osoba3""
""osoba2""		34.2	34200	36.0	36000	2.7999992	2799	""osoba2""
""osoba2""		34.800003	34800	36.0	36000	2.199997	2199	""osoba2""
""osoba3""		35.7	35700	42.300003	42300	7.6000023	7600	""osoba3""
""osoba3""		39.600002	39600	42.300003	42300	3.7000008	3700	""osoba3""
""osoba3""		40.5	40500	42.300003	42300	2.800003	2800	""osoba3""
""osoba1""		42.0	42000	60.300003	60300	19.300003	19300	""osoba1""
""osoba1""		44.7	44700	60.300003	60300	16.600002	16600	""osoba1""
""osoba1""		46.2	46200	60.300003	60300	15.100002	15100	""osoba1""
""osoba1""		50.100002	50100	60.300003	60300	11.200001	11200	""osoba1""
""osoba1""		52.2	52200	60.300003	60300	9.100002	9100	""osoba1""
""osoba1""		54.600002	54600	60.300003	60300	6.700001	6700	""osoba1""
""osoba1""		56.100002	56100	60.300003	60300	5.200001	5200	""osoba1""
""osoba1""		59.7	59700	60.300003	60300	1.6000023	1600	""osoba1""
""osoba2""		60.000004	60000	66.3	66300	7.299999	7299	""osoba2""
""osoba1""		60.300003	60300	60.300003	60300	1.0	1000	""osoba1""
""osoba2""		61.2	61200	66.3	66300	6.1000023	6100	""osoba2""
""osoba1""		62.4	62400	62.4	62400	1.0	1000	""osoba1""
""osoba2""		64.8	64800	66.3	66300	2.5	2500	""osoba2""
""osoba1""		65.4	65400	70.5	70500	6.0999985	6099	""osoba1""
""osoba1""		67.200005	67200	70.5	70500	4.2999954	4299	""osoba1""
""osoba3""		67.5	67500	83.100006	83100	16.600006	16600	""osoba3""
""osoba1""		69.3	69300	70.5	70500	2.199997	2199	""osoba1""
""osoba3""		71.4	71400	83.100006	83100	12.700005	12700	""osoba3""
""osoba4""		72.0	72000	72.0	72000	1.0	1000	""osoba4""
""osoba3""		72.600006	72600	83.100006	83100	11.5	11500	""osoba3""
""osoba3""		78.0	78000	83.100006	83100	6.100006	6100	""osoba3""
""osoba3""		78.9	78900	83.100006	83100	5.2000046	5200	""osoba3""
""osoba3""		79.5	79500	83.100006	83100	4.600006	4600	""osoba3""
""osoba3""		82.200005	82200	83.100006	83100	1.9000015	1900	""osoba3""
""osoba2""		82.8	82800	98.100006	98100	16.300003	16300	""osoba2""
