"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		5.7000003	5700	23.1	23100	18.4	18400	""osoba4""
""osoba4""		8.400001	8400	23.1	23100	15.7	15700	""osoba4""
""osoba4""		11.1	11100	23.1	23100	13.0	13000	""osoba4""
""osoba4""		12.0	12000	23.1	23100	12.1	12100	""osoba4""
""osoba4""		17.1	17100	23.1	23100	7.0	7000	""osoba4""
""osoba4""		17.7	17700	23.1	23100	6.3999996	6399	""osoba4""
""osoba4""		18.900002	18900	23.1	23100	5.199999	5199	""osoba4""
""osoba4""		20.400002	20400	23.1	23100	3.6999989	3699	""osoba4""
""osoba4""		21.6	21600	23.1	23100	2.5	2500	""osoba4""
""osoba4""		22.5	22500	23.1	23100	1.6000004	1600	""osoba4""
""osoba1""		23.400002	23400	30.900002	30900	8.5	8500	""osoba1""
""osoba1""		25.500002	25500	30.900002	30900	6.3999996	6399	""osoba1""
""osoba1""		27.6	27600	30.900002	30900	4.300001	4300	""osoba1""
""osoba1""		29.400002	29400	30.900002	30900	2.5	2500	""osoba1""
""osoba4""		30.000002	30000	39.9	39900	10.9	10900	""osoba4""
""osoba1""		30.900002	30900	30.900002	30900	1.0	1000	""osoba1""
""osoba2""		30.900002	30900	33.300003	33300	3.4000015	3400	""osoba2""
""osoba1""		33.300003	33300	34.5	34500	2.199997	2199	""osoba1""
""osoba4""		35.7	35700	39.9	39900	5.200001	5200	""osoba4""
""osoba4""		36.600002	36600	39.9	39900	4.299999	4299	""osoba4""
""osoba1""		37.2	37200	37.5	37500	1.2999992	1299	""osoba1""
""osoba4""		39.0	39000	39.9	39900	1.9000015	1900	""osoba4""
""osoba1""		39.600002	39600	56.100002	56100	17.5	17500	""osoba1""
""osoba1""		41.4	41400	56.100002	56100	15.700001	15700	""osoba1""
""osoba1""		48.9	48900	56.100002	56100	8.200001	8200	""osoba1""
""osoba1""		51.000004	51000	56.100002	56100	6.0999985	6099	""osoba1""
""osoba2""		52.500004	52500	54.9	54900	3.3999977	3399	""osoba2""
""osoba1""		54.300003	54300	56.100002	56100	2.7999992	2799	""osoba1""
""osoba3""		54.9	54900	61.800003	61800	7.9000015	7900	""osoba3""
""osoba3""		57.9	57900	61.800003	61800	4.9000015	4900	""osoba3""
""osoba3""		58.500004	58500	61.800003	61800	4.299999	4299	""osoba3""
""osoba2""		62.100002	62100	65.4	65400	4.299999	4299	""osoba2""
""osoba2""		63.300003	63300	65.4	65400	3.0999985	3099	""osoba2""
""osoba2""		65.4	65400	65.4	65400	1.0	1000	""osoba2""
""osoba3""		65.700005	65700	67.8	67800	3.0999985	3099	""osoba3""
""osoba1""		67.5	67500	77.4	77400	10.900002	10900	""osoba1""
""osoba1""		70.8	70800	77.4	77400	7.5999985	7599	""osoba1""
""osoba1""		71.700005	71700	77.4	77400	6.699997	6699	""osoba1""
""osoba1""		73.200005	73200	77.4	77400	5.199997	5199	""osoba1""
""osoba1""		74.100006	74100	77.4	77400	4.2999954	4299	""osoba1""
""osoba1""		74.700005	74700	77.4	77400	3.699997	3699	""osoba1""
""osoba1""		76.200005	76200	77.4	77400	2.199997	2199	""osoba1""
""osoba2""		76.5	76500	90.9	90900	15.400002	15400	""osoba2""
""osoba1""		76.8	76800	77.4	77400	1.5999985	1599	""osoba1""
""osoba3""		79.5	79500	79.5	79500	1.0	1000	""osoba3""
""osoba2""		81.0	81000	90.9	90900	10.900002	10900	""osoba2""
