"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		6.6000004	6600	17.1	17100	11.5	11500	""osoba3""
""osoba1""		9.0	9000	9.0	9000	1.0	1000	""osoba1""
""osoba3""		9.0	9000	17.1	17100	9.1	9100	""osoba3""
""osoba3""		13.200001	13200	17.1	17100	4.8999996	4899	""osoba3""
""osoba1""		15.3	15300	82.5	82500	68.2	68200	""osoba1""
""osoba1""		16.5	16500	82.5	82500	67.0	67000	""osoba1""
""osoba3""		17.1	17100	17.1	17100	1.0	1000	""osoba3""
""osoba1""		17.400002	17400	82.5	82500	66.1	66100	""osoba1""
""osoba1""		19.5	19500	82.5	82500	64.0	64000	""osoba1""
""osoba1""		21.0	21000	82.5	82500	62.5	62500	""osoba1""
""osoba1""		21.900002	21900	82.5	82500	61.6	61600	""osoba1""
""osoba1""		23.7	23700	82.5	82500	59.8	59800	""osoba1""
""osoba1""		24.6	24600	82.5	82500	58.9	58900	""osoba1""
""osoba4""		25.800001	25800	25.800001	25800	1.0	1000	""osoba4""
""osoba1""		26.7	26700	82.5	82500	56.8	56800	""osoba1""
""osoba1""		30.000002	30000	82.5	82500	53.5	53500	""osoba1""
""osoba1""		33.600002	33600	82.5	82500	49.899998	49899	""osoba1""
""osoba1""		37.2	37200	82.5	82500	46.3	46300	""osoba1""
""osoba1""		41.7	41700	82.5	82500	41.8	41800	""osoba1""
""osoba1""		42.600002	42600	82.5	82500	40.899998	40899	""osoba1""
""osoba1""		44.7	44700	82.5	82500	38.8	38800	""osoba1""
""osoba1""		47.4	47400	82.5	82500	36.1	36100	""osoba1""
""osoba1""		48.0	48000	82.5	82500	35.5	35500	""osoba1""
""osoba2""		49.800003	49800	50.100002	50100	1.2999992	1299	""osoba2""
""osoba1""		52.800003	52800	82.5	82500	30.699997	30699	""osoba1""
""osoba1""		55.500004	55500	82.5	82500	27.999996	27999	""osoba1""
""osoba4""		55.800003	55800	55.800003	55800	1.0	1000	""osoba4""
""osoba1""		56.7	56700	82.5	82500	26.8	26800	""osoba1""
""osoba1""		57.300003	57300	82.5	82500	26.199997	26199	""osoba1""
""osoba1""		58.500004	58500	82.5	82500	24.999996	24999	""osoba1""
""osoba1""		59.4	59400	82.5	82500	24.099998	24099	""osoba1""
""osoba1""		61.500004	61500	82.5	82500	21.999996	21999	""osoba1""
""osoba1""		62.7	62700	82.5	82500	20.8	20800	""osoba1""
""osoba1""		63.600002	63600	82.5	82500	19.899998	19899	""osoba1""
""osoba1""		64.200005	64200	82.5	82500	19.299995	19299	""osoba1""
""osoba1""		65.4	65400	82.5	82500	18.099998	18099	""osoba1""
""osoba1""		68.4	68400	82.5	82500	15.099998	15099	""osoba1""
""osoba3""		68.4	68400	69.0	69000	1.5999985	1599	""osoba3""
""osoba1""		70.8	70800	82.5	82500	12.699997	12699	""osoba1""
""osoba1""		74.100006	74100	82.5	82500	9.399994	9399	""osoba1""
""osoba1""		77.700005	77700	82.5	82500	5.7999954	5799	""osoba1""
""osoba3""		77.700005	77700	77.700005	77700	1.0	1000	""osoba3""
""osoba1""		80.4	80400	82.5	82500	3.0999985	3099	""osoba1""
""osoba4""		81.9	81900	87.600006	87600	6.7000046	6700	""osoba4""
""osoba4""		84.3	84300	87.600006	87600	4.300003	4300	""osoba4""
""osoba4""		86.4	86400	87.600006	87600	2.2000046	2200	""osoba4""
""osoba1""		87.3	87300	93.0	93000	6.699997	6699	""osoba1""
