"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		6.9	6900	11.400001	11400	5.5000005	5500	""osoba4""
""osoba4""		9.6	9600	11.400001	11400	2.8000002	2800	""osoba4""
""osoba2""		10.8	10800	16.800001	16800	7.000001	7000	""osoba2""
""osoba4""		10.8	10800	11.400001	11400	1.6000004	1600	""osoba4""
""osoba1""		14.400001	14400	44.100002	44100	30.7	30700	""osoba1""
""osoba2""		14.700001	14700	16.800001	16800	3.1000004	3100	""osoba2""
""osoba1""		18.6	18600	44.100002	44100	26.500002	26500	""osoba1""
""osoba1""		21.6	21600	44.100002	44100	23.500002	23500	""osoba1""
""osoba1""		22.2	22200	44.100002	44100	22.900002	22900	""osoba1""
""osoba1""		24.900002	24900	44.100002	44100	20.2	20200	""osoba1""
""osoba1""		28.2	28200	44.100002	44100	16.900002	16900	""osoba1""
""osoba1""		31.2	31200	44.100002	44100	13.900002	13900	""osoba1""
""osoba4""		33.0	33000	33.300003	33300	1.300003	1300	""osoba4""
""osoba1""		34.2	34200	44.100002	44100	10.900002	10900	""osoba1""
""osoba1""		35.7	35700	44.100002	44100	9.400002	9400	""osoba1""
""osoba3""		36.600002	36600	49.2	49200	13.599998	13599	""osoba3""
""osoba3""		39.0	39000	49.2	49200	11.200001	11200	""osoba3""
""osoba1""		39.9	39900	44.100002	44100	5.200001	5200	""osoba1""
""osoba3""		39.9	39900	49.2	49200	10.299999	10299	""osoba3""
""osoba3""		42.300003	42300	49.2	49200	7.8999977	7899	""osoba3""
""osoba1""		42.600002	42600	44.100002	44100	2.5	2500	""osoba1""
""osoba3""		45.0	45000	49.2	49200	5.200001	5200	""osoba3""
""osoba3""		45.600002	45600	49.2	49200	4.5999985	4599	""osoba3""
""osoba3""		46.800003	46800	49.2	49200	3.3999977	3399	""osoba3""
""osoba1""		48.300003	48300	69.600006	69600	22.300003	22300	""osoba1""
""osoba1""		50.7	50700	69.600006	69600	19.900005	19900	""osoba1""
""osoba1""		51.9	51900	69.600006	69600	18.700005	18700	""osoba1""
""osoba1""		52.800003	52800	69.600006	69600	17.800003	17800	""osoba1""
""osoba4""		54.600002	54600	54.9	54900	1.2999992	1299	""osoba4""
""osoba1""		55.800003	55800	69.600006	69600	14.800003	14800	""osoba1""
""osoba1""		60.300003	60300	69.600006	69600	10.300003	10300	""osoba1""
""osoba1""		61.500004	61500	69.600006	69600	9.100002	9100	""osoba1""
""osoba2""		61.800003	61800	64.200005	64200	3.4000015	3400	""osoba2""
""osoba4""		62.4	62400	62.7	62700	1.2999992	1299	""osoba4""
""osoba1""		65.100006	65100	69.600006	69600	5.5	5500	""osoba1""
""osoba1""		66.0	66000	69.600006	69600	4.600006	4600	""osoba1""
""osoba1""		67.5	67500	69.600006	69600	3.100006	3100	""osoba1""
""osoba3""		69.600006	69600	73.5	73500	4.899994	4899	""osoba3""
""osoba3""		70.8	70800	73.5	73500	3.699997	3699	""osoba3""
""osoba2""		72.3	72300	89.4	89400	18.099998	18099	""osoba2""
""osoba2""		76.8	76800	89.4	89400	13.599998	13599	""osoba2""
""osoba4""		78.0	78000	78.0	78000	1.0	1000	""osoba4""
""osoba2""		78.600006	78600	89.4	89400	11.799995	11799	""osoba2""
""osoba2""		79.8	79800	89.4	89400	10.599998	10599	""osoba2""
""osoba3""		80.100006	80100	80.100006	80100	1.0	1000	""osoba3""
""osoba2""		81.600006	81600	89.4	89400	8.799995	8799	""osoba2""
