"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba3""		6.9	6900	8.400001	8400	2.5000005	2500	""osoba3""
""osoba1""		8.400001	8400	11.400001	11400	4.0	4000	""osoba1""
""osoba1""		9.3	9300	11.400001	11400	3.1000004	3100	""osoba1""
""osoba3""		11.1	11100	14.700001	14700	4.6000004	4600	""osoba3""
""osoba3""		13.200001	13200	14.700001	14700	2.5	2500	""osoba3""
""osoba3""		14.1	14100	14.700001	14700	1.6000004	1600	""osoba3""
""osoba1""		14.400001	14400	40.800003	40800	27.400002	27400	""osoba1""
""osoba1""		15.6	15600	40.800003	40800	26.200003	26200	""osoba1""
""osoba1""		16.800001	16800	40.800003	40800	25.000002	25000	""osoba1""
""osoba1""		18.6	18600	40.800003	40800	23.200003	23200	""osoba1""
""osoba1""		19.800001	19800	40.800003	40800	22.000002	22000	""osoba1""
""osoba3""		19.800001	19800	19.800001	19800	1.0	1000	""osoba3""
""osoba4""		20.7	20700	20.7	20700	1.0	1000	""osoba4""
""osoba1""		22.2	22200	40.800003	40800	19.600002	19600	""osoba1""
""osoba1""		22.800001	22800	40.800003	40800	19.000002	19000	""osoba1""
""osoba3""		25.500002	25500	27.000002	27000	2.5	2500	""osoba3""
""osoba1""		27.300001	27300	40.800003	40800	14.500002	14500	""osoba1""
""osoba1""		28.800001	28800	40.800003	40800	13.000002	13000	""osoba1""
""osoba1""		33.300003	33300	40.800003	40800	8.5	8500	""osoba1""
""osoba1""		34.2	34200	40.800003	40800	7.6000023	7600	""osoba1""
""osoba1""		34.800003	34800	40.800003	40800	7.0	7000	""osoba1""
""osoba1""		36.0	36000	40.800003	40800	5.800003	5800	""osoba1""
""osoba1""		36.9	36900	40.800003	40800	4.9000015	4900	""osoba1""
""osoba1""		39.0	39000	40.800003	40800	2.800003	2800	""osoba1""
""osoba4""		39.9	39900	44.7	44700	5.799999	5799	""osoba4""
""osoba4""		42.600002	42600	44.7	44700	3.0999985	3099	""osoba4""
""osoba1""		43.5	43500	52.800003	52800	10.300003	10300	""osoba1""
""osoba4""		43.800003	43800	44.7	44700	1.8999977	1899	""osoba4""
""osoba1""		45.600002	45600	52.800003	52800	8.200001	8200	""osoba1""
""osoba4""		48.0	48000	51.9	51900	4.9000015	4900	""osoba4""
""osoba4""		51.000004	51000	51.9	51900	1.8999977	1899	""osoba4""
""osoba4""		51.600002	51600	51.9	51900	1.2999992	1299	""osoba4""
""osoba1""		52.2	52200	52.800003	52800	1.6000023	1600	""osoba1""
""osoba3""		54.000004	54000	55.500004	55500	2.5	2500	""osoba3""
""osoba1""		54.9	54900	84.9	84900	31.0	31000	""osoba1""
""osoba1""		57.300003	57300	84.9	84900	28.599998	28599	""osoba1""
""osoba1""		60.000004	60000	84.9	84900	25.899998	25899	""osoba1""
""osoba1""		63.000004	63000	84.9	84900	22.899998	22899	""osoba1""
""osoba1""		63.9	63900	84.9	84900	22.0	22000	""osoba1""
""osoba1""		66.0	66000	84.9	84900	19.900002	19900	""osoba1""
""osoba1""		67.200005	67200	84.9	84900	18.699997	18699	""osoba1""
""osoba1""		67.8	67800	84.9	84900	18.099998	18099	""osoba1""
""osoba1""		68.4	68400	84.9	84900	17.5	17500	""osoba1""
""osoba1""		69.600006	69600	84.9	84900	16.299995	16299	""osoba1""
""osoba3""		71.100006	71100	71.100006	71100	1.0	1000	""osoba3""
""osoba1""		72.3	72300	84.9	84900	13.599998	13599	""osoba1""
