"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		6.3	6300	18.300001	18300	13.000001	13000	""osoba4""
""osoba4""		7.5000005	7500	18.300001	18300	11.800001	11800	""osoba4""
""osoba4""		8.1	8100	18.300001	18300	11.200001	11200	""osoba4""
""osoba4""		9.3	9300	18.300001	18300	10.000001	10000	""osoba4""
""osoba4""		10.8	10800	18.300001	18300	8.500001	8500	""osoba4""
""osoba4""		13.500001	13500	18.300001	18300	5.8	5800	""osoba4""
""osoba4""		14.400001	14400	18.300001	18300	4.9000006	4900	""osoba4""
""osoba4""		16.2	16200	18.300001	18300	3.1000004	3100	""osoba4""
""osoba4""		17.400002	17400	18.300001	18300	1.8999996	1899	""osoba4""
""osoba2""		18.6	18600	25.500002	25500	7.9000015	7900	""osoba2""
""osoba2""		20.1	20100	25.500002	25500	6.4000015	6400	""osoba2""
""osoba2""		22.800001	22800	25.500002	25500	3.7000008	3700	""osoba2""
""osoba1""		24.6	24600	36.300003	36300	12.700003	12700	""osoba1""
""osoba1""		28.500002	28500	36.300003	36300	8.800001	8800	""osoba1""
""osoba4""		32.7	32700	33.300003	33300	1.6000023	1600	""osoba4""
""osoba1""		34.5	34500	36.300003	36300	2.800003	2800	""osoba1""
""osoba4""		36.300003	36300	60.9	60900	25.599998	25599	""osoba4""
""osoba2""		36.9	36900	36.9	36900	1.0	1000	""osoba2""
""osoba1""		39.300003	39300	39.600002	39600	1.2999992	1299	""osoba1""
""osoba4""		44.100002	44100	60.9	60900	17.8	17800	""osoba4""
""osoba4""		45.0	45000	60.9	60900	16.900002	16900	""osoba4""
""osoba4""		45.9	45900	60.9	60900	16.0	16000	""osoba4""
""osoba4""		50.100002	50100	60.9	60900	11.799999	11799	""osoba4""
""osoba4""		51.000004	51000	60.9	60900	10.899998	10899	""osoba4""
""osoba4""		51.9	51900	60.9	60900	10.0	10000	""osoba4""
""osoba4""		52.800003	52800	60.9	60900	9.099998	9099	""osoba4""
""osoba4""		54.000004	54000	60.9	60900	7.8999977	7899	""osoba4""
""osoba4""		54.600002	54600	60.9	60900	7.299999	7299	""osoba4""
""osoba4""		55.800003	55800	60.9	60900	6.0999985	6099	""osoba4""
""osoba4""		56.7	56700	60.9	60900	5.200001	5200	""osoba4""
""osoba2""		58.500004	58500	59.4	59400	1.8999977	1899	""osoba2""
""osoba1""		60.300003	60300	61.800003	61800	2.5	2500	""osoba1""
""osoba3""		60.9	60900	67.8	67800	7.9000015	7900	""osoba3""
""osoba3""		66.600006	66600	67.8	67800	2.199997	2199	""osoba3""
""osoba3""		67.8	67800	67.8	67800	1.0	1000	""osoba3""
""osoba2""		68.100006	68100	94.8	94800	27.699997	27699	""osoba2""
""osoba1""		69.600006	69600	70.200005	70200	1.5999985	1599	""osoba1""
""osoba3""		71.4	71400	71.700005	71700	1.300003	1300	""osoba3""
""osoba2""		73.200005	73200	94.8	94800	22.599998	22599	""osoba2""
""osoba2""		74.100006	74100	94.8	94800	21.699997	21699	""osoba2""
""osoba2""		75.0	75000	94.8	94800	20.800003	20800	""osoba2""
""osoba2""		76.200005	76200	94.8	94800	19.599998	19599	""osoba2""
""osoba3""		77.4	77400	78.0	78000	1.5999985	1599	""osoba3""
""osoba2""		79.200005	79200	94.8	94800	16.599998	16599	""osoba2""
""osoba2""		81.0	81000	94.8	94800	14.800003	14800	""osoba2""
""osoba2""		83.700005	83700	94.8	94800	12.099998	12099	""osoba2""
