"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		7.5000005	7500	20.7	20700	14.200001	14200	""osoba2""
""osoba2""		9.0	9000	20.7	20700	12.700001	12700	""osoba2""
""osoba2""		11.700001	11700	20.7	20700	10.0	10000	""osoba2""
""osoba1""		13.200001	13200	13.8	13800	1.5999994	1599	""osoba1""
""osoba2""		16.5	16500	20.7	20700	5.200001	5200	""osoba2""
""osoba4""		17.400002	17400	17.7	17700	1.2999992	1299	""osoba4""
""osoba3""		18.6	18600	33.600002	33600	16.000002	16000	""osoba3""
""osoba2""		19.800001	19800	20.7	20700	1.8999996	1899	""osoba2""
""osoba3""		25.800001	25800	33.600002	33600	8.800001	8800	""osoba3""
""osoba3""		27.6	27600	33.600002	33600	7.000002	7000	""osoba3""
""osoba3""		28.500002	28500	33.600002	33600	6.1000004	6100	""osoba3""
""osoba3""		29.1	29100	33.600002	33600	5.500002	5500	""osoba3""
""osoba3""		30.300001	30300	33.600002	33600	4.300001	4300	""osoba3""
""osoba1""		33.300003	33300	35.4	35400	3.0999985	3099	""osoba1""
""osoba4""		34.5	34500	51.9	51900	18.400002	18400	""osoba4""
""osoba4""		37.5	37500	51.9	51900	15.400002	15400	""osoba4""
""osoba3""		39.300003	39300	39.300003	39300	1.0	1000	""osoba3""
""osoba4""		39.9	39900	51.9	51900	13.0	13000	""osoba4""
""osoba4""		42.0	42000	51.9	51900	10.900002	10900	""osoba4""
""osoba2""		42.9	42900	44.4	44400	2.5	2500	""osoba2""
""osoba4""		44.100002	44100	51.9	51900	8.799999	8799	""osoba4""
""osoba4""		47.100002	47100	51.9	51900	5.799999	5799	""osoba4""
""osoba4""		50.4	50400	51.9	51900	2.5	2500	""osoba4""
""osoba4""		51.000004	51000	51.9	51900	1.8999977	1899	""osoba4""
""osoba1""		51.9	51900	62.100002	62100	11.200001	11200	""osoba1""
""osoba2""		51.9	51900	52.2	52200	1.2999992	1299	""osoba2""
""osoba4""		51.9	51900	51.9	51900	1.0	1000	""osoba4""
""osoba1""		52.800003	52800	62.100002	62100	10.299999	10299	""osoba1""
""osoba1""		54.600002	54600	62.100002	62100	8.5	8500	""osoba1""
""osoba3""		54.9	54900	56.100002	56100	2.2000008	2200	""osoba3""
""osoba4""		54.9	54900	56.4	56400	2.5	2500	""osoba4""
""osoba1""		57.300003	57300	62.100002	62100	5.799999	5799	""osoba1""
""osoba1""		59.7	59700	62.100002	62100	3.4000015	3400	""osoba1""
""osoba1""		61.500004	61500	62.100002	62100	1.5999985	1599	""osoba1""
""osoba2""		61.500004	61500	76.5	76500	15.999996	15999	""osoba2""
""osoba2""		64.5	64500	76.5	76500	13.0	13000	""osoba2""
""osoba2""		66.0	66000	76.5	76500	11.5	11500	""osoba2""
""osoba2""		68.4	68400	76.5	76500	9.099998	9099	""osoba2""
""osoba3""		69.0	69000	70.5	70500	2.5	2500	""osoba3""
""osoba1""		70.200005	70200	70.8	70800	1.5999985	1599	""osoba1""
""osoba2""		71.700005	71700	76.5	76500	5.7999954	5799	""osoba2""
""osoba2""		72.600006	72600	76.5	76500	4.899994	4899	""osoba2""
""osoba2""		73.5	73500	76.5	76500	4.0	4000	""osoba2""
""osoba1""		75.600006	75600	93.600006	93600	19.0	19000	""osoba1""
""osoba2""		76.200005	76200	76.5	76500	1.2999954	1299	""osoba2""
""osoba4""		76.200005	76200	76.8	76800	1.5999985	1599	""osoba4""
