"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		6.3	6300	8.700001	8700	3.4000006	3400	""osoba1""
""osoba3""		7.2000003	7200	38.7	38700	32.5	32500	""osoba3""
""osoba1""		8.1	8100	8.700001	8700	1.6000004	1600	""osoba1""
""osoba3""		8.700001	8700	38.7	38700	31.0	31000	""osoba3""
""osoba2""		9.900001	9900	9.900001	9900	1.0	1000	""osoba2""
""osoba3""		9.900001	9900	38.7	38700	29.8	29800	""osoba3""
""osoba3""		11.1	11100	38.7	38700	28.6	28600	""osoba3""
""osoba4""		12.0	12000	12.0	12000	1.0	1000	""osoba4""
""osoba1""		13.200001	13200	13.200001	13200	1.0	1000	""osoba1""
""osoba3""		14.400001	14400	38.7	38700	25.3	25300	""osoba3""
""osoba3""		18.0	18000	38.7	38700	21.7	21700	""osoba3""
""osoba2""		18.6	18600	18.6	18600	1.0	1000	""osoba2""
""osoba3""		18.900002	18900	38.7	38700	20.8	20800	""osoba3""
""osoba3""		20.7	20700	38.7	38700	19.0	19000	""osoba3""
""osoba3""		23.7	23700	38.7	38700	16.0	16000	""osoba3""
""osoba2""		26.7	26700	26.7	26700	1.0	1000	""osoba2""
""osoba3""		28.800001	28800	38.7	38700	10.9	10900	""osoba3""
""osoba3""		29.400002	29400	38.7	38700	10.299999	10299	""osoba3""
""osoba3""		32.4	32400	38.7	38700	7.299999	7299	""osoba3""
""osoba3""		33.0	33000	38.7	38700	6.700001	6700	""osoba3""
""osoba4""		34.2	34200	35.100002	35100	1.9000015	1900	""osoba4""
""osoba2""		34.800003	34800	36.600002	36600	2.7999992	2799	""osoba2""
""osoba2""		36.600002	36600	36.600002	36600	1.0	1000	""osoba2""
""osoba3""		36.600002	36600	38.7	38700	3.0999985	3099	""osoba3""
""osoba4""		38.100002	38100	38.4	38400	1.2999992	1299	""osoba4""
""osoba3""		38.4	38400	38.7	38700	1.2999992	1299	""osoba3""
""osoba2""		39.300003	39300	53.4	53400	15.099998	15099	""osoba2""
""osoba2""		40.800003	40800	53.4	53400	13.599998	13599	""osoba2""
""osoba2""		42.600002	42600	53.4	53400	11.799999	11799	""osoba2""
""osoba2""		45.300003	45300	53.4	53400	9.099998	9099	""osoba2""
""osoba2""		46.5	46500	53.4	53400	7.9000015	7900	""osoba2""
""osoba2""		47.4	47400	53.4	53400	7.0	7000	""osoba2""
""osoba2""		49.2	49200	53.4	53400	5.200001	5200	""osoba2""
""osoba2""		49.800003	49800	53.4	53400	4.5999985	4599	""osoba2""
""osoba2""		53.100002	53100	53.4	53400	1.2999992	1299	""osoba2""
""osoba3""		53.100002	53100	83.100006	83100	31.000004	31000	""osoba3""
""osoba3""		56.100002	56100	83.100006	83100	28.000004	28000	""osoba3""
""osoba3""		57.9	57900	83.100006	83100	26.200005	26200	""osoba3""
""osoba1""		59.7	59700	61.2	61200	2.5	2500	""osoba1""
""osoba2""		60.000004	60000	63.300003	63300	4.299999	4299	""osoba2""
""osoba1""		64.5	64500	64.5	64500	1.0	1000	""osoba1""
""osoba3""		66.3	66300	83.100006	83100	17.800003	17800	""osoba3""
""osoba3""		69.0	69000	83.100006	83100	15.100006	15100	""osoba3""
""osoba3""		69.600006	69600	83.100006	83100	14.5	14500	""osoba3""
""osoba3""		70.5	70500	83.100006	83100	13.600006	13600	""osoba3""
""osoba3""		74.100006	74100	83.100006	83100	10.0	10000	""osoba3""
