"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba4""		5.4	5400	19.2	19200	14.800001	14800	""osoba4""
""osoba4""		7.5000005	7500	19.2	19200	12.700001	12700	""osoba4""
""osoba4""		9.6	9600	19.2	19200	10.6	10600	""osoba4""
""osoba1""		11.700001	11700	12.900001	12900	2.1999998	2199	""osoba1""
""osoba4""		11.700001	11700	19.2	19200	8.5	8500	""osoba4""
""osoba4""		14.700001	14700	19.2	19200	5.5	5500	""osoba4""
""osoba4""		15.6	15600	19.2	19200	4.6000004	4600	""osoba4""
""osoba4""		16.2	16200	19.2	19200	4.0	4000	""osoba4""
""osoba4""		18.0	18000	19.2	19200	2.2000008	2200	""osoba4""
""osoba2""		18.900002	18900	23.400002	23400	5.5	5500	""osoba2""
""osoba2""		21.900002	21900	23.400002	23400	2.5	2500	""osoba2""
""osoba4""		21.900002	21900	23.400002	23400	2.5	2500	""osoba4""
""osoba1""		22.2	22200	42.0	42000	20.8	20800	""osoba1""
""osoba1""		25.500002	25500	42.0	42000	17.499998	17499	""osoba1""
""osoba1""		26.400002	26400	42.0	42000	16.599998	16599	""osoba1""
""osoba1""		30.000002	30000	42.0	42000	12.999998	12999	""osoba1""
""osoba4""		30.300001	30300	31.500002	31500	2.2000008	2200	""osoba4""
""osoba1""		32.4	32400	42.0	42000	10.599998	10599	""osoba1""
""osoba1""		33.300003	33300	42.0	42000	9.699997	9699	""osoba1""
""osoba1""		34.2	34200	42.0	42000	8.799999	8799	""osoba1""
""osoba2""		34.5	34500	34.5	34500	1.0	1000	""osoba2""
""osoba1""		36.0	36000	42.0	42000	7.0	7000	""osoba1""
""osoba1""		36.600002	36600	42.0	42000	6.3999977	6399	""osoba1""
""osoba1""		39.600002	39600	42.0	42000	3.3999977	3399	""osoba1""
""osoba1""		41.7	41700	42.0	42000	1.2999992	1299	""osoba1""
""osoba4""		42.600002	42600	45.300003	45300	3.7000008	3700	""osoba4""
""osoba4""		44.100002	44100	45.300003	45300	2.2000008	2200	""osoba4""
""osoba1""		44.4	44400	61.500004	61500	18.100002	18100	""osoba1""
""osoba1""		45.9	45900	61.500004	61500	16.600002	16600	""osoba1""
""osoba1""		46.5	46500	61.500004	61500	16.000004	16000	""osoba1""
""osoba1""		48.600002	48600	61.500004	61500	13.900002	13900	""osoba1""
""osoba1""		54.300003	54300	61.500004	61500	8.200001	8200	""osoba1""
""osoba1""		57.9	57900	61.500004	61500	4.6000023	4600	""osoba1""
""osoba1""		58.800003	58800	61.500004	61500	3.7000008	3700	""osoba1""
""osoba1""		60.9	60900	61.500004	61500	1.6000023	1600	""osoba1""
""osoba2""		60.9	60900	70.200005	70200	10.300003	10300	""osoba2""
""osoba2""		62.7	62700	70.200005	70200	8.500004	8500	""osoba2""
""osoba4""		63.9	63900	65.100006	65100	2.2000046	2200	""osoba4""
""osoba2""		65.700005	65700	70.200005	70200	5.5	5500	""osoba2""
""osoba2""		66.3	66300	70.200005	70200	4.9000015	4900	""osoba2""
""osoba2""		66.9	66900	70.200005	70200	4.300003	4300	""osoba2""
""osoba4""		67.200005	67200	101.100006	101100	34.9	34900	""osoba4""
""osoba2""		67.8	67800	70.200005	70200	3.4000015	3400	""osoba2""
""osoba2""		69.9	69900	70.200005	70200	1.300003	1300	""osoba2""
""osoba4""		75.3	75300	101.100006	101100	26.800003	26800	""osoba4""
""osoba4""		76.5	76500	101.100006	101100	25.600006	25600	""osoba4""
