"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		6.9	6900	10.200001	10200	4.3000007	4300	""osoba2""
""osoba1""		9.0	9000	25.2	25200	17.2	17200	""osoba1""
""osoba2""		10.200001	10200	10.200001	10200	1.0	1000	""osoba2""
""osoba1""		10.8	10800	25.2	25200	15.400001	15400	""osoba1""
""osoba1""		12.0	12000	25.2	25200	14.200001	14200	""osoba1""
""osoba2""		12.6	12600	12.6	12600	1.0	1000	""osoba2""
""osoba1""		17.1	17100	25.2	25200	9.1	9100	""osoba1""
""osoba1""		17.7	17700	25.2	25200	8.5	8500	""osoba1""
""osoba1""		20.7	20700	25.2	25200	5.5	5500	""osoba1""
""osoba1""		24.300001	24300	25.2	25200	1.8999996	1899	""osoba1""
""osoba2""		24.6	24600	54.9	54900	31.300001	31300	""osoba2""
""osoba3""		32.100002	32100	33.0	33000	1.8999977	1899	""osoba3""
""osoba2""		34.2	34200	54.9	54900	21.7	21700	""osoba2""
""osoba2""		37.2	37200	54.9	54900	18.7	18700	""osoba2""
""osoba2""		38.100002	38100	54.9	54900	17.8	17800	""osoba2""
""osoba2""		39.300003	39300	54.9	54900	16.599998	16599	""osoba2""
""osoba2""		40.800003	40800	54.9	54900	15.099998	15099	""osoba2""
""osoba1""		42.300003	42300	43.5	43500	2.199997	2199	""osoba1""
""osoba2""		42.300003	42300	54.9	54900	13.599998	13599	""osoba2""
""osoba3""		42.600002	42600	44.7	44700	3.0999985	3099	""osoba3""
""osoba2""		47.7	47700	54.9	54900	8.200001	8200	""osoba2""
""osoba2""		50.4	50400	54.9	54900	5.5	5500	""osoba2""
""osoba4""		51.000004	51000	51.9	51900	1.8999977	1899	""osoba4""
""osoba2""		54.000004	54000	54.9	54900	1.8999977	1899	""osoba2""
""osoba1""		54.9	54900	63.600002	63600	9.700001	9700	""osoba1""
""osoba2""		58.2	58200	60.600002	60600	3.4000015	3400	""osoba2""
""osoba1""		58.800003	58800	63.600002	63600	5.799999	5799	""osoba1""
""osoba2""		60.000004	60000	60.600002	60600	1.5999985	1599	""osoba2""
""osoba1""		61.500004	61500	63.600002	63600	3.0999985	3099	""osoba1""
""osoba1""		63.000004	63000	63.600002	63600	1.5999985	1599	""osoba1""
""osoba3""		63.600002	63600	66.3	66300	3.7000008	3700	""osoba3""
""osoba1""		65.700005	65700	67.5	67500	2.7999954	2799	""osoba1""
""osoba2""		66.9	66900	74.700005	74700	8.800003	8800	""osoba2""
""osoba3""		69.3	69300	69.3	69300	1.0	1000	""osoba3""
""osoba2""		70.200005	70200	74.700005	74700	5.5	5500	""osoba2""
""osoba2""		71.700005	71700	74.700005	74700	4.0	4000	""osoba2""
""osoba2""		74.700005	74700	74.700005	74700	1.0	1000	""osoba2""
""osoba3""		74.700005	74700	76.200005	76200	2.5	2500	""osoba3""
""osoba4""		76.5	76500	97.50001	97500	22.000008	22000	""osoba4""
""osoba4""		80.100006	80100	97.50001	97500	18.400002	18400	""osoba4""
""osoba4""		81.600006	81600	97.50001	97500	16.900002	16900	""osoba4""
""osoba4""		82.5	82500	97.50001	97500	16.000008	16000	""osoba4""
""osoba4""		84.9	84900	97.50001	97500	13.600006	13600	""osoba4""
""osoba4""		90.600006	90600	97.50001	97500	7.9000015	7900	""osoba4""
""osoba4""		91.200005	91200	97.50001	97500	7.300003	7300	""osoba4""
""osoba4""		92.100006	92100	97.50001	97500	6.4000015	6400	""osoba4""
