"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		6.6000004	6600	9.6	9600	4.0	4000	""osoba1""
""osoba1""		8.700001	8700	9.6	9600	1.8999996	1899	""osoba1""
""osoba3""		10.200001	10200	15.000001	15000	5.8	5800	""osoba3""
""osoba3""		11.400001	11400	15.000001	15000	4.6000004	4600	""osoba3""
""osoba3""		12.900001	12900	15.000001	15000	3.1000004	3100	""osoba3""
""osoba4""		14.700001	14700	22.800001	22800	9.1	9100	""osoba4""
""osoba4""		16.2	16200	22.800001	22800	7.6000004	7600	""osoba4""
""osoba3""		17.400002	17400	17.400002	17400	1.0	1000	""osoba3""
""osoba4""		18.900002	18900	22.800001	22800	4.8999996	4899	""osoba4""
""osoba1""		21.0	21000	40.2	40200	20.2	20200	""osoba1""
""osoba1""		22.5	22500	40.2	40200	18.7	18700	""osoba1""
""osoba1""		23.400002	23400	40.2	40200	17.8	17800	""osoba1""
""osoba1""		24.900002	24900	40.2	40200	16.3	16299	""osoba1""
""osoba1""		27.900002	27900	40.2	40200	13.299999	13299	""osoba1""
""osoba1""		31.500002	31500	40.2	40200	9.699999	9699	""osoba1""
""osoba1""		32.100002	32100	40.2	40200	9.099998	9099	""osoba1""
""osoba1""		33.600002	33600	40.2	40200	7.5999985	7599	""osoba1""
""osoba1""		34.800003	34800	40.2	40200	6.3999977	6399	""osoba1""
""osoba1""		35.7	35700	40.2	40200	5.5	5500	""osoba1""
""osoba1""		36.600002	36600	40.2	40200	4.5999985	4599	""osoba1""
""osoba2""		38.100002	38100	43.2	43200	6.0999985	6099	""osoba2""
""osoba4""		38.100002	38100	38.7	38700	1.5999985	1599	""osoba4""
""osoba2""		42.300003	42300	43.2	43200	1.8999977	1899	""osoba2""
""osoba2""		42.9	42900	43.2	43200	1.2999992	1299	""osoba2""
""osoba3""		43.2	43200	51.300003	51300	9.100002	9100	""osoba3""
""osoba3""		44.4	44400	51.300003	51300	7.9000015	7900	""osoba3""
""osoba1""		44.7	44700	44.7	44700	1.0	1000	""osoba1""
""osoba3""		45.600002	45600	51.300003	51300	6.700001	6700	""osoba3""
""osoba3""		46.800003	46800	51.300003	51300	5.5	5500	""osoba3""
""osoba1""		47.4	47400	48.0	48000	1.5999985	1599	""osoba1""
""osoba3""		47.4	47400	51.300003	51300	4.9000015	4900	""osoba3""
""osoba3""		48.9	48900	51.300003	51300	3.4000015	3400	""osoba3""
""osoba3""		50.100002	50100	51.300003	51300	2.2000008	2200	""osoba3""
""osoba4""		51.000004	51000	53.4	53400	3.3999977	3399	""osoba4""
""osoba1""		51.300003	51300	52.2	52200	1.8999977	1899	""osoba1""
""osoba2""		53.4	53400	61.2	61200	8.799999	8799	""osoba2""
""osoba2""		54.600002	54600	61.2	61200	7.5999985	7599	""osoba2""
""osoba2""		55.500004	55500	61.2	61200	6.699997	6699	""osoba2""
""osoba2""		57.300003	57300	61.2	61200	4.8999977	4899	""osoba2""
""osoba2""		58.500004	58500	61.2	61200	3.699997	3699	""osoba2""
""osoba1""		59.7	59700	87.0	87000	28.3	28300	""osoba1""
""osoba1""		66.9	66900	87.0	87000	21.099998	21099	""osoba1""
""osoba1""		72.600006	72600	87.0	87000	15.399994	15399	""osoba1""
""osoba2""		73.200005	73200	73.5	73500	1.2999954	1299	""osoba2""
""osoba1""		74.100006	74100	87.0	87000	13.899994	13899	""osoba1""
""osoba1""		75.0	75000	87.0	87000	13.0	13000	""osoba1""
