"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		7.8	7800	37.2	37200	30.400002	30400	""osoba2""
""osoba2""		9.6	9600	37.2	37200	28.6	28600	""osoba2""
""osoba2""		10.8	10800	37.2	37200	27.400002	27400	""osoba2""
""osoba2""		11.400001	11400	37.2	37200	26.8	26800	""osoba2""
""osoba4""		12.0	12000	12.6	12600	1.6000004	1600	""osoba4""
""osoba2""		12.900001	12900	37.2	37200	25.3	25300	""osoba2""
""osoba2""		14.1	14100	37.2	37200	24.1	24100	""osoba2""
""osoba2""		17.7	17700	37.2	37200	20.5	20500	""osoba2""
""osoba1""		20.7	20700	22.5	22500	2.7999992	2799	""osoba1""
""osoba1""		24.900002	24900	25.2	25200	1.2999992	1299	""osoba1""
""osoba2""		26.7	26700	37.2	37200	11.5	11500	""osoba2""
""osoba2""		27.300001	27300	37.2	37200	10.9	10900	""osoba2""
""osoba4""		28.2	28200	30.300001	30300	3.1000004	3100	""osoba4""
""osoba2""		30.300001	30300	37.2	37200	7.8999996	7899	""osoba2""
""osoba4""		30.300001	30300	30.300001	30300	1.0	1000	""osoba4""
""osoba2""		31.2	31200	37.2	37200	7.0	7000	""osoba2""
""osoba4""		33.300003	33300	33.300003	33300	1.0	1000	""osoba4""
""osoba2""		34.2	34200	37.2	37200	4.0	4000	""osoba2""
""osoba1""		36.0	36000	67.8	67800	32.800003	32800	""osoba1""
""osoba2""		36.0	36000	37.2	37200	2.2000008	2200	""osoba2""
""osoba1""		38.100002	38100	67.8	67800	30.7	30700	""osoba1""
""osoba1""		39.0	39000	67.8	67800	29.800003	29800	""osoba1""
""osoba1""		43.800003	43800	67.8	67800	25.0	25000	""osoba1""
""osoba1""		45.600002	45600	67.8	67800	23.2	23200	""osoba1""
""osoba1""		46.5	46500	67.8	67800	22.300003	22300	""osoba1""
""osoba1""		48.9	48900	67.8	67800	19.900002	19900	""osoba1""
""osoba1""		51.000004	51000	67.8	67800	17.8	17800	""osoba1""
""osoba1""		51.600002	51600	67.8	67800	17.2	17200	""osoba1""
""osoba1""		53.100002	53100	67.8	67800	15.700001	15700	""osoba1""
""osoba3""		56.7	56700	56.7	56700	1.0	1000	""osoba3""
""osoba1""		57.9	57900	67.8	67800	10.900002	10900	""osoba1""
""osoba1""		59.4	59400	67.8	67800	9.400002	9400	""osoba1""
""osoba1""		60.300003	60300	67.8	67800	8.5	8500	""osoba1""
""osoba1""		63.300003	63300	67.8	67800	5.5	5500	""osoba1""
""osoba3""		68.100006	68100	85.8	85800	18.699997	18699	""osoba3""
""osoba3""		71.700005	71700	85.8	85800	15.099998	15099	""osoba3""
""osoba3""		72.9	72900	85.8	85800	13.900002	13900	""osoba3""
""osoba1""		73.200005	73200	73.200005	73200	1.0	1000	""osoba1""
""osoba3""		73.8	73800	85.8	85800	13.0	13000	""osoba3""
""osoba3""		74.4	74400	85.8	85800	12.400002	12400	""osoba3""
""osoba3""		77.4	77400	85.8	85800	9.400002	9400	""osoba3""
""osoba1""		79.200005	79200	84.600006	84600	6.4000015	6400	""osoba1""
""osoba3""		79.200005	79200	85.8	85800	7.5999985	7599	""osoba3""
""osoba1""		81.600006	81600	84.600006	84600	4.0	4000	""osoba1""
""osoba3""		82.200005	82200	85.8	85800	4.5999985	4599	""osoba3""
""osoba2""		83.4	83400	89.100006	89100	6.7000046	6700	""osoba2""
""osoba2""		87.9	87900	89.100006	89100	2.2000046	2200	""osoba2""
