"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		5.7000003	5700	9.6	9600	4.9	4900	""osoba1""
""osoba4""		5.7000003	5700	7.5000005	7500	2.8000002	2800	""osoba4""
""osoba1""		6.6000004	6600	9.6	9600	4.0	4000	""osoba1""
""osoba4""		7.5000005	7500	7.5000005	7500	1.0	1000	""osoba4""
""osoba2""		9.6	9600	12.900001	12900	4.3	4300	""osoba2""
""osoba2""		11.400001	11400	12.900001	12900	2.5	2500	""osoba2""
""osoba2""		12.6	12600	12.900001	12900	1.3000002	1300	""osoba2""
""osoba1""		13.500001	13500	22.800001	22800	10.3	10300	""osoba1""
""osoba1""		17.7	17700	22.800001	22800	6.1000004	6100	""osoba1""
""osoba1""		20.1	20100	22.800001	22800	3.7000008	3700	""osoba1""
""osoba1""		20.7	20700	22.800001	22800	3.1000004	3100	""osoba1""
""osoba2""		20.7	20700	31.500002	31500	11.800001	11800	""osoba2""
""osoba2""		23.1	23100	31.500002	31500	9.400002	9400	""osoba2""
""osoba2""		26.1	26100	31.500002	31500	6.4000015	6400	""osoba2""
""osoba1""		26.7	26700	41.7	41700	16.0	16000	""osoba1""
""osoba3""		30.900002	30900	31.2	31200	1.2999992	1299	""osoba3""
""osoba1""		32.4	32400	41.7	41700	10.299999	10299	""osoba1""
""osoba1""		33.600002	33600	41.7	41700	9.099998	9099	""osoba1""
""osoba1""		37.5	37500	41.7	41700	5.200001	5200	""osoba1""
""osoba1""		38.4	38400	41.7	41700	4.299999	4299	""osoba1""
""osoba1""		39.0	39000	41.7	41700	3.7000008	3700	""osoba1""
""osoba3""		40.800003	40800	42.300003	42300	2.5	2500	""osoba3""
""osoba2""		42.0	42000	45.300003	45300	4.300003	4300	""osoba2""
""osoba2""		43.5	43500	45.300003	45300	2.800003	2800	""osoba2""
""osoba2""		44.7	44700	45.300003	45300	1.6000023	1600	""osoba2""
""osoba1""		45.0	45000	50.7	50700	6.700001	6700	""osoba1""
""osoba3""		50.100002	50100	55.800003	55800	6.700001	6700	""osoba3""
""osoba3""		51.9	51900	55.800003	55800	4.9000015	4900	""osoba3""
""osoba3""		54.9	54900	55.800003	55800	1.9000015	1900	""osoba3""
""osoba4""		55.800003	55800	69.9	69900	15.099998	15099	""osoba4""
""osoba4""		57.9	57900	69.9	69900	13.0	13000	""osoba4""
""osoba4""		58.500004	58500	69.9	69900	12.399998	12399	""osoba4""
""osoba4""		60.9	60900	69.9	69900	10.0	10000	""osoba4""
""osoba4""		63.300003	63300	69.9	69900	7.5999985	7599	""osoba4""
""osoba4""		63.9	63900	69.9	69900	7.0	7000	""osoba4""
""osoba4""		66.600006	66600	69.9	69900	4.2999954	4299	""osoba4""
""osoba3""		68.100006	68100	73.8	73800	6.699997	6699	""osoba3""
""osoba3""		69.600006	69600	73.8	73800	5.199997	5199	""osoba3""
""osoba4""		69.9	69900	69.9	69900	1.0	1000	""osoba4""
""osoba3""		70.8	70800	73.8	73800	4.0	4000	""osoba3""
""osoba2""		72.600006	72600	110.100006	110100	38.5	38500	""osoba2""
""osoba3""		72.600006	72600	73.8	73800	2.199997	2199	""osoba3""
""osoba1""		73.5	73500	75.0	75000	2.5	2500	""osoba1""
""osoba2""		78.3	78300	110.100006	110100	32.800003	32800	""osoba2""
""osoba2""		81.0	81000	110.100006	110100	30.100006	30100	""osoba2""
""osoba2""		81.600006	81600	110.100006	110100	29.5	29500	""osoba2""
