"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba1""		6.9	6900	12.900001	12900	7.0000005	7000	""osoba1""
""osoba2""		6.9	6900	8.700001	8700	2.8000007	2800	""osoba2""
""osoba1""		8.1	8100	12.900001	12900	5.8	5800	""osoba1""
""osoba4""		8.700001	8700	8.700001	8700	1.0	1000	""osoba4""
""osoba1""		10.200001	10200	12.900001	12900	3.6999998	3699	""osoba1""
""osoba1""		10.8	10800	12.900001	12900	3.1000004	3100	""osoba1""
""osoba3""		10.8	10800	11.700001	11700	1.9000006	1900	""osoba3""
""osoba2""		12.3	12300	19.800001	19800	8.500001	8500	""osoba2""
""osoba2""		14.1	14100	19.800001	19800	6.700001	6700	""osoba2""
""osoba2""		14.700001	14700	19.800001	19800	6.1000004	6100	""osoba2""
""osoba2""		15.900001	15900	19.800001	19800	4.9000006	4900	""osoba2""
""osoba2""		17.7	17700	19.800001	19800	3.1000004	3100	""osoba2""
""osoba2""		18.300001	18300	19.800001	19800	2.5	2500	""osoba2""
""osoba1""		19.2	19200	58.2	58200	40.0	40000	""osoba1""
""osoba1""		21.900002	21900	58.2	58200	37.3	37300	""osoba1""
""osoba2""		23.1	23100	23.400002	23400	1.3000011	1300	""osoba2""
""osoba3""		24.6	24600	25.500002	25500	1.9000015	1900	""osoba3""
""osoba1""		25.800001	25800	58.2	58200	33.4	33400	""osoba1""
""osoba1""		27.300001	27300	58.2	58200	31.9	31900	""osoba1""
""osoba1""		30.000002	30000	58.2	58200	29.199999	29199	""osoba1""
""osoba1""		31.800001	31800	58.2	58200	27.4	27400	""osoba1""
""osoba3""		33.600002	33600	34.5	34500	1.8999977	1899	""osoba3""
""osoba1""		33.9	33900	58.2	58200	25.3	25300	""osoba1""
""osoba4""		36.300003	36300	36.600002	36600	1.2999992	1299	""osoba4""
""osoba1""		37.800003	37800	58.2	58200	21.399998	21399	""osoba1""
""osoba1""		39.9	39900	58.2	58200	19.3	19300	""osoba1""
""osoba1""		42.600002	42600	58.2	58200	16.599998	16599	""osoba1""
""osoba1""		43.2	43200	58.2	58200	16.0	16000	""osoba1""
""osoba1""		45.0	45000	58.2	58200	14.200001	14200	""osoba1""
""osoba1""		45.9	45900	58.2	58200	13.299999	13299	""osoba1""
""osoba4""		49.2	49200	49.2	49200	1.0	1000	""osoba4""
""osoba1""		50.100002	50100	58.2	58200	9.099998	9099	""osoba1""
""osoba1""		52.800003	52800	58.2	58200	6.3999977	6399	""osoba1""
""osoba1""		54.300003	54300	58.2	58200	4.8999977	4899	""osoba1""
""osoba1""		55.500004	55500	58.2	58200	3.699997	3699	""osoba1""
""osoba4""		55.800003	55800	61.500004	61500	6.700001	6700	""osoba4""
""osoba4""		57.000004	57000	61.500004	61500	5.5	5500	""osoba4""
""osoba1""		57.600002	57600	58.2	58200	1.5999985	1599	""osoba1""
""osoba4""		59.100002	59100	61.500004	61500	3.4000015	3400	""osoba4""
""osoba1""		60.9	60900	79.200005	79200	19.300003	19300	""osoba1""
""osoba4""		61.2	61200	61.500004	61500	1.300003	1300	""osoba4""
""osoba1""		62.7	62700	79.200005	79200	17.500004	17500	""osoba1""
""osoba4""		63.9	63900	63.9	63900	1.0	1000	""osoba4""
""osoba1""		68.4	68400	79.200005	79200	11.800003	11800	""osoba1""
""osoba1""		69.3	69300	79.200005	79200	10.900002	10900	""osoba1""
""osoba1""		70.200005	70200	79.200005	79200	10.0	10000	""osoba1""
