"default"		0.0	0	1.0	1000	1.0	1000	BEGIN
"default"		1620.3	1620300	1620.31	1621300	1.0	1000	END
""osoba2""		6.6000004	6600	36.9	36900	31.300001	31300	""osoba2""
""osoba2""		7.2000003	7200	36.9	36900	30.7	30700	""osoba2""
""osoba2""		8.700001	8700	36.9	36900	29.2	29200	""osoba2""
""osoba2""		9.900001	9900	36.9	36900	28.0	28000	""osoba2""
""osoba1""		11.1	11100	11.700001	11700	1.6000004	1600	""osoba1""
""osoba2""		11.700001	11700	36.9	36900	26.2	26200	""osoba2""
""osoba4""		12.0	12000	12.900001	12900	1.9000006	1900	""osoba4""
""osoba2""		14.1	14100	36.9	36900	23.800001	23800	""osoba2""
""osoba4""		15.000001	15000	15.900001	15900	1.8999996	1899	""osoba4""
""osoba2""		15.900001	15900	36.9	36900	22.0	22000	""osoba2""
""osoba1""		17.1	17100	17.1	17100	1.0	1000	""osoba1""
""osoba2""		18.6	18600	36.9	36900	19.300001	19300	""osoba2""
""osoba1""		21.6	21600	21.6	21600	1.0	1000	""osoba1""
""osoba2""		24.300001	24300	36.9	36900	13.6	13600	""osoba2""
""osoba2""		27.6	27600	36.9	36900	10.300001	10300	""osoba2""
""osoba1""		27.900002	27900	30.300001	30300	3.3999996	3399	""osoba1""
""osoba2""		31.2	31200	36.9	36900	6.700001	6700	""osoba2""
""osoba2""		33.600002	33600	36.9	36900	4.299999	4299	""osoba2""
""osoba2""		35.7	35700	36.9	36900	2.2000008	2200	""osoba2""
""osoba2""		36.600002	36600	36.9	36900	1.2999992	1299	""osoba2""
""osoba4""		36.600002	36600	52.800003	52800	17.2	17200	""osoba4""
""osoba4""		39.0	39000	52.800003	52800	14.800003	14800	""osoba4""
""osoba4""		39.9	39900	52.800003	52800	13.900002	13900	""osoba4""
""osoba4""		41.7	41700	52.800003	52800	12.100002	12100	""osoba4""
""osoba4""		47.100002	47100	52.800003	52800	6.700001	6700	""osoba4""
""osoba4""		48.300003	48300	52.800003	52800	5.5	5500	""osoba4""
""osoba4""		49.500004	49500	52.800003	52800	4.299999	4299	""osoba4""
""osoba4""		50.100002	50100	52.800003	52800	3.7000008	3700	""osoba4""
""osoba1""		51.300003	51300	79.5	79500	29.199997	29199	""osoba1""
""osoba1""		56.100002	56100	79.5	79500	24.399998	24399	""osoba1""
""osoba1""		57.000004	57000	79.5	79500	23.499996	23499	""osoba1""
""osoba1""		57.9	57900	79.5	79500	22.599998	22599	""osoba1""
""osoba3""		60.000004	60000	60.300003	60300	1.2999992	1299	""osoba3""
""osoba1""		63.300003	63300	79.5	79500	17.199997	17199	""osoba1""
""osoba3""		63.300003	63300	63.600002	63600	1.2999992	1299	""osoba3""
""osoba2""		63.600002	63600	66.0	66000	3.3999977	3399	""osoba2""
""osoba1""		64.8	64800	79.5	79500	15.699997	15699	""osoba1""
""osoba1""		65.700005	65700	79.5	79500	14.799995	14799	""osoba1""
""osoba2""		65.700005	65700	66.0	66000	1.2999954	1299	""osoba2""
""osoba1""		67.8	67800	79.5	79500	12.699997	12699	""osoba1""
""osoba1""		69.3	69300	79.5	79500	11.199997	11199	""osoba1""
""osoba1""		70.5	70500	79.5	79500	10.0	10000	""osoba1""
""osoba1""		71.4	71400	79.5	79500	9.099998	9099	""osoba1""
""osoba1""		72.0	72000	79.5	79500	8.5	8500	""osoba1""
""osoba1""		73.5	73500	79.5	79500	7.0	7000	""osoba1""
""osoba2""		73.8	73800	73.8	73800	1.0	1000	""osoba2""
